time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
8.6,1519.875,289.875,2448.9375,372.5625,2075.0625,584.25,1923.1875,532.125,38.78,46.67
8.7,1519.875,289.875,2448.75,372.5625,2075.25,584.25,1923.1875,532.3125,38.8,46.71
8.8,1519.875,289.875,2448.9375,372.5625,2075.0625,584.25,1923.375,533.0625,38.79,46.68
8.9,1519.875,289.875,2448.9375,372.5625,2075.25,584.4375,1923.375,532.5,38.8,46.69
9.0,1519.875,289.875,2448.9375,372.75,2075.25,584.4375,1923.375,533.25,38.8,46.71
9.1,1519.875,289.875,2448.9375,372.5625,2075.25,584.4375,1923.375,531.9375,38.8,46.69
9.2,1520.0625,289.875,2448.9375,372.75,2075.25,584.625,1923.75,532.3125,38.79,46.73
9.3,1520.0625,289.875,2448.9375,372.75,2075.25,584.625,1923.5625,532.6875,38.78,46.7
9.4,1520.0625,289.875,2449.125,372.75,2075.4375,584.625,1923.75,532.5,38.79,46.74
9.5,1520.0625,289.875,2449.125,372.75,2075.4375,584.625,1923.5625,532.5,38.79,46.71
9.6,1520.0625,289.875,2448.9375,372.75,2075.4375,584.625,1923.5625,532.6875,38.8,46.71
9.7,1520.0625,289.875,2449.125,372.75,2075.4375,584.8125,1923.75,532.5,38.8,46.71
9.8,1520.0625,289.875,2449.125,372.75,2075.4375,584.8125,1923.5625,532.6875,38.8,46.81
9.9,1520.25,289.875,2449.3125,372.75,2075.4375,584.8125,1923.75,532.3125,38.78,46.74
10.0,1520.25,289.875,2449.3125,372.75,2075.4375,584.8125,1923.5625,532.5,38.78,46.75
10.1,1520.25,289.875,2449.3125,372.9375,2075.625,585,1923.9375,532.5,38.79,46.78
10.2,1520.25,289.875,2449.3125,372.75,2075.625,585,1923.9375,533.25,38.8,46.73
10.3,1520.25,289.875,2449.3125,372.9375,2075.625,585.1875,1924.125,532.3125,38.78,46.75
10.4,1520.4375,289.875,2449.5,372.9375,2075.625,585.1875,1923.9375,533.625,38.8,46.73
10.5,1520.25,289.875,2449.5,372.75,2075.625,585.1875,1924.125,532.125,38.82,46.76
10.6,1520.4375,289.875,2449.5,372.9375,2075.625,585.1875,1924.125,533.0625,38.79,46.76
10.7,1520.4375,289.875,2449.5,372.9375,2075.8125,585.375,1924.125,533.0625,38.8,46.82
10.8,1520.4375,289.875,2449.5,372.9375,2075.8125,585.375,1924.3125,532.5,38.8,46.79
10.9,1520.4375,289.875,2449.6875,372.75,2075.625,585.375,1924.125,532.3125,38.79,46.78
11.0,1520.4375,289.875,2449.6875,372.9375,2075.8125,585.375,1923.9375,532.6875,38.79,46.82
11.1,1520.4375,289.875,2449.6875,372.9375,2075.8125,585.375,1924.125,532.5,38.8,46.79
11.2,1520.625,289.875,2449.6875,372.9375,2075.8125,585.375,1924.3125,532.6875,38.8,46.79
11.3,1520.4375,289.875,2449.6875,373.125,2075.8125,585.5625,1924.125,533.25,38.82,46.8
11.4,1520.625,289.875,2449.875,373.125,2075.8125,585.5625,1924.3125,532.5,38.8,46.78
11.5,1520.625,289.875,2449.875,372.9375,2075.8125,585.5625,1924.125,533.0625,38.79,46.82
11.6,1520.625,289.875,2449.6875,373.125,2075.625,585.5625,1924.3125,532.3125,38.8,46.79
11.7,1520.625,289.875,2449.875,372.9375,2075.8125,585.5625,1924.125,532.875,38.8,46.82
11.8,1520.625,289.875,2449.875,372.9375,2075.8125,585.75,1924.125,533.625,38.8,46.81
11.9,1520.625,289.875,2449.875,372.9375,2075.8125,585.75,1924.125,532.5,38.82,46.78
12.0,1520.625,289.875,2449.875,373.125,2075.625,585.75,1924.3125,532.5,38.8,46.81
12.1,1520.25,289.875,2450.0625,373.125,2075.8125,585.9375,1924.125,532.3125,38.79,46.87
12.2,1520.25,289.875,2450.0625,373.125,2075.625,585.9375,1924.3125,533.4375,38.8,46.82
12.3,1520.25,289.875,2450.0625,373.125,2075.625,585.9375,1924.3125,533.0625,38.79,46.82
12.4,1520.4375,289.875,2450.0625,373.125,2075.8125,585.9375,1924.3125,533.25,38.8,46.82
12.5,1520.4375,289.875,2450.0625,373.125,2075.625,585.9375,1924.125,532.6875,38.79,46.82
12.6,1520.4375,289.875,2450.0625,373.3125,2075.8125,586.125,1924.3125,532.875,38.79,46.79
12.7,1520.25,289.875,2450.0625,373.125,2075.625,586.125,1924.3125,533.25,38.79,46.83
12.8,1520.4375,289.875,2450.25,373.125,2075.8125,586.125,1924.125,532.5,38.8,46.84
12.9,1520.4375,289.875,2450.0625,373.125,2075.625,586.125,1924.3125,532.125,38.8,46.88
13.0,1520.625,289.875,2450.25,373.125,2075.625,586.125,1924.3125,533.4375,38.82,46.85
13.1,1520.625,289.875,2450.25,373.125,2075.625,586.125,1924.3125,532.3125,38.79,46.83
13.2,1520.4375,289.875,2450.25,373.125,2075.625,586.3125,1924.3125,532.6875,38.83,46.85
13.3,1520.625,289.875,2450.25,373.125,2075.625,586.3125,1924.3125,533.25,38.8,46.82
13.4,1520.625,289.875,2450.4375,373.125,2075.625,586.3125,1924.3125,532.875,38.8,46.86
13.5,1520.625,289.875,2450.4375,373.125,2075.625,586.3125,1924.5,531.9375,38.79,46.83
13.6,1520.625,289.875,2450.4375,373.3125,2075.625,586.5,1924.5,532.875,38.8,46.81
13.7,1520.625,289.875,2450.625,373.125,2075.625,586.5,1924.6875,532.6875,38.79,46.85
13.8,1520.8125,289.6875,2450.625,373.3125,2075.625,586.5,1924.6875,533.25,38.8,46.88
13.9,1520.625,289.875,2450.625,373.125,2075.625,586.5,1924.6875,532.875,38.79,46.86
14.0,1521,289.875,2450.625,373.125,2075.625,586.5,1924.5,532.875,38.8,46.86
14.1,1521,289.6875,2450.625,373.125,2075.625,586.6875,1924.6875,532.5,38.78,46.9
14.2,1521,289.875,2450.625,373.125,2075.4375,586.6875,1924.6875,533.4375,38.83,46.81
14.3,1521,289.875,2450.625,373.125,2075.4375,586.6875,1924.6875,533.0625,38.8,46.89
14.4,1521,289.875,2450.8125,373.125,2075.4375,586.6875,1924.6875,532.3125,38.8,46.89
14.5,1521.1875,289.875,2450.8125,373.3125,2075.4375,586.875,1924.6875,533.625,38.8,46.88
14.6,1521.1875,289.875,2450.8125,373.125,2075.4375,586.875,1924.6875,532.3125,38.79,46.86
14.7,1521.1875,289.875,2450.8125,373.3125,2075.4375,586.875,1924.875,533.25,38.82,46.85
14.8,1521.1875,289.875,2451,373.3125,2075.4375,586.875,1924.6875,532.6875,38.79,46.85
14.9,1521.1875,289.6875,2450.8125,373.3125,2075.4375,587.0625,1925.0625,532.875,38.79,46.89
15.0,1521.1875,289.875,2450.8125,373.3125,2075.4375,587.0625,1925.25,532.5,38.79,46.93
15.1,1521,289.875,2450.8125,373.3125,2075.4375,587.0625,1925.4375,532.6875,38.8,46.92
15.2,1521,289.875,2451,373.3125,2075.625,587.25,1925.4375,531.75,38.79,46.89
15.3,1521,289.875,2451,373.3125,2075.8125,587.25,1925.625,532.875,38.79,46.83
15.4,1521,289.875,2451.1875,373.5,2075.625,587.25,1925.625,533.25,38.82,46.87
15.5,1521.1875,289.875,2451.1875,373.5,2075.625,587.25,1925.4375,532.3125,38.82,46.92
15.6,1521,289.6875,2451.1875,373.3125,2075.625,587.25,1925.4375,532.5,38.83,46.89
15.7,1521.1875,289.875,2451.1875,373.3125,2075.625,587.4375,1925.625,533.25,38.79,46.9
15.8,1521.1875,289.6875,2451.1875,373.3125,2075.625,587.4375,1925.625,532.6875,38.78,46.86
15.9,1521.1875,289.875,2451.1875,373.3125,2075.625,587.4375,1925.4375,531.75,38.83,46.91
16.0,1521.1875,289.875,2451.375,373.3125,2075.625,587.4375,1925.4375,533.25,38.79,46.93
16.1,1521.1875,289.875,2451.375,373.5,2075.625,587.4375,1925.625,532.6875,38.8,46.9
16.2,1521.375,289.875,2451.375,373.3125,2075.625,587.625,1925.625,532.5,38.79,46.94
16.3,1521.375,289.875,2451.375,373.3125,2075.625,587.4375,1925.625,532.6875,38.8,46.9
16.4,1521.375,289.875,2451.375,373.3125,2075.625,587.625,1925.8125,532.5,38.79,46.83
16.5,1521.375,289.875,2451.375,373.5,2075.625,587.625,1925.625,532.125,38.8,46.88
16.6,1521.375,289.875,2451.375,373.5,2075.625,587.625,1925.625,532.3125,38.8,46.92
16.7,1521.375,289.875,2451.375,373.3125,2075.625,587.8125,1925.8125,532.6875,38.79,46.89
16.8,1521.375,289.875,2451.5625,373.5,2075.625,587.8125,1926,533.4375,38.8,46.9
16.9,1521.375,289.875,2451.5625,373.3125,2075.625,587.8125,1926,532.875,38.82,46.93
17.0,1521.375,289.875,2451.5625,373.5,2075.625,587.8125,1926.1875,532.3125,38.8,46.88
17.1,1521.375,289.875,2451.5625,373.5,2075.625,587.8125,1926,532.6875,38.79,46.87
17.2,1521.5625,289.875,2451.5625,373.5,2075.625,587.8125,1925.8125,532.3125,38.8,46.9
17.3,1521.5625,289.875,2451.5625,373.5,2075.625,588,1926,533.0625,38.79,46.85
17.4,1521.5625,289.875,2451.75,373.5,2075.4375,587.8125,1925.625,532.125,38.79,46.93
17.5,1521.5625,289.875,2451.5625,373.5,2075.4375,587.8125,1925.625,533.0625,38.8,46.89
17.6,1521.5625,289.875,2451.75,373.5,2075.25,587.8125,1925.8125,532.875,38.82,46.9
17.7,1521.5625,289.875,2451.5625,373.5,2075.25,588,1925.625,532.6875,38.79,46.93
17.8,1521.5625,289.875,2451.75,373.5,2075.25,588,1925.625,532.5,38.8,46.93
17.9,1521.5625,289.6875,2451.5625,373.5,2075.25,588,1925.625,532.6875,38.78,46.83
18.0,1521.5625,289.6875,2451.75,373.5,2075.25,588,1925.8125,532.875,38.8,46.9
18.1,1521.5625,289.875,2451.75,373.5,2075.25,588,1925.8125,532.6875,38.8,46.86
18.2,1521.375,289.875,2451.9375,373.5,2075.25,588,1925.8125,533.25,38.79,46.86
18.3,1521.5625,289.875,2451.75,373.5,2075.25,588.1875,1925.8125,531.9375,38.78,46.85
18.4,1521.5625,289.875,2451.75,373.5,2075.4375,588.1875,1926,532.3125,38.82,46.92
18.5,1521.5625,289.875,2451.9375,373.5,2075.4375,588.1875,1926,533.25,38.78,46.86
18.6,1521.5625,289.875,2451.9375,373.5,2075.4375,588.1875,1926,532.875,38.8,46.85
18.7,1521.5625,289.875,2451.9375,373.5,2075.4375,588.1875,1926,532.5,38.79,46.82
18.8,1521.5625,289.875,2451.9375,373.5,2075.4375,588.1875,1926,533.4375,38.8,46.89
18.9,1521.5625,289.875,2451.9375,373.5,2075.625,588.375,1926,533.625,38.79,46.89
19.0,1521.75,289.875,2451.9375,373.6875,2075.625,588.1875,1926,532.5,38.82,46.84
19.1,1521.375,289.875,2451.9375,373.5,2075.625,588.375,1926,533.0625,38.82,46.84
19.2,1521.375,289.875,2451.9375,373.5,2075.625,588.375,1926,533.25,38.8,46.84
19.3,1521.75,289.875,2452.125,373.5,2075.8125,588.1875,1925.8125,532.5,38.82,46.81
19.4,1521.5625,289.875,2451.9375,373.5,2075.8125,588.375,1925.8125,532.3125,38.8,46.82
19.5,1521.75,289.875,2451.9375,373.5,2075.8125,588.375,1926,532.6875,38.8,46.84
19.6,1521.75,289.875,2452.125,373.5,2076,588.375,1926,532.6875,38.8,46.81
19.7,1521.5625,289.875,2452.125,373.5,2076,588.375,1926,532.875,38.82,46.81
19.8,1521.5625,289.875,2451.9375,373.5,2076,588.375,1925.8125,533.0625,38.8,46.77
19.9,1521.375,289.875,2451.9375,373.5,2076,588.375,1925.8125,532.125,38.82,46.77
20.0,1521.5625,289.875,2451.9375,373.5,2076.1875,588.375,1925.625,533.4375,38.8,46.73
20.1,1521.5625,289.875,2451.9375,373.6875,2076,588.375,1925.8125,532.6875,38.79,46.76
20.2,1521.5625,289.875,2451.9375,373.5,2076.1875,588.5625,1925.8125,532.125,38.79,46.74
20.3,1521.75,289.875,2451.9375,373.5,2076.375,588.375,1925.8125,533.25,38.78,46.76
20.4,1521.75,289.875,2451.9375,373.5,2076.375,588.5625,1925.8125,533.0625,38.82,46.77
20.5,1521.75,289.875,2451.9375,373.5,2076.5625,588.75,1926,532.875,38.79,46.68
20.6,1521.75,289.875,2451.9375,373.5,2076.5625,588.5625,1926,532.875,38.79,46.7
20.7,1521.75,289.875,2451.9375,373.3125,2076.5625,588.5625,1925.8125,532.6875,38.8,46.7
20.8,1521.75,289.875,2451.9375,373.5,2076.75,588.5625,1926,532.875,38.8,46.71
20.9,1521.75,289.875,2451.75,373.5,2076.75,588.5625,1926,532.875,38.79,46.73
21.0,1521.75,289.875,2451.9375,373.3125,2076.9375,588.75,1926.1875,533.25,38.8,46.74
21.1,1521.75,289.875,2451.75,373.3125,2076.9375,588.5625,1926.1875,532.3125,38.78,46.67
21.2,1521.75,289.875,2451.75,373.5,2076.9375,588.75,1926.1875,533.25,38.8,46.63
21.3,1521.75,289.875,2451.75,373.3125,2076.9375,588.5625,1926,533.25,38.82,46.63
21.4,1521.75,289.875,2451.75,373.3125,2077.125,588.75,1926,532.5,38.82,46.65
21.5,1521.75,289.875,2451.75,373.3125,2077.125,588.75,1925.8125,532.6875,38.82,46.65
21.6,1521.75,289.875,2451.75,373.5,2077.125,588.75,1925.8125,533.0625,38.79,46.6
21.7,1521.9375,289.875,2451.75,373.5,2077.125,588.75,1925.8125,532.6875,38.8,46.66
21.8,1521.9375,289.875,2451.75,373.3125,2077.3125,588.75,1925.8125,532.125,38.83,46.61
21.9,1521.9375,289.875,2451.5625,373.3125,2077.3125,588.75,1926.1875,532.3125,38.8,46.61
22.0,1521.9375,289.875,2451.5625,373.125,2077.3125,588.75,1926,532.875,38.79,46.6
22.1,1521.9375,289.875,2451.5625,373.3125,2077.5,588.75,1926.1875,532.5,38.79,46.62
22.2,1521.75,289.875,2451.5625,373.3125,2077.5,588.75,1926.1875,532.6875,38.79,46.62
22.3,1521.9375,289.875,2451.5625,373.3125,2077.5,588.75,1926.1875,531.9375,38.79,46.59
22.4,1521.75,289.875,2451.5625,373.3125,2077.6875,588.75,1926.1875,532.875,38.8,46.62
22.5,1521.9375,289.875,2451.375,373.3125,2077.6875,588.75,1926,532.5,38.79,46.55
22.6,1521.9375,289.6875,2451.5625,373.3125,2077.6875,588.75,1925.8125,532.6875,38.82,46.55
22.7,1521.9375,289.875,2451.375,373.125,2077.6875,588.75,1925.8125,533.4375,38.79,46.59
22.8,1521.9375,289.875,2451.375,373.125,2077.6875,588.75,1925.8125,532.875,38.8,46.59
22.9,1521.75,289.6875,2451.375,373.3125,2077.6875,588.75,1925.8125,532.5,38.8,46.55
23.0,1521.75,289.875,2451.375,373.3125,2077.6875,588.75,1925.8125,532.3125,38.83,46.55
23.1,1521.375,289.875,2451.375,373.3125,2077.6875,588.75,1926,532.125,38.8,46.52
23.2,1521.375,289.875,2451.375,373.3125,2077.875,588.75,1926.1875,532.6875,38.82,46.5
23.3,1521.5625,289.875,2451.1875,373.3125,2077.875,588.9375,1926.1875,533.25,38.78,46.52
23.4,1521.5625,289.6875,2451.1875,373.3125,2078.0625,588.9375,1926,532.875,38.8,46.48
23.5,1521.5625,289.875,2451,373.125,2078.0625,588.9375,1926.1875,532.3125,38.82,46.5
23.6,1521.5625,289.875,2451.1875,373.3125,2078.0625,588.9375,1926.1875,532.875,38.8,46.51
23.7,1521.5625,289.875,2451.1875,373.3125,2078.0625,588.9375,1926,532.6875,38.8,46.51
23.8,1521.5625,289.875,2451.1875,373.3125,2078.0625,588.75,1925.8125,533.25,38.79,46.48
23.9,1521.5625,289.875,2451,373.125,2078.0625,588.75,1926,533.25,38.82,46.46
24.0,1521.5625,289.6875,2451,373.3125,2078.0625,588.75,1925.8125,532.6875,38.82,46.49
24.1,1521.5625,289.875,2451.1875,373.3125,2078.0625,588.75,1926,533.0625,38.8,46.52
24.2,1521.5625,289.6875,2451,373.125,2078.0625,588.75,1926,532.3125,38.8,46.44
24.3,1521.5625,289.875,2451,373.3125,2078.25,588.75,1925.8125,533.4375,38.8,46.5
24.4,1521.5625,289.875,2451,373.3125,2078.25,588.75,1926,533.4375,38.79,46.46
24.5,1521.5625,289.6875,2450.8125,373.125,2078.25,588.75,1925.8125,532.125,38.8,46.47
24.6,1521.75,289.6875,2450.8125,373.3125,2078.25,588.75,1925.8125,532.6875,38.79,46.46
24.7,1521.75,289.875,2450.8125,373.125,2078.25,588.75,1926,532.6875,38.8,46.47
24.8,1521.75,289.875,2450.8125,373.125,2078.4375,588.9375,1926,532.5,38.8,46.46
24.9,1521.75,289.875,2450.625,373.125,2078.4375,588.9375,1926.1875,532.6875,38.8,46.46
25.0,1521.75,289.875,2450.625,373.125,2078.625,588.75,1926.1875,533.25,38.82,46.46
25.1,1521.9375,289.875,2450.625,373.125,2078.625,588.9375,1926.375,533.0625,38.82,46.42
25.2,1521.9375,289.875,2450.625,373.125,2078.625,588.9375,1926.1875,534,38.83,46.46
25.3,1521.9375,289.875,2450.625,373.3125,2078.8125,588.75,1926.1875,532.6875,38.78,46.45
25.4,1521.75,289.875,2450.4375,373.3125,2078.8125,588.9375,1926.1875,532.875,38.83,46.45
25.5,1521.75,289.875,2450.625,373.125,2078.8125,588.9375,1926.1875,533.0625,38.82,46.46
25.6,1521.75,289.6875,2450.4375,373.125,2078.8125,588.9375,1926.375,533.0625,38.8,46.44
25.7,1521.75,289.875,2450.4375,373.125,2079,588.9375,1926.1875,532.5,38.82,46.46
25.8,1521.75,289.875,2450.4375,373.125,2079,588.9375,1926.1875,533.625,38.82,46.41
25.9,1521.5625,289.875,2450.25,373.125,2079,588.75,1926,533.4375,38.82,46.42
26.0,1521.75,289.875,2450.4375,373.125,2079,588.75,1926,532.3125,38.79,46.47
26.1,1521.5625,289.875,2450.25,373.125,2079,588.75,1925.8125,533.4375,38.8,46.43
26.2,1521.75,289.875,2450.25,373.3125,2079,588.75,1925.625,532.5,38.8,46.46
26.3,1521.5625,289.875,2450.25,373.125,2079,588.75,1925.8125,533.0625,38.8,46.38
26.4,1521.75,289.6875,2450.25,373.125,2079,588.75,1925.625,533.4375,38.79,46.41
26.5,1521.5625,289.6875,2450.25,373.125,2079,588.75,1925.4375,533.4375,38.8,46.4
26.6,1521.75,289.875,2450.0625,373.125,2079,588.75,1925.625,531.9375,38.79,46.39
26.7,1521.5625,289.875,2450.0625,373.125,2079,588.5625,1925.4375,533.4375,38.79,46.4
26.8,1521.5625,289.875,2450.0625,373.125,2079,588.75,1925.625,533.8125,38.79,46.4
26.9,1521.75,289.6875,2450.0625,373.125,2079,588.75,1925.625,533.25,38.8,46.38
27.0,1521.75,289.6875,2450.0625,373.125,2079,588.5625,1925.625,532.875,38.82,46.42
27.1,1521.75,289.875,2450.0625,373.125,2079.1875,588.75,1925.8125,533.25,38.82,46.43
27.2,1521.5625,289.875,2450.0625,373.125,2079.1875,588.75,1925.4375,534.5625,38.8,46.39
