time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
14.6,1640.4375,301.125,2372.8125,398.8125,2318.625,1023.375,1798.875,538.875,37.01,39.15
14.7,1640.25,301.125,2372.8125,398.625,2318.625,1023.1875,1798.6875,538.6875,37,39.22
14.8,1640.25,300.9375,2372.625,398.8125,2318.625,1023.1875,1798.6875,537.9375,37.01,39.27
14.9,1640.25,300.9375,2372.625,398.625,2318.4375,1023.1875,1798.6875,538.3125,37.04,39.21
15.0,1640.0625,301.125,2372.625,398.625,2318.4375,1023.1875,1798.875,538.5,37,39.22
15.1,1640.25,301.125,2372.625,398.625,2318.4375,1023,1798.6875,538.125,37.03,39.22
15.2,1640.25,301.125,2372.4375,398.625,2318.4375,1023,1798.6875,538.6875,37,39.27
15.3,1640.0625,301.125,2372.625,398.625,2318.4375,1023,1798.5,539.0625,37,39.16
15.4,1640.0625,301.125,2372.4375,398.625,2318.4375,1022.8125,1798.6875,539.0625,36.98,39.16
15.5,1640.0625,301.125,2372.4375,398.8125,2318.25,1022.8125,1798.6875,539.25,37,39.19
15.6,1639.875,301.125,2372.4375,398.8125,2318.4375,1022.8125,1798.6875,538.875,37.01,39.18
15.7,1640.0625,301.125,2372.4375,398.8125,2318.4375,1022.8125,1798.5,539.8125,37,39.18
15.8,1640.0625,301.125,2372.4375,398.625,2318.4375,1022.625,1798.5,538.6875,37.01,39.14
15.9,1640.0625,301.125,2372.25,398.625,2318.25,1022.625,1798.3125,539.625,36.98,39.16
16.0,1640.0625,301.125,2372.25,398.8125,2318.25,1022.625,1798.5,538.6875,37.01,39.15
16.1,1640.0625,300.9375,2372.4375,398.8125,2318.25,1022.625,1798.5,539.25,37,39.16
16.2,1640.0625,301.125,2372.25,398.625,2318.4375,1022.8125,1798.6875,539.625,37.01,39.18
16.3,1640.0625,301.125,2372.25,398.625,2318.4375,1022.625,1798.5,538.875,37,39.19
16.4,1639.875,301.125,2372.25,398.625,2318.4375,1022.625,1798.5,539.0625,37.01,39.2
16.5,1640.0625,300.9375,2372.25,398.8125,2318.4375,1022.625,1798.6875,539.4375,37.01,39.2
16.6,1639.875,301.125,2372.0625,398.8125,2318.4375,1022.625,1798.3125,539.0625,37.03,39.21
16.7,1640.0625,301.125,2372.0625,398.625,2318.4375,1022.625,1798.3125,539.4375,37,39.18
16.8,1640.0625,301.125,2372.25,398.625,2318.4375,1022.625,1798.3125,539.25,37,39.19
16.9,1640.0625,301.125,2372.25,398.8125,2318.4375,1022.625,1798.3125,539.625,37.01,39.2
17.0,1640.0625,301.125,2372.25,398.8125,2318.4375,1022.625,1798.3125,539.0625,37.03,39.22
17.1,1639.875,301.125,2372.25,398.8125,2318.625,1022.625,1798.5,538.875,37,39.14
17.2,1640.0625,300.9375,2372.25,398.8125,2318.4375,1022.4375,1798.125,538.3125,37.03,39.21
17.3,1639.875,301.125,2372.25,398.8125,2318.4375,1022.4375,1798.3125,539.25,36.98,39.22
17.4,1639.875,301.125,2372.25,398.625,2318.4375,1022.4375,1798.125,539.4375,36.98,39.21
17.5,1639.875,301.125,2372.25,398.8125,2318.25,1022.4375,1798.3125,539.25,37.04,39.24
17.6,1639.875,300.9375,2372.0625,398.8125,2318.4375,1022.4375,1798.5,538.875,37.01,39.22
17.7,1639.875,301.125,2372.25,398.8125,2318.4375,1022.4375,1798.5,540.375,37.03,39.2
17.8,1639.875,300.9375,2372.0625,398.8125,2318.4375,1022.4375,1798.5,539.8125,37.01,39.21
17.9,1639.875,301.125,2372.0625,398.8125,2318.4375,1022.4375,1798.3125,539.8125,37,39.21
18.0,1639.875,301.125,2372.0625,398.8125,2318.25,1022.25,1798.125,541.3125,37.01,39.21
18.1,1639.6875,301.125,2372.0625,398.625,2318.25,1022.25,1798.125,540.75,37,39.25
18.2,1639.6875,300.9375,2372.0625,398.8125,2318.25,1022.25,1798.125,540.375,37,39.21
18.3,1639.6875,300.9375,2372.0625,398.8125,2318.25,1022.25,1798.125,541.3125,37.03,39.22
18.4,1639.6875,300.9375,2372.0625,398.8125,2318.25,1022.25,1798.125,540.5625,37.03,39.27
18.5,1639.6875,301.125,2372.0625,398.8125,2318.25,1022.25,1797.75,541.3125,37.01,39.21
18.6,1639.6875,301.125,2372.0625,398.8125,2318.0625,1022.0625,1797.75,541.6875,37.01,39.24
18.7,1639.6875,300.9375,2372.0625,398.625,2317.875,1022.25,1797.75,541.3125,37.01,39.22
18.8,1639.6875,301.125,2372.25,398.8125,2317.875,1022.25,1797.75,542.4375,37.01,39.22
18.9,1639.6875,300.9375,2372.0625,398.8125,2318.0625,1022.25,1797.9375,542.0625,37.01,39.22
19.0,1639.6875,300.9375,2372.0625,398.8125,2318.0625,1022.0625,1797.75,542.4375,37.01,39.22
19.1,1639.6875,300.9375,2372.0625,398.8125,2317.875,1022.0625,1797.75,542.0625,37,39.22
19.2,1639.6875,301.125,2372.0625,398.8125,2317.875,1022.25,1797.9375,542.625,37.01,39.26
19.3,1639.6875,300.9375,2372.0625,398.8125,2317.875,1022.25,1797.75,542.625,37.01,39.18
19.4,1639.6875,300.9375,2372.0625,398.8125,2317.875,1022.0625,1797.75,542.4375,37.01,39.22
19.5,1639.6875,300.9375,2371.875,398.8125,2317.875,1022.25,1797.9375,542.4375,37.03,39.22
19.6,1639.875,300.9375,2372.0625,398.8125,2318.0625,1022.0625,1797.9375,542.4375,37,39.24
19.7,1639.6875,301.125,2372.0625,399,2317.875,1022.0625,1797.9375,541.6875,36.98,39.28
19.8,1639.6875,300.9375,2372.0625,399,2317.875,1022.25,1797.9375,541.6875,37.01,39.24
19.9,1639.6875,300.9375,2372.0625,399,2317.875,1022.0625,1797.75,541.875,37.03,39.21
20.0,1639.6875,301.125,2372.0625,399,2317.875,1022.25,1797.9375,541.125,37.01,39.21
20.1,1639.875,301.125,2372.0625,398.8125,2317.875,1022.25,1798.125,541.5,37.01,39.22
20.2,1639.6875,300.9375,2372.0625,398.8125,2317.875,1022.0625,1797.75,541.3125,37.01,39.2
20.3,1639.6875,300.9375,2372.0625,398.8125,2317.875,1022.0625,1797.9375,540,37,39.21
20.4,1639.6875,300.9375,2372.0625,398.8125,2317.875,1022.25,1797.9375,540.9375,37.03,39.26
20.5,1639.6875,300.9375,2372.25,398.8125,2317.875,1022.25,1797.9375,540.5625,37.01,39.18
20.6,1639.6875,301.125,2372.25,398.8125,2318.0625,1022.25,1797.9375,538.875,37.01,39.26
20.7,1639.6875,300.9375,2372.0625,399,2317.875,1022.25,1797.9375,540.1875,37.01,39.21
20.8,1639.6875,300.9375,2372.0625,399,2317.6875,1022.25,1797.75,540.375,37.01,39.26
20.9,1639.6875,301.125,2372.25,399,2317.6875,1022.25,1797.9375,539.0625,37.03,39.26
21.0,1639.6875,301.125,2372.25,399,2317.6875,1022.0625,1797.75,538.875,37.03,39.24
21.1,1639.6875,300.9375,2372.25,398.8125,2317.6875,1022.0625,1797.75,539.25,37.01,39.26
21.2,1639.6875,300.9375,2372.4375,399,2317.6875,1022.25,1797.75,537.75,37,39.19
21.3,1639.6875,300.9375,2372.25,398.8125,2317.6875,1022.0625,1797.9375,537.75,37,39.24
21.4,1639.6875,300.9375,2372.4375,398.8125,2317.6875,1022.0625,1797.9375,538.6875,37.01,39.26
21.5,1639.6875,300.9375,2372.4375,399,2317.5,1022.0625,1797.75,536.625,37.01,39.24
21.6,1639.6875,300.9375,2372.4375,399,2317.5,1022.25,1797.9375,536.4375,37.01,39.22
21.7,1639.6875,300.9375,2372.4375,399,2317.5,1022.0625,1797.9375,535.875,37.04,39.29
21.8,1639.6875,300.9375,2372.25,399,2317.5,1022.0625,1797.75,536.625,37.03,39.28
21.9,1639.5,300.9375,2372.4375,398.8125,2317.5,1022.0625,1797.9375,535.875,37.03,39.22
22.0,1639.6875,300.9375,2372.4375,399,2317.5,1022.0625,1797.9375,534.9375,37.01,39.24
22.1,1639.5,301.125,2372.4375,399,2317.5,1022.0625,1797.75,535.3125,37,39.27
22.2,1639.5,300.9375,2372.4375,398.8125,2317.3125,1022.0625,1797.75,535.5,37,39.27
22.3,1639.6875,300.9375,2372.4375,399,2317.3125,1021.875,1797.75,535.5,37.01,39.27
22.4,1639.5,300.9375,2372.4375,398.8125,2317.125,1022.0625,1797.75,534.5625,37.01,39.27
22.5,1639.6875,301.125,2372.4375,399,2317.125,1021.875,1797.75,535.875,37.04,39.27
22.6,1639.5,300.9375,2372.4375,399,2317.125,1021.875,1797.5625,535.125,37.01,39.27
22.7,1639.5,300.9375,2372.4375,399,2317.125,1021.875,1797.75,534.9375,37.03,39.22
22.8,1639.5,300.9375,2372.4375,398.8125,2317.125,1021.875,1797.9375,535.3125,37.01,39.24
22.9,1639.3125,300.9375,2372.4375,399,2316.9375,1021.875,1797.75,535.5,37.04,39.27
23.0,1639.3125,300.9375,2372.4375,398.8125,2317.125,1021.875,1797.75,535.875,37,39.24
23.1,1639.5,300.9375,2372.4375,399,2316.9375,1021.6875,1797.5625,535.6875,37.01,39.27
23.2,1639.3125,300.9375,2372.4375,398.8125,2316.9375,1021.6875,1797.75,534.75,37.04,39.29
23.3,1639.3125,300.9375,2372.4375,398.8125,2316.9375,1021.6875,1797.375,535.125,37.01,39.22
23.4,1639.3125,300.9375,2372.25,398.8125,2316.9375,1021.6875,1797.5625,535.125,37.01,39.26
23.5,1639.3125,300.9375,2372.625,398.8125,2316.9375,1021.6875,1797.5625,535.5,37.03,39.26
23.6,1639.3125,301.125,2372.625,398.625,2316.75,1021.6875,1797.375,535.125,37,39.24
23.7,1639.5,301.125,2372.4375,398.625,2316.75,1021.875,1797.75,536.0625,37.03,39.22
23.8,1639.3125,300.9375,2372.4375,398.8125,2316.75,1021.6875,1797.75,535.875,37,39.22
23.9,1639.125,300.9375,2372.625,398.625,2316.75,1021.6875,1797.5625,535.5,37.01,39.28
24.0,1639.3125,301.125,2372.4375,398.8125,2316.75,1021.6875,1797.5625,535.5,37.03,39.26
24.1,1639.3125,300.9375,2372.4375,398.8125,2316.75,1021.6875,1797.5625,536.0625,37,39.24
24.2,1639.3125,301.125,2372.4375,398.8125,2316.75,1021.6875,1797.5625,536.4375,37.01,39.24
24.3,1639.3125,300.9375,2372.25,398.8125,2316.75,1021.5,1797.5625,536.25,37.03,39.27
24.4,1639.3125,300.9375,2372.25,398.8125,2316.75,1021.5,1797.75,536.625,37.01,39.26
24.5,1639.3125,300.9375,2372.4375,398.8125,2316.75,1021.5,1797.9375,536.8125,37.01,39.22
24.6,1639.125,300.9375,2372.25,398.8125,2316.75,1021.6875,1797.75,536.4375,37.01,39.21
24.7,1639.3125,300.9375,2372.25,398.8125,2316.9375,1021.5,1797.75,538.125,37.01,39.26
24.8,1639.125,300.9375,2372.25,398.8125,2316.9375,1021.5,1797.5625,537.375,37,39.22
24.9,1639.3125,300.9375,2372.25,398.8125,2316.9375,1021.5,1797.75,537.1875,37.01,39.22
25.0,1639.3125,300.9375,2372.25,398.8125,2316.75,1021.5,1797.75,537,37.03,39.24
25.1,1639.3125,300.9375,2372.25,398.8125,2316.75,1021.5,1797.9375,537.5625,37.01,39.24
25.2,1639.125,301.125,2372.25,398.8125,2316.75,1021.3125,1797.75,537.9375,37.01,39.24
25.3,1639.3125,300.9375,2372.4375,398.625,2316.9375,1021.5,1797.75,537.75,37.01,39.26
25.4,1639.125,300.9375,2372.25,398.625,2316.75,1021.3125,1797.75,537.5625,37.03,39.18
25.5,1639.125,300.9375,2372.25,398.8125,2316.75,1021.5,1797.5625,538.125,37.01,39.2
25.6,1639.125,300.9375,2372.0625,398.8125,2316.75,1021.3125,1797.75,537.5625,37,39.27
25.7,1639.125,301.125,2372.0625,398.8125,2316.75,1021.3125,1797.75,537.5625,37.01,39.22
25.8,1639.3125,300.9375,2372.25,398.8125,2316.75,1021.5,1797.75,539.0625,37.01,39.22
25.9,1639.3125,300.9375,2372.25,398.8125,2316.75,1021.5,1797.75,538.125,37.04,39.26
26.0,1639.125,300.9375,2372.25,398.8125,2316.75,1021.3125,1797.75,537.9375,37.01,39.22
26.1,1639.125,300.9375,2372.25,398.625,2316.75,1021.5,1797.9375,538.3125,37,39.25
26.2,1639.125,301.125,2372.0625,398.625,2316.75,1021.3125,1797.9375,538.875,37.01,39.24
26.3,1639.125,300.9375,2372.25,398.625,2316.75,1021.3125,1797.9375,537.5625,37.01,39.22
26.4,1639.125,300.9375,2372.0625,398.625,2316.75,1021.3125,1797.9375,538.125,37,39.3
26.5,1639.125,300.9375,2372.0625,398.625,2316.75,1021.3125,1797.9375,537.375,37.03,39.22
