time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.1,2257.125,341.25,2901.75,528.9375,2394.5625,825.5625,2540.25,534.375,38.3,47.54
5.2,2257.125,341.25,2901.75,529.125,2394.5625,825.5625,2540.25,534.75,38.26,47.56
5.3,2257.125,341.25,2901.75,528.9375,2394.5625,825.75,2540.25,534.1875,38.28,47.52
5.4,2256.9375,341.25,2901.75,528.9375,2394.5625,825.75,2540.4375,534.9375,38.31,47.55
5.5,2257.125,341.25,2901.75,528.9375,2394.5625,825.75,2540.4375,534.1875,38.28,47.55
5.6,2257.125,341.25,2901.75,528.9375,2394.5625,825.75,2540.625,535.6875,38.27,47.56
5.7,2257.3125,341.4375,2901.75,529.125,2394.5625,825.75,2540.625,535.5,38.28,47.56
5.8,2257.3125,341.4375,2901.9375,528.9375,2394.75,825.75,2540.625,535.875,38.28,47.59
5.9,2257.5,341.25,2901.9375,528.75,2394.75,825.75,2540.625,535.875,38.28,47.56
6.0,2257.6875,341.25,2901.75,528.9375,2394.5625,825.75,2540.625,537.375,38.31,47.61
6.1,2257.3125,341.25,2901.9375,528.9375,2394.75,825.75,2540.4375,537.1875,38.31,47.54
6.2,2257.125,341.25,2901.9375,528.75,2394.5625,825.75,2540.625,536.4375,38.3,47.54
6.3,2257.3125,341.25,2901.9375,528.9375,2394.5625,825.75,2540.625,537.375,38.31,47.53
6.4,2257.5,341.25,2901.9375,528.9375,2394.5625,825.75,2540.4375,536.625,38.28,47.56
6.5,2257.3125,341.25,2901.75,528.9375,2394.5625,825.75,2540.625,536.25,38.28,47.56
6.6,2257.3125,341.25,2901.75,528.75,2394.5625,825.75,2540.625,537,38.28,47.55
6.7,2257.125,341.4375,2901.75,528.9375,2394.5625,825.75,2540.8125,536.8125,38.31,47.55
6.8,2257.125,341.25,2901.9375,528.75,2394.375,825.75,2540.625,537.375,38.28,47.58
6.9,2257.5,341.25,2901.75,528.9375,2394.375,825.75,2540.625,539.8125,38.3,47.58
7.0,2257.5,341.4375,2901.9375,528.9375,2394.5625,825.75,2540.625,539.4375,38.28,47.55
7.1,2257.3125,341.25,2901.9375,528.9375,2394.375,825.75,2540.4375,539.25,38.28,47.54
7.2,2257.3125,341.4375,2901.9375,528.9375,2394.375,825.5625,2540.625,538.6875,38.3,47.55
7.3,2257.3125,341.25,2901.9375,528.9375,2394.375,825.75,2540.625,539.4375,38.28,47.56
7.4,2257.3125,341.25,2901.9375,528.9375,2394.375,825.5625,2540.625,541.3125,38.31,47.58
7.5,2257.3125,341.25,2901.9375,528.9375,2394.375,825.5625,2540.625,542.25,38.28,47.56
7.6,2257.3125,341.25,2901.9375,528.9375,2394.375,825.5625,2540.625,542.0625,38.3,47.57
7.7,2257.5,341.25,2901.9375,528.75,2394.375,825.5625,2540.625,544.3125,38.28,47.54
7.8,2257.5,341.25,2901.9375,528.75,2394.1875,825.75,2540.8125,544.5,38.3,47.55
7.9,2257.3125,341.25,2901.9375,528.75,2394.375,825.5625,2540.8125,544.6875,38.28,47.51
8.0,2257.3125,341.25,2901.9375,528.9375,2394.375,825.5625,2540.625,546.5625,38.3,47.55
8.1,2257.3125,341.25,2901.9375,529.125,2394.1875,825.5625,2540.625,546.375,38.31,47.51
8.2,2257.5,341.25,2901.75,528.75,2394.1875,825.5625,2540.8125,547.3125,38.3,47.57
8.3,2257.3125,341.25,2901.9375,528.9375,2394.1875,825.5625,2540.8125,547.5,38.32,47.56
8.4,2257.3125,341.25,2901.9375,528.75,2394.1875,825.5625,2540.8125,547.6875,38.3,47.54
8.5,2257.125,341.25,2901.9375,528.75,2394.1875,825.5625,2540.8125,547.3125,38.31,47.54
8.6,2257.125,341.25,2901.9375,528.75,2394.1875,825.5625,2540.8125,547.125,38.31,47.54
8.7,2257.125,341.25,2901.9375,528.75,2394.1875,825.5625,2541,546.75,38.27,47.56
8.8,2257.125,341.4375,2901.9375,528.9375,2394.1875,825.5625,2540.8125,547.6875,38.3,47.58
8.9,2257.3125,341.25,2901.9375,528.9375,2394.1875,825.5625,2540.8125,545.8125,38.31,47.49
9.0,2257.3125,341.25,2901.9375,528.75,2394.1875,825.375,2540.8125,546,38.3,47.54
9.1,2257.3125,341.25,2901.75,528.75,2394,825.5625,2540.625,545.25,38.3,47.58
9.2,2257.3125,341.25,2901.9375,528.75,2394.1875,825.375,2540.625,542.0625,38.3,47.55
9.3,2257.3125,341.25,2901.9375,528.75,2394.1875,825.5625,2540.8125,542.4375,38.31,47.58
9.4,2257.125,341.25,2901.75,528.75,2394.1875,825.5625,2540.625,543.1875,38.3,47.54
9.5,2257.3125,341.25,2901.9375,528.9375,2394.1875,825.375,2540.625,537.9375,38.3,47.54
9.6,2257.3125,341.25,2901.9375,528.75,2394.1875,825.375,2540.8125,538.3125,38.3,47.57
9.7,2257.3125,341.25,2901.9375,528.9375,2394.1875,825.375,2540.8125,538.6875,38.3,47.55
9.8,2257.125,341.25,2901.9375,528.75,2394.1875,825.5625,2541,534,38.3,47.57
9.9,2257.3125,341.25,2902.125,528.9375,2394.1875,825.375,2541.1875,533.625,38.3,47.51
10.0,2257.3125,341.25,2901.9375,528.9375,2394.1875,825.5625,2541.1875,534.1875,38.32,47.56
10.1,2257.3125,341.25,2901.75,528.9375,2394.1875,825.375,2541,533.25,38.3,47.54
10.2,2257.125,341.0625,2901.9375,528.9375,2394.1875,825.375,2541,532.6875,38.28,47.55
10.3,2256.9375,341.25,2901.75,528.75,2394.1875,825.375,2541,533.4375,38.3,47.52
10.4,2257.125,341.25,2901.9375,528.9375,2394.375,825.5625,2541.1875,533.4375,38.3,47.55
10.5,2257.5,341.25,2901.9375,528.75,2394.375,825.375,2541.1875,533.25,38.3,47.51
10.6,2257.3125,341.25,2901.9375,528.75,2394.375,825.5625,2541.375,533.25,38.31,47.58
10.7,2257.3125,341.25,2901.75,528.9375,2394.1875,825.5625,2541.1875,533.625,38.3,47.55
10.8,2257.3125,341.25,2901.9375,528.9375,2394.1875,825.375,2541.1875,534,38.31,47.53
10.9,2256.9375,341.25,2901.9375,528.9375,2394.1875,825.375,2541.375,534.1875,38.31,47.55
11.0,2257.125,341.25,2901.9375,528.9375,2394.375,825.375,2541,533.625,38.28,47.51
11.1,2257.125,341.25,2901.75,528.9375,2394.1875,825.375,2541.1875,534,38.3,47.52
11.2,2257.125,341.25,2901.75,528.75,2394.1875,825.375,2541.1875,534.375,38.3,47.49
11.3,2257.125,341.25,2901.9375,528.75,2394.1875,825.375,2541.375,534.1875,38.31,47.55
11.4,2257.3125,341.25,2901.75,528.9375,2394.1875,825.375,2541.375,534,38.31,47.53
11.5,2257.125,341.25,2901.9375,528.9375,2394.1875,825.375,2541.375,534.5625,38.31,47.55
11.6,2257.3125,341.25,2901.9375,528.75,2394.375,825.5625,2541.5625,534.75,38.31,47.54
11.7,2257.5,341.25,2901.9375,528.75,2394.375,825.375,2541.5625,534.375,38.31,47.51
11.8,2257.5,341.25,2901.9375,528.9375,2394.375,825.375,2541.5625,535.125,38.3,47.52
11.9,2257.5,341.25,2901.9375,528.9375,2394.375,825.5625,2541.5625,535.3125,38.3,47.55
12.0,2257.5,341.25,2901.9375,528.9375,2394.375,825.5625,2541.5625,535.125,38.28,47.52
12.1,2257.5,341.25,2901.75,528.75,2394.375,825.5625,2541.5625,536.4375,38.31,47.53
12.2,2257.5,341.25,2901.9375,528.9375,2394.375,825.5625,2541.5625,536.4375,38.31,47.55
12.3,2257.5,341.25,2901.9375,529.125,2394.375,825.375,2541.375,536.4375,38.31,47.53
12.4,2257.5,341.25,2901.75,528.9375,2394.5625,825.5625,2541.5625,537.1875,38.28,47.52
12.5,2257.5,341.25,2901.9375,529.125,2394.5625,825.375,2541.375,537.5625,38.31,47.5
12.6,2257.5,341.25,2901.75,529.125,2394.375,825.375,2541.375,537.75,38.3,47.55
12.7,2257.5,341.25,2901.9375,528.9375,2394.375,825.375,2541.375,536.4375,38.3,47.55
12.8,2257.5,341.25,2901.9375,528.9375,2394.5625,825.375,2541.375,536.8125,38.31,47.51
12.9,2257.5,341.25,2901.9375,529.125,2394.5625,825.375,2541.1875,536.8125,38.3,47.52
13.0,2257.5,341.25,2901.9375,528.9375,2394.5625,825.5625,2541.75,538.3125,38.32,47.53
13.1,2257.5,341.0625,2901.9375,529.125,2394.5625,825.5625,2541.375,538.3125,38.31,47.49
13.2,2257.6875,341.25,2901.9375,529.125,2394.75,825.5625,2541.5625,538.125,38.32,47.53
13.3,2257.5,341.25,2901.9375,528.9375,2394.5625,825.5625,2541.5625,540.75,38.3,47.58
13.4,2257.6875,341.25,2901.9375,529.125,2394.75,825.5625,2541.375,541.5,38.31,47.57
13.5,2257.5,341.25,2902.125,529.125,2394.5625,825.375,2541.375,544.875,38.3,47.52
13.6,2257.6875,341.25,2902.125,528.9375,2394.75,825.5625,2541.5625,544.5,38.31,47.54
13.7,2257.6875,341.25,2902.125,528.9375,2394.75,825.5625,2541.5625,544.5,38.31,47.54
13.8,2257.6875,341.25,2902.125,528.9375,2394.75,825.5625,2541.5625,546.375,38.31,47.54
13.9,2257.6875,341.25,2902.125,528.9375,2394.75,825.5625,2541.75,546.1875,38.31,47.53
14.0,2257.6875,341.25,2902.125,528.9375,2394.75,825.5625,2541.75,546.375,38.31,47.58
14.1,2257.6875,341.25,2902.125,529.125,2394.9375,825.5625,2541.75,547.125,38.28,47.52
14.2,2257.5,341.25,2902.125,528.9375,2394.9375,825.5625,2541.75,547.875,38.3,47.54
14.3,2257.5,341.25,2902.125,528.9375,2394.9375,825.5625,2541.75,546.75,38.31,47.57
14.4,2257.3125,341.25,2902.3125,528.75,2394.9375,825.5625,2541.75,547.3125,38.32,47.56
14.5,2257.6875,341.25,2902.125,528.9375,2394.9375,825.5625,2541.75,547.6875,38.31,47.54
14.6,2257.6875,341.25,2902.125,528.75,2394.9375,825.5625,2541.9375,546.9375,38.3,47.54
14.7,2257.6875,341.25,2902.125,528.9375,2395.125,825.75,2541.75,545.4375,38.31,47.55
14.8,2257.6875,341.25,2902.125,528.9375,2395.125,825.75,2541.9375,546,38.31,47.55
14.9,2257.6875,341.25,2902.3125,529.125,2395.125,825.5625,2541.75,545.625,38.31,47.54
15.0,2257.6875,341.25,2902.3125,528.9375,2395.125,825.5625,2542.125,542.8125,38.32,47.54
15.1,2257.6875,341.25,2902.3125,528.9375,2395.125,825.5625,2542.125,542.4375,38.31,47.55
15.2,2257.6875,341.25,2902.125,528.9375,2395.125,825.75,2541.9375,543.5625,38.32,47.56
15.3,2257.6875,341.25,2902.3125,528.9375,2395.125,825.75,2541.75,538.5,38.31,47.54
15.4,2257.6875,341.25,2902.125,528.9375,2395.125,825.75,2541.9375,538.6875,38.3,47.54
15.5,2257.6875,341.0625,2902.125,528.9375,2395.125,825.75,2541.9375,539.0625,38.3,47.51
15.6,2257.6875,341.25,2902.3125,529.125,2395.125,825.5625,2541.9375,533.8125,38.31,47.58
15.7,2257.6875,341.25,2902.125,528.9375,2395.125,825.75,2541.9375,534,38.34,47.59
15.8,2257.6875,341.25,2902.3125,529.125,2395.125,825.75,2541.75,534,38.34,47.56
15.9,2257.6875,341.25,2902.3125,529.125,2395.3125,825.75,2541.9375,533.625,38.31,47.54
16.0,2257.6875,341.25,2902.125,529.125,2395.3125,825.75,2541.9375,532.6875,38.31,47.51
16.1,2257.6875,341.25,2902.3125,529.125,2395.3125,825.75,2541.9375,532.875,38.32,47.56
16.2,2257.6875,341.25,2902.3125,529.125,2395.3125,825.75,2541.5625,533.4375,38.32,47.54
16.3,2257.6875,341.25,2902.3125,529.125,2395.3125,825.75,2541.75,534,38.31,47.58
16.4,2257.6875,341.25,2902.3125,529.125,2395.125,825.75,2541.5625,532.6875,38.31,47.55
16.5,2257.6875,341.25,2902.3125,529.125,2395.3125,825.75,2541.5625,534.1875,38.31,47.54
16.6,2257.875,341.25,2902.3125,529.125,2395.3125,825.75,2541.75,533.8125,38.32,47.54
16.7,2257.5,341.25,2902.3125,529.125,2395.3125,825.75,2541.5625,534.1875,38.32,47.57
16.8,2257.5,341.25,2902.3125,529.125,2395.3125,825.75,2541.5625,534,38.32,47.54
16.9,2257.6875,341.25,2902.125,529.125,2395.3125,825.75,2541.5625,534.1875,38.32,47.53
17.0,2257.875,341.25,2902.3125,529.125,2395.3125,825.75,2541.75,534.9375,38.32,47.57
17.1,2257.875,341.25,2902.3125,528.9375,2395.3125,825.75,2541.9375,535.5,38.31,47.55
17.2,2257.875,341.25,2902.3125,529.125,2395.5,825.75,2542.125,534.5625,38.31,47.58
17.3,2257.875,341.25,2902.3125,529.3125,2395.5,825.9375,2541.9375,535.125,38.31,47.53
17.4,2257.875,341.25,2902.3125,529.125,2395.5,825.9375,2541.9375,535.5,38.31,47.53
17.5,2257.875,341.25,2902.3125,529.3125,2395.5,825.9375,2541.9375,534.1875,38.3,47.51
17.6,2257.6875,341.25,2902.3125,529.3125,2395.5,825.9375,2542.125,535.5,38.3,47.57
17.7,2257.875,341.25,2902.3125,529.125,2395.6875,825.9375,2542.3125,535.6875,38.31,47.54
17.8,2257.6875,341.25,2902.3125,529.125,2395.6875,825.9375,2542.3125,535.3125,38.3,47.52
17.9,2257.6875,341.25,2902.3125,529.3125,2395.6875,826.125,2542.3125,537.5625,38.3,47.55
18.0,2257.6875,341.25,2902.3125,529.3125,2395.6875,825.9375,2542.3125,537.9375,38.3,47.54
18.1,2257.6875,341.25,2902.3125,529.125,2395.875,826.125,2542.3125,537.9375,38.31,47.5
18.2,2257.6875,341.25,2902.3125,529.125,2395.6875,826.125,2542.125,535.6875,38.34,47.6
18.3,2257.6875,341.25,2902.3125,529.3125,2395.875,825.9375,2542.125,536.4375,38.31,47.53
18.4,2257.6875,341.25,2902.3125,529.125,2395.875,826.125,2542.3125,535.875,38.34,47.59
18.5,2257.5,341.25,2902.3125,529.3125,2395.875,825.9375,2542.125,538.3125,38.31,47.54
18.6,2257.6875,341.25,2902.3125,529.3125,2395.875,825.9375,2542.125,537.9375,38.3,47.57
18.7,2257.6875,341.0625,2902.3125,529.3125,2395.875,825.9375,2542.125,538.3125,38.34,47.57
18.8,2257.875,341.25,2902.3125,529.3125,2395.875,826.125,2542.5,541.5,38.3,47.52
18.9,2257.6875,341.25,2902.5,529.3125,2395.875,826.125,2542.5,541.6875,38.31,47.57
19.0,2257.875,341.25,2902.5,529.3125,2396.0625,826.125,2542.5,541.3125,38.31,47.54
19.1,2258.0625,341.25,2902.5,529.3125,2396.0625,826.125,2542.3125,543.9375,38.34,47.57
19.2,2258.0625,341.25,2902.3125,529.3125,2396.0625,826.125,2542.5,544.125,38.28,47.59
19.3,2258.0625,341.25,2902.5,529.3125,2396.0625,826.125,2542.3125,544.125,38.28,47.56
19.4,2257.875,341.0625,2902.3125,529.3125,2396.0625,826.125,2542.5,547.125,38.3,47.52
19.5,2257.875,341.25,2902.3125,529.3125,2396.0625,826.125,2542.5,546.5625,38.3,47.55
19.6,2257.875,341.0625,2902.5,529.5,2396.0625,826.125,2542.5,546.375,38.32,47.54
19.7,2258.0625,341.25,2902.3125,529.3125,2396.25,826.125,2542.5,546.9375,38.32,47.56
19.8,2257.875,341.25,2902.5,529.3125,2396.25,826.3125,2542.5,546.375,38.31,47.54
19.9,2257.875,341.25,2902.3125,529.3125,2396.25,826.3125,2542.5,546.9375,38.34,47.55
20.0,2258.0625,341.25,2902.5,529.5,2396.25,826.3125,2542.5,547.125,38.31,47.57
20.1,2257.875,341.25,2902.5,529.3125,2396.25,826.3125,2542.5,546.75,38.32,47.56
20.2,2258.0625,341.25,2902.5,529.3125,2396.4375,826.125,2542.3125,544.5,38.32,47.53
20.3,2258.0625,341.25,2902.5,529.5,2396.25,826.3125,2542.5,544.3125,38.3,47.57
20.4,2258.0625,341.25,2902.5,529.5,2396.25,826.3125,2542.5,544.875,38.28,47.55
20.5,2258.0625,341.25,2902.5,529.3125,2396.4375,826.3125,2542.5,541.125,38.31,47.55
20.6,2258.0625,341.25,2902.6875,529.3125,2396.4375,826.3125,2542.5,541.125,38.32,47.52
20.7,2258.25,341.25,2902.6875,529.5,2396.4375,826.3125,2542.6875,540.75,38.34,47.57
20.8,2258.0625,341.25,2902.5,529.3125,2396.4375,826.125,2542.3125,535.3125,38.32,47.54
20.9,2258.25,341.25,2902.5,529.5,2396.4375,826.3125,2542.5,536.0625,38.31,47.54
21.0,2258.25,341.25,2902.5,529.5,2396.4375,826.3125,2542.3125,535.6875,38.31,47.53
21.1,2258.0625,341.25,2902.5,529.5,2396.4375,826.3125,2542.5,533.25,38.31,47.55
21.2,2258.25,341.25,2902.5,529.3125,2396.4375,826.3125,2542.6875,533.25,38.31,47.57
21.3,2258.25,341.25,2902.6875,529.3125,2396.625,826.3125,2542.5,533.0625,38.31,47.53
21.4,2258.25,341.25,2902.5,529.3125,2396.625,826.3125,2542.6875,533.25,38.32,47.54
21.5,2258.25,341.25,2902.5,529.3125,2396.625,826.5,2542.6875,532.5,38.32,47.56
21.6,2258.25,341.25,2902.5,529.3125,2396.625,826.5,2542.6875,533.8125,38.32,47.56
21.7,2258.0625,341.25,2902.5,529.3125,2396.625,826.5,2542.875,533.4375,38.32,47.61
21.8,2258.25,341.25,2902.5,529.3125,2396.625,826.5,2542.6875,534.1875,38.31,47.54
21.9,2258.25,341.25,2902.5,529.5,2396.625,826.5,2542.5,533.4375,38.31,47.47
22.0,2258.25,341.25,2902.5,529.3125,2396.625,826.5,2542.5,534,38.31,47.57
22.1,2258.4375,341.25,2902.5,529.3125,2396.625,826.5,2542.5,534.5625,38.32,47.56
22.2,2258.4375,341.0625,2902.5,529.3125,2396.625,826.5,2542.6875,534.1875,38.32,47.56
22.3,2258.4375,341.25,2902.6875,529.5,2396.625,826.5,2542.6875,534.1875,38.31,47.55
22.4,2258.25,341.0625,2902.5,529.3125,2396.625,826.5,2542.5,534.9375,38.3,47.57
22.5,2258.25,341.25,2902.5,529.3125,2396.625,826.5,2542.6875,533.4375,38.31,47.6
22.6,2258.25,341.25,2902.5,529.3125,2396.8125,826.5,2542.6875,534.1875,38.34,47.57
22.7,2258.4375,341.25,2902.5,529.5,2396.8125,826.5,2542.6875,534.5625,38.31,47.54
22.8,2258.4375,341.25,2902.5,529.3125,2396.8125,826.5,2542.6875,534.75,38.32,47.57
22.9,2258.4375,341.25,2902.5,529.5,2396.8125,826.6875,2542.875,536.25,38.3,47.57
23.0,2258.4375,341.25,2902.5,529.3125,2396.625,826.5,2542.6875,535.5,38.3,47.57
23.1,2258.4375,341.25,2902.5,529.3125,2396.8125,826.5,2542.6875,538.125,38.32,47.52
23.2,2258.4375,341.25,2902.5,529.5,2396.625,826.6875,2542.5,537.5625,38.32,47.58
23.3,2258.25,341.25,2902.6875,529.5,2396.8125,826.6875,2542.6875,538.125,38.32,47.54
23.4,2258.4375,341.25,2902.5,529.3125,2396.8125,826.6875,2542.6875,536.0625,38.31,47.55
23.5,2258.625,341.25,2902.6875,529.3125,2396.8125,826.6875,2542.875,536.4375,38.31,47.58
23.6,2258.4375,341.25,2902.6875,529.5,2396.8125,826.6875,2543.0625,536.625,38.3,47.54
23.7,2258.4375,341.25,2902.6875,529.5,2397,826.6875,2542.875,537.75,38.31,47.55
23.8,2258.4375,341.25,2902.6875,529.3125,2397,826.6875,2542.875,538.125,38.31,47.51
23.9,2258.4375,341.25,2902.6875,529.3125,2397,826.6875,2542.875,540,38.32,47.53
24.0,2258.4375,341.0625,2902.6875,529.3125,2397,826.6875,2542.6875,541.6875,38.32,47.58
24.1,2258.4375,341.25,2902.6875,529.3125,2397,826.6875,2542.875,542.0625,38.3,47.55
24.2,2258.4375,341.25,2902.6875,529.3125,2397,826.6875,2542.875,542.25,38.34,47.55
24.3,2258.4375,341.25,2902.6875,529.3125,2397,826.6875,2542.5,545.0625,38.31,47.53
24.4,2258.4375,341.25,2902.6875,529.6875,2397,826.6875,2542.5,545.0625,38.32,47.53
24.5,2258.625,341.25,2902.6875,529.3125,2397,826.6875,2542.6875,544.6875,38.34,47.53
24.6,2258.625,341.25,2902.6875,529.3125,2397.1875,826.875,2542.875,546.75,38.32,47.54
24.7,2258.625,341.0625,2902.6875,529.5,2397.1875,826.875,2542.875,547.3125,38.31,47.51
24.8,2258.625,341.0625,2902.5,529.3125,2397.1875,826.875,2542.875,547.3125,38.31,47.51
24.9,2258.4375,341.25,2902.6875,529.3125,2397.375,826.875,2543.0625,546.9375,38.32,47.57
25.0,2258.625,341.25,2902.6875,529.5,2397.375,826.875,2542.875,547.6875,38.31,47.49
25.1,2258.625,341.25,2902.5,529.6875,2397.375,826.6875,2542.6875,547.125,38.34,47.56
25.2,2258.25,341.25,2902.5,529.6875,2397.375,826.875,2542.875,546.75,38.32,47.5
25.3,2258.625,341.25,2902.5,529.6875,2397.375,826.6875,2542.5,545.8125,38.3,47.58
25.4,2258.625,341.25,2902.6875,529.5,2397.375,826.875,2542.875,546.5625,38.32,47.53
25.5,2258.4375,341.25,2902.5,529.6875,2397.375,826.875,2542.6875,543.375,38.32,47.54
25.6,2258.4375,341.25,2902.6875,529.6875,2397.5625,826.875,2542.6875,543.75,38.31,47.51
25.7,2258.4375,341.25,2902.6875,529.6875,2397.5625,826.875,2542.875,543.75,38.3,47.55
25.8,2258.25,341.25,2902.6875,529.6875,2397.5625,826.875,2542.875,538.5,38.34,47.57
25.9,2258.4375,341.25,2902.5,529.5,2397.5625,826.875,2542.6875,538.5,38.32,47.57
26.0,2258.4375,341.25,2902.5,529.5,2397.5625,826.875,2542.6875,538.875,38.31,47.51
26.1,2258.4375,341.25,2902.6875,529.5,2397.5625,826.875,2542.6875,533.4375,38.32,47.53
26.2,2258.4375,341.25,2902.5,529.6875,2397.5625,826.875,2542.6875,533.0625,38.32,47.52
26.3,2258.4375,341.25,2902.6875,529.6875,2397.75,827.0625,2542.6875,532.6875,38.31,47.54
26.4,2258.625,341.25,2902.6875,529.5,2397.75,827.0625,2542.6875,532.875,38.32,47.48
26.5,2258.625,341.25,2902.6875,529.5,2397.75,826.875,2542.875,533.25,38.32,47.53
26.6,2258.625,341.25,2902.5,529.5,2397.75,827.0625,2542.875,533.0625,38.34,47.56
26.7,2258.8125,341.25,2902.6875,529.5,2397.9375,827.0625,2542.875,533.25,38.32,47.54
26.8,2258.625,341.0625,2902.6875,529.6875,2397.9375,827.0625,2542.875,532.875,38.31,47.53
26.9,2258.625,341.25,2902.6875,529.6875,2397.9375,827.0625,2542.875,533.625,38.32,47.54
