time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.5,1047.9375,316.6875,2239.6875,315.375,1290.375,348.75,1636.5,529.3125,40.24,48.19
5.6,1048.125,316.6875,2239.6875,315.375,1290.375,348.75,1636.3125,529.3125,40.23,48.17
5.7,1048.125,316.5,2239.6875,315.375,1290.375,348.9375,1636.6875,529.875,40.24,48.18
5.8,1048.125,316.6875,2239.6875,315.375,1290.375,348.9375,1636.6875,530.8125,40.24,48.16
5.9,1048.125,316.6875,2239.875,315.375,1290.375,348.9375,1636.5,529.875,40.24,48.19
6.0,1048.125,316.6875,2239.6875,315.375,1290.375,348.9375,1636.5,529.6875,40.24,48.18
6.1,1048.125,316.6875,2239.6875,315.375,1290.375,349.125,1636.875,531.375,40.23,48.15
6.2,1048.125,316.6875,2239.6875,315.375,1290.5625,348.9375,1636.5,530.625,40.23,48.16
6.3,1048.125,316.5,2239.6875,315.5625,1290.5625,349.125,1636.5,529.6875,40.24,48.18
6.4,1048.3125,316.5,2239.6875,315.5625,1290.5625,349.125,1636.3125,532.125,40.26,48.15
6.5,1048.3125,316.5,2239.6875,315.5625,1290.5625,349.3125,1636.5,531.5625,40.24,48.15
6.6,1048.3125,316.6875,2239.6875,315.5625,1290.5625,349.3125,1636.5,534,40.26,48.19
6.7,1048.3125,316.5,2239.6875,315.5625,1290.5625,349.3125,1636.5,533.25,40.27,48.14
6.8,1048.125,316.5,2239.875,315.5625,1290.5625,349.3125,1636.3125,532.125,40.23,48.15
6.9,1048.3125,316.5,2239.6875,315.5625,1290.5625,349.3125,1636.5,533.8125,40.26,48.19
7.0,1048.3125,316.5,2239.6875,315.5625,1290.5625,349.3125,1636.5,533.8125,40.26,48.18
7.1,1048.3125,316.5,2239.6875,315.5625,1290.75,349.5,1636.6875,533.625,40.24,48.14
7.2,1048.3125,316.5,2239.875,315.75,1290.75,349.5,1636.875,535.3125,40.27,48.19
7.3,1048.3125,316.5,2239.875,315.5625,1290.75,349.6875,1636.875,534.75,40.24,48.16
7.4,1048.3125,316.5,2239.6875,315.5625,1290.9375,349.6875,1636.875,534.75,40.26,48.15
7.5,1048.3125,316.6875,2239.6875,315.75,1290.75,349.6875,1636.5,535.5,40.23,48.16
7.6,1048.3125,316.5,2239.6875,315.5625,1290.75,349.6875,1636.5,533.8125,40.27,48.15
7.7,1048.5,316.5,2239.6875,315.75,1290.9375,349.875,1636.5,534.75,40.26,48.17
7.8,1048.5,316.5,2239.6875,315.75,1290.75,349.875,1636.6875,534.9375,40.26,48.17
7.9,1048.5,316.5,2239.875,315.75,1290.9375,350.0625,1636.875,535.3125,40.24,48.18
8.0,1048.5,316.5,2239.875,315.75,1290.9375,350.0625,1636.6875,535.875,40.24,48.16
8.1,1048.5,316.5,2239.6875,315.5625,1290.9375,350.0625,1636.6875,534.9375,40.24,48.15
8.2,1048.5,316.6875,2239.875,315.75,1290.9375,350.25,1636.6875,535.125,40.24,48.19
8.3,1048.5,316.6875,2239.875,315.75,1290.9375,350.25,1636.6875,535.6875,40.24,48.15
8.4,1048.5,316.5,2239.875,315.75,1290.9375,350.25,1636.5,535.6875,40.24,48.12
8.5,1048.6875,316.5,2239.875,315.75,1290.9375,350.4375,1636.5,534.9375,40.26,48.17
8.6,1048.6875,316.5,2239.875,315.75,1290.9375,350.4375,1636.3125,535.5,40.24,48.19
8.7,1048.6875,316.5,2239.875,315.75,1290.9375,350.4375,1636.3125,534.9375,40.24,48.11
8.8,1048.6875,316.5,2239.875,315.75,1290.75,350.4375,1636.3125,534.375,40.26,48.14
8.9,1048.6875,316.5,2239.875,315.75,1290.9375,350.4375,1636.3125,535.6875,40.24,48.14
9.0,1048.6875,316.5,2239.875,315.75,1290.9375,350.625,1636.5,534.5625,40.26,48.15
9.1,1048.6875,316.5,2240.0625,315.9375,1290.9375,350.625,1636.5,534.9375,40.27,48.14
9.2,1048.6875,316.5,2240.0625,315.9375,1290.9375,350.8125,1636.6875,534.9375,40.21,48.13
9.3,1048.6875,316.5,2240.0625,315.9375,1290.9375,350.8125,1636.5,534.1875,40.24,48.15
9.4,1048.875,316.5,2240.0625,315.9375,1290.9375,351,1636.3125,534.1875,40.23,48.13
9.5,1048.875,316.5,2240.0625,315.75,1290.9375,351,1636.3125,534.5625,40.26,48.17
9.6,1049.0625,316.5,2240.0625,315.9375,1290.9375,351.1875,1636.6875,533.4375,40.24,48.16
9.7,1048.875,316.5,2240.0625,315.9375,1291.125,351.1875,1636.6875,533.25,40.24,48.15
9.8,1049.0625,316.5,2240.0625,315.9375,1291.125,351.1875,1636.5,532.5,40.23,48.15
9.9,1049.0625,316.5,2240.25,315.9375,1291.125,351.1875,1636.6875,533.25,40.24,48.15
10.0,1048.875,316.5,2240.0625,315.9375,1290.9375,351.375,1636.5,533.25,40.27,48.14
10.1,1049.0625,316.5,2240.0625,315.9375,1290.9375,351.375,1636.5,533.625,40.24,48.14
10.2,1049.0625,316.5,2240.25,315.9375,1291.125,351.375,1636.5,532.6875,40.26,48.1
10.3,1049.0625,316.5,2240.25,315.9375,1291.125,351.375,1636.3125,534,40.24,48.1
10.4,1049.0625,316.5,2240.25,315.9375,1291.125,351.5625,1636.6875,532.875,40.26,48.14
10.5,1049.0625,316.5,2240.25,315.9375,1290.9375,351.5625,1636.5,533.0625,40.23,48.11
10.6,1049.0625,316.5,2240.25,315.9375,1291.125,351.5625,1636.6875,533.625,40.24,48.11
10.7,1049.25,316.5,2240.25,315.9375,1291.125,351.75,1636.6875,533.0625,40.24,48.14
10.8,1049.25,316.5,2240.25,315.9375,1291.125,351.75,1636.5,532.3125,40.26,48.12
10.9,1049.0625,316.3125,2240.25,315.9375,1291.125,351.75,1636.5,532.3125,40.26,48.15
11.0,1049.25,316.5,2240.25,315.9375,1290.9375,351.75,1636.5,531.5625,40.26,48.12
11.1,1049.25,316.5,2240.25,315.75,1290.9375,351.75,1636.5,532.5,40.26,48.15
11.2,1049.0625,316.5,2240.4375,315.75,1290.9375,351.75,1636.5,532.875,40.24,48.16
11.3,1049.0625,316.5,2240.25,315.75,1290.9375,351.9375,1636.5,531.5625,40.27,48.17
11.4,1049.0625,316.5,2240.4375,315.75,1290.9375,351.75,1636.6875,532.3125,40.23,48.19
11.5,1049.0625,316.5,2240.25,315.75,1290.9375,351.75,1636.5,531.75,40.26,48.11
11.6,1049.0625,316.5,2240.4375,315.75,1290.75,351.75,1636.6875,531.75,40.27,48.15
11.7,1049.0625,316.5,2240.4375,315.75,1290.75,351.9375,1636.6875,531.1875,40.23,48.13
11.8,1049.0625,316.5,2240.4375,315.75,1290.75,351.75,1636.6875,531.5625,40.24,48.14
11.9,1049.0625,316.3125,2240.4375,315.5625,1290.75,351.75,1636.6875,530.8125,40.24,48.15
12.0,1049.0625,316.3125,2240.4375,315.5625,1290.75,351.75,1636.5,531.5625,40.26,48.17
12.1,1048.875,316.5,2240.4375,315.5625,1290.75,351.75,1636.6875,531.375,40.24,48.15
12.2,1049.0625,316.5,2240.4375,315.5625,1290.5625,351.75,1636.6875,530.0625,40.26,48.14
12.3,1049.0625,316.5,2240.4375,315.5625,1290.5625,351.75,1636.5,530.25,40.27,48.13
12.4,1049.0625,316.5,2240.4375,315.5625,1290.5625,351.75,1636.6875,530.8125,40.24,48.16
12.5,1048.875,316.5,2240.625,315.5625,1290.5625,351.5625,1636.875,530.4375,40.24,48.16
12.6,1048.875,316.5,2240.4375,315.375,1290.5625,351.75,1637.0625,529.6875,40.24,48.08
12.7,1048.875,316.6875,2240.4375,315.375,1290.5625,351.75,1637.0625,529.3125,40.23,48.17
12.8,1048.875,316.6875,2240.4375,315.375,1290.375,351.5625,1637.0625,529.5,40.24,48.18
12.9,1048.875,316.6875,2240.4375,315.375,1290.375,351.5625,1636.875,529.6875,40.26,48.15
13.0,1048.6875,316.6875,2240.4375,315.375,1290.375,351.5625,1637.0625,528.75,40.24,48.15
13.1,1048.6875,316.6875,2240.4375,315.375,1290.375,351.5625,1637.25,528.9375,40.26,48.14
13.2,1048.6875,316.875,2240.4375,315.375,1290.375,351.375,1637.0625,529.125,40.23,48.11
13.3,1048.6875,316.875,2240.4375,315.1875,1290.375,351.1875,1637.0625,529.5,40.24,48.16
13.4,1048.6875,316.875,2240.625,315.375,1290.375,351.375,1637.0625,529.5,40.24,48.18
13.5,1048.5,316.875,2240.4375,315.375,1290.375,351.375,1637.0625,529.3125,40.21,48.15
13.6,1048.6875,317.0625,2240.4375,315.375,1290.1875,351.1875,1637.0625,530.0625,40.26,48.15
13.7,1048.6875,317.0625,2240.4375,315.375,1290.375,351.1875,1637.25,528.75,40.26,48.18
13.8,1048.6875,317.0625,2240.4375,315.375,1290.1875,351.1875,1637.0625,529.5,40.27,48.14
13.9,1048.6875,317.0625,2240.4375,315.375,1290.1875,351.1875,1637.25,528.75,40.26,48.12
14.0,1048.6875,317.0625,2240.4375,315.375,1290.375,351.1875,1637.4375,528.5625,40.27,48.13
14.1,1048.5,317.0625,2240.4375,315.375,1290.375,351.1875,1637.25,529.125,40.23,48.15
14.2,1048.6875,317.0625,2240.4375,315.375,1290.1875,351.1875,1637.4375,529.875,40.26,48.14
14.3,1048.6875,317.0625,2240.4375,315.375,1290.1875,351,1637.4375,529.3125,40.27,48.17
14.4,1048.5,317.25,2240.4375,315.375,1290.1875,351,1637.25,530.4375,40.24,48.14
14.5,1048.6875,317.0625,2240.25,315.375,1290.375,351,1637.0625,529.3125,40.26,48.17
14.6,1048.5,317.0625,2240.4375,315.375,1290.1875,351,1637.0625,529.5,40.26,48.15
14.7,1048.5,317.0625,2240.25,315.375,1290.375,351.1875,1637.25,529.5,40.26,48.15
14.8,1048.5,316.875,2240.4375,315.375,1290.375,351,1637.25,529.3125,40.26,48.15
14.9,1048.5,317.0625,2240.25,315.375,1290.375,351,1637.0625,529.3125,40.26,48.11
15.0,1048.5,316.875,2240.4375,315.375,1290.375,351,1637.0625,529.875,40.27,48.17
15.1,1048.5,316.875,2240.25,315.375,1290.1875,351,1636.875,530.25,40.27,48.15
15.2,1048.5,316.875,2240.4375,315.375,1290.1875,350.8125,1637.0625,529.6875,40.24,48.15
15.3,1048.5,316.875,2240.25,315.375,1290.375,350.8125,1637.0625,529.5,40.24,48.15
15.4,1048.5,316.875,2240.25,315.375,1290.1875,350.8125,1636.875,528.9375,40.24,48.16
15.5,1048.5,316.6875,2240.25,315.375,1290.1875,350.8125,1637.25,529.6875,40.26,48.14
15.6,1048.3125,316.6875,2240.4375,315.375,1290.375,351,1637.25,529.5,40.27,48.14
15.7,1048.5,316.6875,2240.25,315.375,1290.375,351,1637.25,528.9375,40.27,48.14
15.8,1048.5,316.6875,2240.4375,315.375,1290.375,350.8125,1637.0625,529.6875,40.24,48.12
15.9,1048.3125,316.6875,2240.25,315.375,1290.375,351,1637.0625,530.0625,40.26,48.15
16.0,1048.5,316.6875,2240.4375,315.375,1290.375,350.8125,1636.875,529.6875,40.24,48.12
16.1,1048.5,316.6875,2240.25,315.375,1290.375,350.8125,1637.0625,528.9375,40.24,48.12
16.2,1048.5,316.6875,2240.25,315.375,1290.375,350.8125,1637.0625,529.6875,40.26,48.08
16.3,1048.5,316.5,2240.25,315.375,1290.375,350.8125,1636.875,529.875,40.27,48.15
16.4,1048.3125,316.6875,2240.25,315.375,1290.375,350.8125,1637.25,529.5,40.24,48.15
16.5,1048.3125,316.5,2240.25,315.375,1290.375,350.8125,1637.0625,529.3125,40.26,48.17
16.6,1048.5,316.5,2240.25,315.375,1290.1875,350.8125,1636.875,529.3125,40.24,48.16
16.7,1048.5,316.5,2240.25,315.375,1290.1875,350.8125,1637.0625,529.6875,40.24,48.15
16.8,1048.5,316.5,2240.25,315.375,1290.1875,350.625,1636.6875,529.6875,40.27,48.13
16.9,1048.5,316.5,2240.25,315.375,1290.1875,350.625,1636.6875,529.125,40.26,48.12
17.0,1048.5,316.5,2240.25,315.375,1290.1875,350.625,1636.5,529.125,40.24,48.15
17.1,1048.3125,316.5,2240.25,315.375,1290,350.625,1636.5,528.375,40.24,48.14
17.2,1048.3125,316.5,2240.25,315.375,1290.1875,350.625,1636.6875,529.5,40.24,48.14
17.3,1048.5,316.3125,2240.25,315.375,1290.1875,350.625,1636.875,529.6875,40.28,48.1
17.4,1048.5,316.3125,2240.25,315.375,1290.1875,350.625,1636.875,528.9375,40.24,48.12
17.5,1048.3125,316.3125,2240.25,315.5625,1290.1875,350.625,1636.875,528.75,40.26,48.12
17.6,1048.3125,316.3125,2240.0625,315.375,1290.1875,350.625,1636.875,528.75,40.26,48.14
17.7,1048.3125,316.3125,2240.25,315.5625,1290.1875,350.625,1636.875,529.125,40.27,48.15
17.8,1048.3125,316.3125,2240.25,315.375,1290.1875,350.625,1636.875,529.125,40.24,48.12
17.9,1048.3125,316.3125,2240.25,315.375,1290.1875,350.625,1636.6875,529.125,40.23,48.12
18.0,1048.3125,316.3125,2240.25,315.375,1290.1875,350.625,1636.5,528.75,40.26,48.17
18.1,1048.3125,316.3125,2240.25,315.375,1290,350.625,1636.5,529.3125,40.23,48.17
18.2,1048.3125,316.3125,2240.25,315.5625,1290.1875,350.8125,1636.5,529.5,40.24,48.18
18.3,1048.5,316.3125,2240.25,315.5625,1290.1875,350.625,1636.5,529.125,40.24,48.12
18.4,1048.5,316.3125,2240.25,315.5625,1290.1875,350.8125,1636.6875,528.5625,40.24,48.14
18.5,1048.5,316.125,2240.25,315.5625,1290.1875,350.8125,1636.6875,529.125,40.26,48.12
18.6,1048.5,316.3125,2240.25,315.5625,1290.375,350.8125,1636.875,529.6875,40.26,48.17
18.7,1048.5,316.3125,2240.25,315.5625,1290.375,350.8125,1636.6875,529.3125,40.24,48.11
18.8,1048.5,316.125,2240.25,315.5625,1290.1875,350.8125,1636.6875,528.9375,40.24,48.16
18.9,1048.5,316.3125,2240.25,315.75,1290.375,350.8125,1636.5,529.5,40.26,48.14
19.0,1048.5,316.3125,2240.25,315.5625,1290.375,350.8125,1636.6875,529.3125,40.21,48.15
19.1,1048.5,316.3125,2240.25,315.75,1290.375,350.8125,1636.5,529.6875,40.26,48.14
19.2,1048.5,316.125,2240.25,315.5625,1290.1875,350.8125,1636.5,529.125,40.27,48.17
19.3,1048.5,316.125,2240.25,315.75,1290.375,351,1636.5,530.0625,40.27,48.11
19.4,1048.6875,316.3125,2240.25,315.5625,1290.1875,350.8125,1636.5,529.125,40.26,48.14
19.5,1048.6875,316.125,2240.25,315.5625,1290.1875,351,1636.5,530.25,40.23,48.13
19.6,1048.6875,316.3125,2240.25,315.5625,1290.1875,351,1636.3125,529.5,40.24,48.11
19.7,1048.875,316.125,2240.25,315.75,1290.1875,351,1636.3125,529.875,40.23,48.15
19.8,1048.6875,316.125,2240.25,315.75,1290.1875,351,1636.5,528.9375,40.26,48.12
19.9,1048.6875,316.125,2240.25,315.75,1290.1875,351,1636.125,530.0625,40.26,48.12
20.0,1048.875,316.125,2240.25,315.5625,1290.1875,351,1636.3125,529.5,40.24,48.14
20.1,1048.6875,316.125,2240.4375,315.5625,1290.375,351.1875,1636.5,529.5,40.26,48.15
20.2,1048.6875,316.125,2240.25,315.5625,1290.1875,351.1875,1636.3125,530.25,40.26,48.15
20.3,1048.6875,316.125,2240.25,315.75,1290.375,351.1875,1636.125,529.6875,40.26,48.14
20.4,1048.6875,316.125,2240.25,315.5625,1290.375,351.1875,1636.3125,529.125,40.23,48.15
20.5,1048.6875,316.125,2240.25,315.75,1290.1875,351.1875,1636.6875,529.125,40.24,48.12
20.6,1048.6875,316.125,2240.25,315.5625,1290.1875,351.1875,1636.125,530.25,40.26,48.14
20.7,1048.6875,316.125,2240.25,315.5625,1290.1875,351.375,1636.3125,529.125,40.27,48.11
20.8,1048.875,316.125,2240.25,315.5625,1290.1875,351.1875,1636.125,529.6875,40.24,48.18
20.9,1048.6875,316.125,2240.25,315.5625,1290.1875,351.1875,1636.3125,530.4375,40.26,48.17
21.0,1048.875,316.125,2240.25,315.5625,1290.1875,351.375,1636.125,529.125,40.27,48.17
21.1,1048.6875,316.125,2240.25,315.75,1290.1875,351.375,1636.125,529.875,40.27,48.13
21.2,1048.6875,316.125,2240.25,315.5625,1290.1875,351.375,1636.3125,530.8125,40.24,48.14
21.3,1048.6875,316.125,2240.25,315.5625,1290.1875,351.375,1636.3125,530.4375,40.27,48.15
21.4,1048.6875,316.125,2240.25,315.5625,1290.1875,351.375,1636.3125,529.875,40.24,48.11
21.5,1048.6875,316.125,2240.25,315.5625,1290.1875,351.375,1636.3125,531.1875,40.28,48.14
21.6,1048.875,316.125,2240.25,315.5625,1290.1875,351.375,1636.3125,531.375,40.24,48.15
21.7,1048.6875,316.125,2240.25,315.5625,1290.1875,351.5625,1636.3125,530.625,40.26,48.14
21.8,1048.6875,315.9375,2240.25,315.5625,1290.1875,351.5625,1636.5,531.9375,40.27,48.11
21.9,1048.6875,316.125,2240.25,315.75,1290,351.375,1636.3125,532.125,40.26,48.12
22.0,1048.875,316.125,2240.4375,315.75,1290.1875,351.5625,1636.125,531.1875,40.24,48.14
22.1,1048.875,316.125,2240.4375,315.5625,1290,351.5625,1636.5,533.0625,40.24,48.1
22.2,1048.875,316.3125,2240.25,315.5625,1290.1875,351.5625,1636.875,531.75,40.27,48.11
22.3,1048.875,316.3125,2240.4375,315.5625,1290.1875,351.5625,1636.6875,531.5625,40.26,48.11
22.4,1048.875,316.3125,2240.4375,315.5625,1290.1875,351.5625,1636.6875,533.8125,40.24,48.15
22.5,1048.875,316.5,2240.25,315.5625,1290.1875,351.5625,1636.5,532.6875,40.26,48.15
22.6,1048.875,316.3125,2240.4375,315.5625,1290,351.5625,1636.6875,534.375,40.26,48.15
22.7,1048.875,316.5,2240.4375,315.5625,1290,351.75,1636.5,534.1875,40.26,48.15
22.8,1048.6875,316.5,2240.4375,315.5625,1290,351.5625,1636.5,533.4375,40.24,48.16
22.9,1048.875,316.5,2240.4375,315.5625,1290,351.5625,1636.6875,534.75,40.26,48.12
23.0,1048.875,316.6875,2240.4375,315.5625,1290,351.5625,1636.6875,534.375,40.24,48.11
23.1,1048.875,316.5,2240.4375,315.5625,1290,351.75,1636.6875,534.375,40.24,48.11
23.2,1048.875,316.6875,2240.4375,315.5625,1290,351.5625,1636.3125,535.6875,40.24,48.15
23.3,1048.5,316.6875,2240.4375,315.5625,1290,351.5625,1636.5,534.75,40.26,48.14
23.4,1048.6875,316.6875,2240.4375,315.5625,1290,351.5625,1636.6875,534.75,40.26,48.1
23.5,1048.5,316.6875,2240.4375,315.5625,1289.8125,351.5625,1636.125,535.875,40.26,48.15
23.6,1048.5,316.6875,2240.25,315.375,1289.8125,351.5625,1636.125,535.875,40.26,48.12
23.7,1048.5,316.6875,2240.25,315.375,1289.625,351.5625,1636.3125,534.9375,40.26,48.11
23.8,1048.6875,316.875,2240.4375,315.375,1289.625,351.5625,1636.3125,535.5,40.24,48.12
23.9,1048.6875,316.875,2240.4375,315.5625,1289.625,351.5625,1636.3125,535.3125,40.24,48.1
24.0,1048.3125,316.875,2240.4375,315.5625,1289.625,351.375,1636.3125,535.125,40.24,48.14
24.1,1048.5,316.875,2240.4375,315.5625,1289.625,351.375,1636.3125,535.5,40.26,48.11
24.2,1048.3125,316.875,2240.25,315.5625,1289.4375,351.375,1636.3125,534.9375,40.26,48.15
24.3,1048.5,316.875,2240.25,315.375,1289.625,351.375,1636.3125,535.875,40.26,48.12
24.4,1048.5,316.875,2240.25,315.375,1289.4375,351.375,1636.3125,534.9375,40.26,48.19
24.5,1048.5,316.875,2240.4375,315.375,1289.25,351.375,1636.3125,534.9375,40.27,48.11
24.6,1048.5,316.875,2240.4375,315.375,1289.4375,351.1875,1636.5,535.875,40.26,48.12
24.7,1048.3125,316.875,2240.4375,315.375,1289.4375,351.1875,1636.3125,534.9375,40.26,48.14
24.8,1048.3125,316.875,2240.25,315.375,1289.25,351.1875,1636.5,535.3125,40.26,48.15
24.9,1048.3125,316.875,2240.4375,315.375,1289.25,351.1875,1636.5,535.6875,40.26,48.07
25.0,1048.3125,316.875,2240.25,315.375,1289.25,351.1875,1636.3125,534.5625,40.26,48.08
25.1,1048.3125,316.875,2240.4375,315.375,1289.25,351.1875,1636.5,534.9375,40.26,48.1
25.2,1048.3125,316.875,2240.25,315.375,1289.0625,351.1875,1636.5,534.9375,40.23,48.09
25.3,1048.125,316.875,2240.25,315.375,1289.25,351,1636.125,534.1875,40.26,48.14
25.4,1048.125,317.0625,2240.4375,315.1875,1289.0625,351,1636.3125,534.5625,40.26,48.19
25.5,1048.125,317.0625,2240.4375,315.1875,1289.0625,351,1636.5,534.9375,40.26,48.15
25.6,1048.125,316.875,2240.4375,315.1875,1289.0625,351,1636.6875,534.1875,40.24,48.15
25.7,1048.125,317.0625,2240.4375,315.1875,1289.25,350.8125,1636.875,534.1875,40.26,48.11
25.8,1048.125,317.0625,2240.25,315.1875,1289.0625,350.8125,1636.6875,533.625,40.24,48.14
25.9,1048.125,316.875,2240.25,315.1875,1289.25,350.8125,1636.6875,532.875,40.24,48.12
26.0,1048.125,317.0625,2240.25,315.1875,1289.25,350.8125,1636.6875,533.0625,40.23,48.13
26.1,1048.125,317.0625,2240.25,315.1875,1289.0625,350.8125,1637.0625,533.4375,40.24,48.16
26.2,1048.125,317.0625,2240.25,315.1875,1289.25,350.625,1637.25,532.6875,40.27,48.1
26.3,1047.9375,317.0625,2240.4375,315.1875,1289.25,350.625,1637.0625,533.25,40.24,48.16
26.4,1047.9375,316.875,2240.25,315,1289.25,350.625,1637.25,532.6875,40.23,48.13
26.5,1047.9375,317.0625,2240.25,315,1289.25,350.4375,1637.25,533.4375,40.23,48.12
26.6,1047.9375,316.875,2240.25,315,1289.0625,350.4375,1637.25,533.25,40.24,48.15
26.7,1047.9375,317.0625,2240.25,315.1875,1289.25,350.4375,1637.25,532.6875,40.24,48.15
26.8,1047.75,316.875,2240.25,315.1875,1289.25,350.25,1637.0625,532.875,40.26,48.11
