time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.4,898.6875,349.6875,2180.25,300.9375,662.25,479.8125,1735.3125,530.25,40.27,50.62
5.5,898.6875,349.6875,2180.4375,300.9375,662.4375,480,1735.875,529.5,40.28,50.62
5.6,898.875,349.5,2180.25,300.9375,662.625,480,1736.4375,529.125,40.28,50.66
5.7,898.875,349.5,2180.4375,300.9375,662.8125,480.1875,1737.1875,531.1875,40.3,50.62
5.8,898.6875,349.5,2180.4375,300.9375,663.1875,480.1875,1737.375,528.9375,40.28,50.62
5.9,898.6875,349.5,2180.25,300.9375,663.1875,480.5625,1738.125,530.8125,40.3,50.65
6.0,898.875,349.6875,2180.25,300.9375,663.5625,480.375,1738.5,532.3125,40.3,50.66
6.1,898.6875,349.5,2180.25,301.125,663.5625,480.5625,1739.0625,528.75,40.31,50.68
6.2,898.6875,349.6875,2180.25,300.9375,663.75,480.5625,1739.4375,530.25,40.3,50.66
6.3,898.875,349.5,2180.25,300.9375,663.9375,480.5625,1739.8125,533.0625,40.3,50.66
6.4,898.875,349.6875,2180.25,300.9375,664.125,480.5625,1740,529.3125,40.3,50.65
6.5,898.6875,349.6875,2180.4375,300.9375,664.3125,480.5625,1739.8125,531.1875,40.28,50.65
6.6,898.6875,349.6875,2180.25,300.9375,664.3125,480.5625,1739.8125,532.6875,40.31,50.72
6.7,898.6875,349.5,2180.25,300.9375,664.5,480.5625,1740,529.5,40.3,50.7
6.8,898.6875,349.5,2180.25,301.125,664.5,480.5625,1739.8125,532.125,40.28,50.66
6.9,898.875,349.5,2180.25,301.125,664.5,480.5625,1740,534.1875,40.28,50.59
7.0,898.6875,349.6875,2180.25,301.125,664.6875,480.5625,1739.8125,530.25,40.3,50.64
7.1,898.6875,349.5,2180.0625,301.125,664.6875,480.5625,1739.625,532.3125,40.3,50.66
7.2,898.875,349.6875,2180.25,300.9375,664.6875,480.375,1739.625,534,40.28,50.63
7.3,898.6875,349.5,2180.25,301.125,664.6875,480.5625,1739.25,530.8125,40.31,50.66
7.4,898.6875,349.5,2180.25,300.9375,664.6875,480.1875,1739.25,532.6875,40.28,50.66
7.5,898.6875,349.6875,2180.25,301.125,664.6875,480.1875,1739.25,535.125,40.3,50.62
7.6,898.875,349.5,2180.25,301.125,664.6875,480.1875,1738.875,535.6875,40.28,50.65
7.7,898.6875,349.5,2180.25,301.125,664.6875,480,1738.5,537,40.3,50.65
7.8,898.6875,349.6875,2180.25,301.125,664.6875,480.1875,1738.875,534.375,40.31,50.62
7.9,898.6875,349.5,2180.25,301.125,664.875,480.1875,1738.875,536.0625,40.3,50.66
8.0,898.6875,349.5,2180.25,301.125,664.6875,480.1875,1738.875,537.5625,40.31,50.62
8.1,898.6875,349.6875,2180.25,301.125,664.875,480.1875,1738.6875,534.75,40.3,50.65
8.2,898.6875,349.5,2180.0625,301.125,664.875,480.1875,1738.5,536.625,40.31,50.65
8.3,898.6875,349.5,2180.25,301.3125,664.875,480,1738.3125,537.75,40.31,50.64
8.4,898.6875,349.5,2180.25,301.125,664.875,480,1738.3125,536.4375,40.3,50.66
8.5,898.875,349.5,2180.0625,301.125,664.875,480,1737.9375,536.8125,40.31,50.64
8.6,898.6875,349.5,2180.0625,301.125,664.875,480,1737.75,537.9375,40.27,50.63
8.7,898.6875,349.5,2180.0625,301.3125,664.875,480,1737.5625,535.5,40.28,50.7
8.8,898.875,349.5,2180.25,301.125,664.875,479.8125,1737.375,537.1875,40.28,50.62
8.9,898.875,349.5,2180.0625,301.125,664.875,479.8125,1737.375,538.5,40.3,50.66
9.0,898.875,349.5,2180.25,301.125,664.875,479.8125,1737.375,536.625,40.31,50.69
9.1,898.875,349.5,2180.25,301.125,664.875,479.8125,1737.1875,538.3125,40.31,50.6
9.2,898.875,349.5,2180.4375,301.3125,665.0625,479.625,1736.8125,538.3125,40.3,50.61
9.3,898.875,349.5,2180.25,301.3125,664.875,479.8125,1736.625,537,40.31,50.65
9.4,898.875,349.5,2180.4375,301.3125,664.875,479.625,1736.25,537.5625,40.31,50.66
9.5,898.875,349.5,2180.4375,301.3125,664.875,479.625,1736.0625,538.3125,40.3,50.66
9.6,898.875,349.5,2180.4375,301.3125,664.875,479.625,1735.6875,537.1875,40.31,50.65
9.7,898.875,349.5,2180.4375,301.3125,664.6875,479.4375,1735.3125,538.125,40.3,50.62
9.8,898.875,349.5,2180.4375,301.3125,664.6875,479.4375,1735.125,540,40.31,50.69
9.9,898.875,349.5,2180.4375,301.3125,664.6875,479.4375,1734.9375,537,40.31,50.62
10.0,899.0625,349.5,2180.25,301.3125,664.6875,479.4375,1734.9375,537.9375,40.3,50.66
10.1,898.875,349.5,2180.25,301.5,664.6875,479.4375,1734.75,539.8125,40.31,50.66
10.2,899.0625,349.5,2180.4375,301.5,664.6875,479.4375,1734.75,537.1875,40.3,50.66
10.3,899.0625,349.5,2180.25,301.5,664.6875,479.4375,1734.75,539.0625,40.3,50.66
10.4,899.0625,349.5,2180.4375,301.5,664.6875,479.4375,1734.9375,539.8125,40.3,50.66
10.5,899.0625,349.5,2180.4375,301.5,664.875,479.625,1735.125,537.75,40.3,50.61
10.6,899.0625,349.5,2180.625,301.5,665.0625,479.625,1735.3125,539.0625,40.31,50.68
10.7,899.0625,349.5,2180.25,301.6875,665.25,479.625,1735.5,536.625,40.3,50.62
10.8,899.25,349.5,2180.4375,301.6875,665.25,479.8125,1735.5,537.75,40.3,50.62
10.9,899.4375,349.5,2180.4375,301.6875,665.4375,479.8125,1735.5,539.0625,40.3,50.65
11.0,899.4375,349.5,2180.4375,301.875,665.625,479.8125,1735.5,537.5625,40.31,50.64
11.1,899.4375,349.5,2180.625,301.875,665.625,479.8125,1735.5,538.125,40.28,50.71
11.2,899.625,349.5,2180.625,301.875,665.8125,479.8125,1735.6875,539.625,40.31,50.65
11.3,899.4375,349.5,2180.625,301.875,666,480,1735.875,537.5625,40.31,50.65
11.4,899.625,349.5,2180.625,301.875,666.1875,480,1736.0625,537.9375,40.3,50.66
11.5,899.625,349.5,2180.625,302.0625,666.375,480,1736.25,540.5625,40.3,50.65
11.6,899.8125,349.5,2180.625,302.0625,666.5625,480.1875,1736.25,537.9375,40.3,50.62
11.7,899.8125,349.5,2180.8125,302.0625,666.75,480.1875,1736.4375,540.1875,40.31,50.64
11.8,900,349.5,2180.8125,302.0625,666.9375,480.375,1736.625,540.5625,40.3,50.64
11.9,900,349.5,2180.8125,302.0625,667.125,480.375,1737,538.3125,40.31,50.69
12.0,900,349.5,2181,302.0625,667.3125,480.5625,1737.1875,539.625,40.28,50.63
12.1,900,349.5,2181,302.25,667.5,480.75,1737.75,541.125,40.31,50.64
12.2,900,349.5,2181,302.25,667.6875,480.9375,1738.125,538.125,40.33,50.66
12.3,900.1875,349.5,2181,302.25,667.875,480.9375,1738.3125,539.8125,40.31,50.68
12.4,900,349.5,2181,302.25,668.0625,480.9375,1738.5,540.5625,40.31,50.69
12.5,900.1875,349.5,2181,302.25,668.25,481.125,1738.5,539.0625,40.3,50.65
12.6,900.1875,349.5,2181.1875,302.25,668.25,481.125,1738.5,540.375,40.31,50.68
12.7,900.1875,349.5,2181.1875,302.25,668.4375,481.125,1738.5,541.5,40.3,50.66
12.8,900.1875,349.5,2181,302.25,668.4375,481.3125,1738.6875,539.25,40.3,50.66
12.9,900.1875,349.5,2181.375,302.25,668.4375,481.125,1738.125,540.75,40.31,50.68
13.0,900.1875,349.5,2181.1875,302.25,668.4375,481.125,1738.125,541.5,40.3,50.66
13.1,900.375,349.5,2181.375,302.25,668.625,481.125,1737.9375,540.75,40.3,50.62
13.2,900.375,349.5,2181.375,302.25,668.625,481.3125,1737.75,540.9375,40.3,50.61
13.3,900.375,349.5,2181.375,302.25,668.4375,481.125,1737.5625,541.875,40.31,50.64
13.4,900.375,349.5,2181.5625,302.25,668.625,481.125,1737.5625,540.1875,40.31,50.64
13.5,900.375,349.5,2181.375,302.25,668.625,481.125,1737.1875,541.3125,40.33,50.69
13.6,900.375,349.5,2181.375,302.25,668.4375,481.125,1737,542.0625,40.31,50.69
13.7,900.375,349.6875,2181.5625,302.25,668.4375,481.125,1736.625,541.3125,40.3,50.7
13.8,900.375,349.5,2181.5625,302.25,668.4375,481.3125,1736.625,541.6875,40.3,50.67
13.9,900.375,349.5,2181.5625,302.25,668.4375,481.3125,1736.625,540.1875,40.33,50.68
14.0,900.5625,349.5,2181.5625,302.25,668.4375,481.3125,1736.625,540.9375,40.3,50.67
14.1,900.5625,349.5,2181.5625,302.25,668.4375,481.3125,1736.8125,541.5,40.31,50.66
14.2,900.5625,349.5,2181.5625,302.25,668.625,481.3125,1736.625,540.75,40.3,50.67
14.3,900.5625,349.5,2181.75,302.25,668.625,481.5,1736.625,541.5,40.31,50.66
14.4,900.5625,349.5,2181.75,302.25,668.625,481.5,1736.4375,542.4375,40.31,50.69
14.5,900.5625,349.5,2181.75,302.25,668.4375,481.3125,1735.6875,541.125,40.28,50.65
14.6,900.75,349.5,2181.75,302.25,668.4375,481.3125,1735.3125,541.875,40.3,50.69
14.7,900.75,349.5,2181.75,302.4375,668.4375,481.3125,1734.5625,542.0625,40.33,50.66
14.8,900.75,349.5,2181.75,302.25,668.25,481.125,1733.8125,541.125,40.31,50.69
14.9,900.75,349.5,2181.75,302.25,668.0625,481.125,1733.25,541.6875,40.31,50.62
15.0,900.75,349.5,2181.75,302.4375,667.875,480.9375,1732.875,542.4375,40.31,50.7
15.1,900.75,349.5,2181.9375,302.25,667.6875,481.125,1732.875,540.5625,40.31,50.69
15.2,900.75,349.5,2181.9375,302.25,667.6875,480.9375,1732.3125,541.5,40.31,50.66
15.3,900.75,349.3125,2181.9375,302.4375,667.5,480.9375,1731.9375,542.0625,40.31,50.64
15.4,900.9375,349.5,2181.9375,302.25,667.5,480.9375,1731.9375,541.3125,40.31,50.66
15.5,900.9375,349.5,2182.125,302.4375,667.5,480.9375,1731.75,542.0625,40.31,50.7
15.6,900.9375,349.3125,2182.125,302.25,667.3125,480.9375,1731.375,542.8125,40.31,50.69
15.7,900.9375,349.5,2181.9375,302.25,667.3125,480.9375,1731.1875,542.0625,40.31,50.72
15.8,900.9375,349.5,2182.125,302.4375,667.3125,480.9375,1730.625,542.0625,40.3,50.65
15.9,900.9375,349.5,2182.125,302.25,667.125,480.9375,1730.4375,542.0625,40.31,50.65
16.0,900.9375,349.5,2182.125,302.4375,666.9375,480.9375,1730.25,541.6875,40.3,50.69
16.1,900.9375,349.5,2182.125,302.25,666.75,480.9375,1729.875,542.625,40.33,50.66
16.2,900.9375,349.5,2182.125,302.25,666.75,480.9375,1729.6875,543,40.3,50.65
16.3,900.9375,349.3125,2182.125,302.25,666.5625,480.9375,1729.6875,542.0625,40.31,50.64
16.4,900.9375,349.5,2182.3125,302.25,666.5625,480.9375,1729.5,541.6875,40.34,50.68
16.5,900.9375,349.5,2182.125,302.25,666.375,480.9375,1728.9375,543,40.31,50.65
16.6,900.9375,349.5,2182.125,302.25,666.1875,480.9375,1728.75,542.25,40.3,50.69
16.7,900.9375,349.3125,2182.3125,302.25,666.1875,480.9375,1728.5625,542.4375,40.3,50.7
16.8,900.9375,349.5,2182.3125,302.25,666,480.9375,1728.375,543.75,40.33,50.69
16.9,900.9375,349.5,2182.125,302.25,666,480.9375,1728.1875,542.0625,40.31,50.69
17.0,901.125,349.5,2182.5,302.25,665.8125,480.9375,1727.8125,542.25,40.31,50.66
17.1,900.9375,349.5,2182.3125,302.25,665.8125,481.125,1728.1875,541.3125,40.33,50.65
17.2,901.125,349.3125,2182.3125,302.25,665.625,481.125,1728.1875,542.0625,40.3,50.65
17.3,900.9375,349.5,2182.3125,302.25,665.625,481.125,1728.75,542.8125,40.31,50.66
17.4,900.9375,349.5,2182.3125,302.25,665.625,481.3125,1729.125,541.875,40.33,50.71
17.5,900.9375,349.5,2182.5,302.25,665.8125,481.5,1729.3125,542.0625,40.33,50.69
17.6,900.9375,349.5,2182.5,302.25,665.8125,481.3125,1729.5,542.625,40.31,50.68
17.7,900.9375,349.5,2182.3125,302.0625,665.8125,481.6875,1729.875,542.4375,40.33,50.68
17.8,900.9375,349.5,2182.3125,302.25,665.8125,481.6875,1730.0625,542.4375,40.33,50.66
17.9,900.9375,349.5,2182.5,302.25,666,481.6875,1730.4375,542.4375,40.31,50.66
18.0,900.9375,349.5,2182.3125,302.25,666,481.875,1731,542.4375,40.31,50.65
18.1,900.9375,349.5,2182.5,302.25,666.1875,482.0625,1731.75,543.5625,40.3,50.67
18.2,900.9375,349.5,2182.5,302.25,666.375,482.0625,1732.3125,543.1875,40.31,50.72
18.3,900.9375,349.5,2182.5,302.0625,666.5625,482.25,1733.0625,542.25,40.3,50.67
18.4,900.9375,349.5,2182.5,302.25,666.75,482.4375,1733.8125,542.8125,40.3,50.67
18.5,900.9375,349.5,2182.5,302.25,666.9375,482.625,1734.375,542.625,40.28,50.63
18.6,900.9375,349.3125,2182.5,302.25,667.125,482.8125,1734.5625,542.25,40.31,50.72
18.7,901.125,349.5,2182.3125,302.25,667.125,482.8125,1734.9375,543.375,40.3,50.7
18.8,900.9375,349.5,2182.3125,302.25,667.3125,483,1735.3125,543.1875,40.31,50.65
18.9,900.9375,349.5,2182.3125,302.0625,667.5,483,1735.5,542.25,40.33,50.68
19.0,900.9375,349.5,2182.3125,302.0625,667.6875,483.1875,1735.6875,543.5625,40.3,50.67
19.1,901.125,349.3125,2182.3125,302.25,667.5,483.1875,1735.875,543.375,40.3,50.67
19.2,901.125,349.5,2182.3125,302.25,667.6875,483.1875,1736.25,542.8125,40.33,50.71
19.3,901.125,349.3125,2182.5,302.25,667.875,483.1875,1736.4375,542.625,40.3,50.7
19.4,901.125,349.5,2182.5,302.25,668.0625,483.375,1736.8125,542.25,40.3,50.66
19.5,901.125,349.5,2182.5,302.0625,668.0625,483.375,1737,544.125,40.31,50.68
19.6,901.125,349.5,2182.3125,302.25,668.25,483.5625,1737.375,542.8125,40.34,50.65
19.7,901.125,349.3125,2182.5,302.0625,668.25,483.5625,1737.5625,542.8125,40.31,50.66
19.8,901.125,349.5,2182.5,302.0625,668.4375,483.5625,1737.5625,542.25,40.31,50.72
19.9,901.125,349.5,2182.3125,302.0625,668.4375,483.5625,1737.9375,542.8125,40.31,50.65
20.0,901.125,349.3125,2182.3125,302.0625,668.625,483.75,1738.3125,541.6875,40.33,50.68
20.1,901.125,349.3125,2182.3125,302.25,668.8125,483.75,1738.6875,543.1875,40.31,50.69
20.2,901.125,349.3125,2182.3125,302.25,668.8125,483.9375,1739.0625,542.4375,40.31,50.69
20.3,901.125,349.3125,2182.5,302.25,669,483.9375,1739.25,542.8125,40.34,50.68
20.4,901.125,349.3125,2182.3125,302.25,669.1875,484.125,1739.4375,543,40.31,50.66
20.5,901.125,349.5,2182.3125,302.25,669.375,484.125,1739.8125,541.875,40.31,50.69
20.6,901.125,349.5,2182.5,302.0625,669.375,484.125,1740,542.8125,40.31,50.69
20.7,901.3125,349.3125,2182.5,302.25,669.5625,484.125,1740.1875,543,40.33,50.69
20.8,901.3125,349.3125,2182.5,302.0625,669.75,484.125,1740.5625,541.5,40.31,50.65
20.9,901.125,349.3125,2182.5,302.25,669.75,484.3125,1740.75,543,40.31,50.69
21.0,901.3125,349.3125,2182.3125,302.25,669.9375,484.3125,1740.9375,542.8125,40.33,50.72
21.1,901.125,349.5,2182.5,302.25,670.125,484.5,1741.125,542.4375,40.33,50.69
21.2,901.125,349.3125,2182.5,302.25,670.125,484.5,1741.5,543,40.33,50.68
21.3,901.3125,349.3125,2182.5,302.25,670.5,484.5,1741.6875,542.4375,40.31,50.66
21.4,901.3125,349.3125,2182.6875,302.25,670.5,484.5,1742.0625,541.5,40.31,50.7
21.5,901.125,349.3125,2182.5,302.25,670.5,484.6875,1742.0625,543,40.33,50.69
21.6,901.3125,349.3125,2182.5,302.25,670.6875,484.6875,1742.25,541.5,40.3,50.71
21.7,901.3125,349.3125,2182.6875,302.25,670.875,484.875,1742.625,540.75,40.3,50.71
21.8,901.3125,349.3125,2182.5,302.25,671.0625,484.6875,1742.625,542.4375,40.33,50.71
21.9,901.125,349.3125,2182.5,302.25,671.0625,484.875,1742.8125,542.625,40.33,50.69
22.0,901.125,349.3125,2182.6875,302.25,671.0625,484.6875,1742.8125,541.5,40.33,50.64
22.1,901.3125,349.3125,2182.6875,302.25,671.25,484.875,1742.8125,542.625,40.31,50.64
22.2,901.3125,349.3125,2182.6875,302.25,671.25,484.875,1742.8125,541.5,40.33,50.71
22.3,901.125,349.3125,2182.5,302.25,671.4375,484.875,1742.8125,540.1875,40.3,50.62
22.4,901.3125,349.3125,2182.6875,302.25,671.4375,484.875,1742.8125,542.8125,40.31,50.7
22.5,901.3125,349.3125,2182.6875,302.25,671.4375,484.875,1743,541.5,40.31,50.69
22.6,901.125,349.3125,2182.5,302.0625,671.25,484.875,1742.8125,540.75,40.31,50.65
22.7,901.3125,349.3125,2182.6875,302.0625,671.4375,484.875,1742.8125,542.625,40.33,50.71
22.8,901.3125,349.3125,2182.6875,302.0625,671.4375,484.875,1743,541.3125,40.31,50.7
22.9,901.3125,349.3125,2182.6875,302.0625,671.4375,484.875,1743.1875,540.375,40.31,50.7
23.0,901.125,349.3125,2182.6875,302.0625,671.625,484.875,1743.1875,542.0625,40.31,50.68
23.1,901.125,349.3125,2182.6875,302.0625,671.625,484.875,1743,540.375,40.33,50.65
23.2,901.125,349.3125,2182.6875,302.0625,671.625,484.875,1743.1875,539.0625,40.34,50.68
23.3,901.125,349.3125,2182.6875,302.0625,671.625,484.875,1743.1875,541.5,40.33,50.68
23.4,901.125,349.3125,2182.6875,302.0625,671.625,484.875,1743.375,540,40.33,50.66
23.5,901.125,349.3125,2182.6875,302.0625,671.625,484.875,1743.375,542.625,40.31,50.69
23.6,901.125,349.3125,2182.6875,302.0625,671.625,484.875,1743.375,541.125,40.33,50.68
23.7,901.125,349.3125,2182.6875,302.0625,671.625,484.875,1743.375,540.9375,40.31,50.69
23.8,900.9375,349.3125,2182.5,302.0625,671.625,484.875,1743.375,542.25,40.3,50.7
23.9,900.9375,349.3125,2182.6875,302.0625,671.625,484.875,1743.5625,540.9375,40.31,50.66
24.0,900.9375,349.3125,2182.6875,302.0625,671.8125,484.875,1743.75,540.375,40.31,50.65
24.1,900.9375,349.3125,2182.5,302.0625,671.8125,484.875,1743.5625,542.0625,40.31,50.69
24.2,900.9375,349.3125,2182.6875,302.25,671.625,484.875,1743.5625,540.9375,40.3,50.69
24.3,900.9375,349.3125,2182.6875,302.0625,671.625,484.6875,1743.5625,539.4375,40.31,50.69
24.4,900.9375,349.3125,2182.875,302.0625,671.625,484.875,1743.75,541.6875,40.33,50.68
24.5,900.9375,349.3125,2182.6875,302.0625,671.8125,484.6875,1743.5625,540.9375,40.31,50.72
24.6,900.9375,349.5,2182.6875,302.0625,671.8125,484.6875,1743.5625,540.375,40.33,50.68
24.7,900.9375,349.3125,2182.6875,302.0625,671.625,484.6875,1743.375,541.125,40.34,50.69
24.8,900.9375,349.3125,2182.5,301.875,671.625,484.6875,1743.1875,541.5,40.31,50.7
24.9,900.9375,349.3125,2182.6875,301.875,671.625,484.5,1743.1875,539.25,40.31,50.74
25.0,900.9375,349.3125,2182.5,301.875,671.4375,484.6875,1743,541.125,40.33,50.68
25.1,900.9375,349.3125,2182.3125,301.875,671.4375,484.5,1743,540.375,40.33,50.68
25.2,900.75,349.3125,2182.3125,301.875,671.4375,484.5,1742.8125,538.6875,40.31,50.65
25.3,900.9375,349.3125,2182.5,301.875,671.4375,484.5,1742.625,540.9375,40.28,50.66
25.4,900.9375,349.3125,2182.5,301.875,671.25,484.5,1742.4375,539.625,40.31,50.73
25.5,900.75,349.5,2182.5,301.875,671.25,484.3125,1742.4375,539.625,40.33,50.72
25.6,900.75,349.3125,2182.5,301.875,671.25,484.3125,1742.0625,541.3125,40.31,50.69
25.7,900.75,349.3125,2182.5,301.875,671.0625,484.3125,1742.0625,540.1875,40.33,50.72
25.8,900.75,349.3125,2182.5,301.875,671.0625,484.3125,1741.875,538.6875,40.31,50.68
25.9,900.75,349.3125,2182.5,301.875,671.0625,484.125,1741.6875,540.9375,40.31,50.7
26.0,900.75,349.3125,2182.5,301.875,671.0625,484.125,1741.5,540.1875,40.33,50.72
26.1,900.75,349.3125,2182.5,301.875,670.875,484.125,1741.5,538.5,40.3,50.7
26.2,900.75,349.3125,2182.5,301.875,670.875,483.9375,1741.125,541.125,40.33,50.72
26.3,900.75,349.3125,2182.3125,301.875,670.875,483.9375,1740.9375,539.625,40.31,50.73
26.4,900.75,349.3125,2182.5,301.875,670.6875,483.75,1741.125,538.6875,40.3,50.67
26.5,900.75,349.3125,2182.5,301.875,670.6875,483.9375,1741.125,540.75,40.3,50.7
26.6,900.75,349.3125,2182.3125,301.875,670.6875,483.9375,1740.9375,539.8125,40.31,50.69
26.7,900.75,349.3125,2182.3125,301.875,670.6875,483.9375,1741.125,540.9375,40.33,50.71
26.8,900.75,349.3125,2182.5,301.875,670.6875,483.9375,1740.9375,541.125,40.3,50.69
26.9,900.75,349.3125,2182.3125,301.875,670.6875,483.75,1741.125,539.0625,40.31,50.69
27.0,900.75,349.3125,2182.3125,301.875,670.6875,483.75,1741.3125,541.875,40.33,50.69
27.1,900.75,349.3125,2182.3125,301.875,670.6875,483.75,1741.5,539.8125,40.31,50.69
27.2,900.5625,349.3125,2182.5,301.875,670.6875,483.75,1741.5,539.25,40.31,50.72
27.3,900.5625,349.3125,2182.3125,301.6875,670.875,483.75,1741.3125,540.5625,40.33,50.69
27.4,900.5625,349.3125,2182.3125,301.875,670.875,483.75,1741.3125,539.625,40.33,50.68
27.5,900.5625,349.3125,2182.3125,301.875,670.6875,483.5625,1740.9375,539.4375,40.31,50.69
27.6,900.5625,349.3125,2182.3125,301.875,670.6875,483.75,1741.125,541.6875,40.33,50.71
27.7,900.5625,349.3125,2182.3125,301.875,670.6875,483.5625,1740.75,540.1875,40.31,50.72
27.8,900.5625,349.3125,2182.3125,301.875,670.6875,483.5625,1740.1875,539.4375,40.31,50.74
