time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.6,913.6875,333,2194.875,301.3125,1001.8125,375.9375,1776.1875,542.8125,40.31,49.8
2.7,913.6875,333.1875,2195.0625,301.3125,1002,375.75,1775.8125,542.25,40.33,49.84
2.8,913.6875,333,2195.0625,301.3125,1002,375.75,1775.4375,541.875,40.34,49.81
2.9,913.6875,333,2194.875,301.3125,1002.1875,375.75,1775.25,542.625,40.33,49.77
3.0,913.6875,333.1875,2194.875,301.3125,1002.375,375.5625,1775.0625,542.8125,40.34,49.79
3.1,913.875,333,2194.875,301.3125,1002.5625,375.5625,1774.5,542.4375,40.33,49.76
3.2,913.6875,333,2194.875,301.5,1002.5625,375.375,1774.125,543.1875,40.34,49.84
3.3,913.875,333,2194.875,301.5,1002.75,375.375,1773.75,543.1875,40.34,49.81
3.4,913.6875,333,2194.875,301.3125,1002.75,375.1875,1773.375,543,40.33,49.79
3.5,913.6875,333,2194.875,301.3125,1002.9375,375.1875,1773.1875,543.1875,40.36,49.74
3.6,913.875,333,2194.875,301.3125,1003.125,375.1875,1772.8125,543.75,40.33,49.83
3.7,913.875,333,2194.875,301.3125,1003.3125,375,1772.4375,543.375,40.33,49.81
3.8,913.875,333,2194.6875,301.5,1003.3125,375,1772.25,543.9375,40.33,49.8
3.9,913.875,333,2194.6875,301.3125,1003.3125,374.8125,1771.6875,542.625,40.33,49.76
4.0,913.875,333,2194.875,301.5,1003.5,374.625,1771.5,543.375,40.34,49.77
4.1,913.875,333,2194.6875,301.5,1003.6875,374.625,1771.125,542.4375,40.33,49.76
4.2,913.875,333,2194.875,301.5,1003.875,374.625,1770.75,542.0625,40.36,49.72
4.3,913.875,333,2194.6875,301.3125,1003.875,374.625,1770.5625,543.1875,40.36,49.79
4.4,913.875,333,2194.6875,301.5,1003.875,374.4375,1770.1875,542.625,40.36,49.79
4.5,914.0625,333,2194.6875,301.5,1004.0625,374.4375,1769.8125,541.6875,40.36,49.82
4.6,914.0625,333,2194.875,301.5,1004.0625,374.4375,1769.4375,541.875,40.34,49.8
4.7,914.0625,333,2194.6875,301.5,1004.25,374.25,1769.0625,541.6875,40.33,49.81
4.8,913.875,333,2194.6875,301.5,1004.4375,374.0625,1768.6875,539.8125,40.34,49.76
4.9,914.0625,333,2194.6875,301.6875,1004.625,374.0625,1768.5,541.5,40.36,49.72
5.0,914.0625,333,2194.875,301.5,1004.625,374.0625,1768.125,539.25,40.36,49.75
5.1,914.0625,333,2194.6875,301.5,1004.625,373.875,1767.375,538.125,40.34,49.79
5.2,914.0625,333,2194.6875,301.5,1004.8125,373.875,1767.375,540.1875,40.33,49.79
5.3,914.0625,333,2194.6875,301.5,1004.8125,373.875,1767,538.6875,40.33,49.72
5.4,914.0625,333,2194.6875,301.5,1005,373.875,1766.625,537.1875,40.37,49.74
5.5,914.0625,333,2194.6875,301.5,1005.1875,373.6875,1766.25,539.25,40.34,49.81
5.6,914.0625,333,2194.6875,301.5,1005.1875,373.6875,1765.875,536.625,40.34,49.79
5.7,914.0625,333,2194.6875,301.5,1005.375,373.5,1765.6875,539.625,40.37,49.79
5.8,914.0625,333,2194.6875,301.5,1005.375,373.5,1765.5,538.5,40.36,49.74
5.9,914.25,333,2194.6875,301.5,1005.5625,373.5,1764.9375,536.0625,40.34,49.77
6.0,914.0625,333,2194.6875,301.5,1005.75,373.3125,1764.75,538.125,40.33,49.73
6.1,914.0625,333,2194.6875,301.5,1005.75,373.3125,1764.375,535.125,40.36,49.79
6.2,914.25,333,2194.6875,301.5,1005.9375,373.3125,1764.1875,533.8125,40.36,49.79
6.3,914.25,333,2194.6875,301.5,1006.125,373.125,1763.625,537,40.34,49.76
6.4,914.25,333,2194.6875,301.5,1006.125,373.125,1763.25,531.75,40.37,49.8
6.5,914.0625,333,2194.6875,301.5,1006.3125,373.125,1763.0625,532.5,40.34,49.83
6.6,914.25,333,2194.6875,301.6875,1006.3125,372.9375,1762.6875,534.1875,40.34,49.76
6.7,914.25,333,2194.6875,301.5,1006.3125,372.9375,1762.3125,532.6875,40.34,49.75
6.8,914.25,333,2194.6875,301.5,1006.5,372.9375,1762.125,530.625,40.34,49.76
6.9,914.4375,333,2194.875,301.6875,1006.5,372.9375,1761.75,532.5,40.33,49.76
7.0,914.25,333,2194.875,301.5,1006.6875,372.75,1761.375,530.8125,40.37,49.76
7.1,914.25,333,2194.875,301.6875,1006.875,372.75,1761.1875,529.3125,40.36,49.8
7.2,914.25,333.1875,2194.875,301.5,1006.875,372.5625,1760.8125,531,40.36,49.75
7.3,914.25,333,2194.875,301.5,1006.875,372.5625,1760.4375,529.3125,40.34,49.77
7.4,914.25,333,2194.875,301.5,1007.0625,372.5625,1760.0625,530.0625,40.36,49.76
7.5,914.25,333,2194.875,301.5,1007.25,372.375,1759.875,529.875,40.36,49.75
7.6,914.25,333,2194.875,301.5,1007.25,372.375,1759.5,530.0625,40.36,49.77
7.7,914.4375,333,2194.875,301.5,1007.4375,372.375,1759.3125,530.0625,40.34,49.75
7.8,914.25,333,2194.875,301.5,1007.4375,372.1875,1758.9375,529.6875,40.36,49.72
7.9,914.4375,333,2194.875,301.5,1007.625,372.1875,1758.5625,530.0625,40.36,49.77
8.0,914.25,333,2194.875,301.5,1007.625,372,1758.375,530.4375,40.37,49.74
8.1,914.4375,333,2194.875,301.5,1007.625,372,1758,530.0625,40.37,49.76
8.2,914.25,333,2194.875,301.6875,1007.625,372,1757.4375,530.0625,40.37,49.76
8.3,914.25,333,2194.6875,301.5,1007.8125,371.8125,1757.25,529.125,40.37,49.76
8.4,914.4375,333.1875,2194.875,301.6875,1007.8125,371.8125,1756.875,530.0625,40.37,49.74
8.5,914.25,333,2194.875,301.5,1007.8125,371.8125,1756.5,529.5,40.36,49.8
8.6,914.25,333,2194.875,301.5,1008,371.625,1756.125,529.6875,40.34,49.73
8.7,914.25,333,2194.875,301.5,1008,371.625,1755.75,529.6875,40.38,49.77
8.8,914.25,333,2194.875,301.5,1008,371.4375,1755.1875,529.3125,40.34,49.77
8.9,914.25,333,2194.875,301.5,1008,371.4375,1755,529.6875,40.36,49.76
9.0,914.25,333,2194.875,301.5,1008,371.4375,1754.4375,528.75,40.37,49.75
9.1,914.25,333,2194.875,301.5,1008.1875,371.25,1754.0625,528,40.34,49.73
9.2,914.25,333,2194.6875,301.5,1008.1875,371.25,1753.875,528.1875,40.37,49.74
9.3,914.25,333,2194.6875,301.5,1008.1875,371.0625,1753.5,528.5625,40.37,49.76
9.4,914.25,333,2194.6875,301.5,1008.1875,370.875,1753.125,527.625,40.37,49.74
9.5,914.25,333,2194.6875,301.5,1008.1875,370.875,1752.9375,528,40.37,49.76
9.6,914.25,333,2194.875,301.5,1008.1875,370.875,1752.375,528,40.38,49.71
9.7,914.25,333,2194.6875,301.5,1008.1875,370.6875,1752,527.0625,40.34,49.76
9.8,914.25,332.8125,2194.6875,301.5,1008.375,370.6875,1751.8125,527.0625,40.36,49.77
9.9,914.25,333,2194.6875,301.5,1008.375,370.6875,1751.4375,527.25,40.37,49.72
10.0,914.25,333,2194.6875,301.5,1008.375,370.5,1750.875,527.8125,40.37,49.75
10.1,914.25,333,2194.6875,301.5,1008.375,370.5,1750.6875,528.5625,40.37,49.74
10.2,914.25,333,2194.6875,301.5,1008.375,370.3125,1750.3125,526.5,40.37,49.71
10.3,914.25,333,2194.6875,301.3125,1008.375,370.3125,1749.9375,528.5625,40.37,49.74
10.4,914.25,333,2194.6875,301.5,1008.5625,370.125,1749.5625,527.4375,40.37,49.72
10.5,914.25,333,2194.6875,301.5,1008.5625,370.125,1749.1875,528.375,40.37,49.76
10.6,914.25,333,2194.5,301.5,1008.5625,370.125,1748.8125,527.625,40.34,49.76
10.7,914.25,333,2194.6875,301.5,1008.5625,369.9375,1748.4375,526.5,40.34,49.7
10.8,914.25,333,2194.5,301.5,1008.5625,369.9375,1748.25,527.625,40.38,49.71
10.9,914.0625,333,2194.5,301.5,1008.5625,369.75,1747.875,528,40.34,49.7
11.0,914.25,333,2194.6875,301.5,1008.75,369.75,1747.5,526.125,40.37,49.68
11.1,914.25,333,2194.6875,301.5,1008.75,369.75,1747.125,526.3125,40.36,49.75
11.2,914.0625,333,2194.5,301.5,1008.75,369.5625,1746.75,527.4375,40.37,49.71
11.3,914.25,333,2194.5,301.5,1008.75,369.5625,1746.375,527.4375,40.38,49.75
11.4,914.0625,333,2194.5,301.5,1008.75,369.375,1746,529.125,40.36,49.74
11.5,914.0625,333,2194.5,301.5,1008.75,369.375,1745.625,527.4375,40.4,49.7
11.6,914.0625,333,2194.5,301.5,1008.9375,369.1875,1745.25,527.4375,40.36,49.71
11.7,914.0625,333,2194.5,301.5,1008.9375,369.1875,1744.875,526.5,40.38,49.68
11.8,914.0625,333,2194.5,301.3125,1008.75,369,1744.5,527.625,40.36,49.72
11.9,914.0625,333,2194.3125,301.5,1008.9375,369,1744.3125,526.6875,40.37,49.66
12.0,914.0625,333,2194.3125,301.3125,1008.9375,369,1743.75,527.25,40.38,49.71
12.1,914.0625,333,2194.3125,301.3125,1008.9375,368.8125,1743.5625,527.25,40.36,49.72
12.2,914.0625,333,2194.3125,301.3125,1008.9375,368.8125,1743.1875,526.875,40.37,49.69
12.3,914.0625,333,2194.3125,301.3125,1008.9375,368.8125,1742.8125,528.5625,40.38,49.66
12.4,914.0625,333,2194.5,301.3125,1008.9375,368.625,1742.4375,528,40.38,49.68
12.5,914.0625,333,2194.3125,301.3125,1008.9375,368.625,1741.875,527.4375,40.37,49.72
12.6,914.0625,332.8125,2194.3125,301.3125,1008.9375,368.4375,1741.5,528,40.4,49.68
12.7,914.0625,332.8125,2194.5,301.3125,1008.9375,368.4375,1740.9375,527.25,40.4,49.73
12.8,913.875,333,2194.3125,301.3125,1008.9375,368.25,1740.75,527.25,40.38,49.73
12.9,914.0625,333,2194.3125,301.3125,1008.9375,368.0625,1740.375,528.375,40.38,49.71
13.0,913.875,333,2194.3125,301.3125,1008.9375,368.0625,1740,527.25,40.38,49.71
13.1,913.875,333,2194.125,301.3125,1008.9375,368.0625,1739.8125,527.0625,40.38,49.73
13.2,913.875,333,2194.125,301.3125,1008.9375,367.875,1739.4375,528.1875,40.38,49.7
13.3,913.875,333,2194.125,301.3125,1008.9375,367.875,1739.0625,527.8125,40.36,49.72
13.4,913.875,333,2194.125,301.3125,1008.9375,367.6875,1738.875,528.75,40.37,49.71
13.5,913.875,332.8125,2194.125,301.3125,1009.125,367.6875,1738.3125,528.375,40.37,49.67
13.6,913.875,333,2194.125,301.3125,1008.9375,367.6875,1737.9375,528.1875,40.37,49.72
13.7,913.875,333,2194.125,301.3125,1009.125,367.5,1737.5625,529.3125,40.37,49.63
13.8,913.875,332.8125,2193.9375,301.3125,1008.9375,367.5,1737.1875,529.3125,40.37,49.71
13.9,913.875,333,2194.125,301.3125,1009.125,367.3125,1737,528.5625,40.37,49.67
14.0,913.6875,333,2194.125,301.3125,1008.9375,367.3125,1736.625,529.5,40.37,49.64
14.1,913.6875,333,2194.125,301.3125,1009.125,367.3125,1736.25,530.625,40.4,49.67
14.2,913.6875,333,2194.125,301.3125,1009.125,367.125,1735.875,528.5625,40.38,49.68
14.3,913.6875,332.8125,2193.9375,301.3125,1009.125,367.125,1735.5,531.1875,40.38,49.73
14.4,913.6875,333,2193.9375,301.3125,1009.125,366.9375,1735.3125,534.5625,40.37,49.68
14.5,913.6875,332.8125,2193.9375,301.3125,1009.125,366.9375,1734.9375,531.5625,40.37,49.68
14.6,913.6875,332.8125,2193.9375,301.3125,1009.125,366.75,1734.375,533.4375,40.38,49.67
14.7,913.5,333,2193.9375,301.3125,1009.125,366.75,1734,535.3125,40.38,49.67
14.8,913.5,332.8125,2193.75,301.3125,1009.125,366.5625,1733.625,533.625,40.38,49.66
14.9,913.5,332.8125,2193.75,301.3125,1008.9375,366.5625,1733.4375,535.875,40.38,49.68
15.0,913.5,333,2193.75,301.125,1008.9375,366.5625,1733.0625,538.125,40.37,49.66
15.1,913.5,332.8125,2193.75,301.3125,1008.9375,366.375,1732.6875,535.6875,40.38,49.67
15.2,913.3125,333,2193.75,301.3125,1008.9375,366.1875,1732.3125,537.375,40.37,49.67
15.3,913.5,332.8125,2193.5625,301.3125,1008.9375,366.1875,1731.9375,535.125,40.38,49.64
15.4,913.3125,332.8125,2193.5625,301.3125,1008.9375,366.1875,1731.375,537.75,40.36,49.64
15.5,913.3125,332.8125,2193.5625,301.125,1008.9375,366,1731.1875,539.8125,40.37,49.66
15.6,913.3125,333,2193.5625,301.125,1008.9375,366,1731,537.375,40.38,49.63
15.7,913.3125,332.8125,2193.75,301.125,1008.9375,366,1730.8125,538.875,40.38,49.66
15.8,913.3125,332.8125,2193.375,301.125,1008.9375,365.8125,1730.625,540.9375,40.38,49.64
15.9,913.3125,332.8125,2193.5625,301.125,1009.125,365.8125,1730.0625,540,40.38,49.66
16.0,913.3125,332.8125,2193.5625,301.125,1008.9375,365.8125,1729.875,540.1875,40.37,49.66
16.1,913.125,333,2193.375,301.125,1009.125,365.625,1729.5,541.6875,40.38,49.6
16.2,913.125,333,2193.375,301.125,1009.125,365.625,1729.3125,540.75,40.4,49.64
16.3,913.3125,332.8125,2193.5625,301.125,1009.125,365.4375,1728.9375,541.5,40.38,49.66
16.4,913.125,332.8125,2193.375,301.125,1008.9375,365.4375,1728.5625,541.6875,40.38,49.71
16.5,913.125,333,2193.375,301.125,1009.125,365.4375,1728.1875,542.25,40.38,49.6
16.6,913.125,332.8125,2193.375,301.125,1009.125,365.25,1727.8125,541.875,40.4,49.64
16.7,913.125,332.8125,2193.375,301.125,1009.125,365.25,1727.625,543.375,40.4,49.64
16.8,913.125,332.8125,2193.375,301.125,1008.9375,365.0625,1727.4375,542.25,40.38,49.63
16.9,913.125,332.8125,2193.375,301.125,1009.125,365.0625,1726.875,542.8125,40.38,49.62
17.0,913.125,332.8125,2193.1875,301.125,1008.9375,364.875,1726.5,543,40.41,49.59
17.1,913.125,332.8125,2193.1875,301.125,1008.9375,364.875,1726.125,542.0625,40.4,49.62
17.2,912.9375,332.8125,2193.1875,301.125,1009.125,364.875,1725.9375,542.625,40.4,49.66
17.3,913.125,332.8125,2193.1875,301.125,1008.9375,364.6875,1725.375,543.9375,40.4,49.66
17.4,912.9375,332.8125,2193,301.125,1008.9375,364.6875,1725.1875,542.25,40.4,49.59
17.5,912.9375,332.8125,2193,301.125,1008.9375,364.5,1724.625,543,40.38,49.64
17.6,912.9375,332.8125,2193,301.125,1008.9375,364.5,1724.4375,542.8125,40.4,49.58
17.7,912.9375,332.8125,2193,301.125,1008.9375,364.5,1724.0625,543.1875,40.36,49.57
17.8,912.9375,332.8125,2193,301.125,1008.9375,364.3125,1723.6875,542.25,40.38,49.62
17.9,912.75,332.8125,2193,301.125,1008.9375,364.3125,1723.5,541.5,40.41,49.63
18.0,912.9375,333,2193,301.125,1008.9375,364.3125,1723.125,542.8125,40.4,49.61
18.1,912.9375,332.8125,2192.8125,301.125,1009.125,364.125,1722.75,542.625,40.4,49.63
18.2,912.9375,332.8125,2193,300.9375,1008.9375,364.125,1722.5625,540.1875,40.4,49.63
18.3,912.9375,332.8125,2193,301.125,1008.9375,363.9375,1722.375,541.3125,40.41,49.63
18.4,912.9375,332.8125,2192.8125,301.125,1009.125,363.9375,1722.1875,541.125,40.4,49.63
18.5,912.9375,332.8125,2193,300.9375,1009.125,363.9375,1721.8125,542.4375,40.4,49.63
18.6,912.9375,332.8125,2192.8125,301.125,1009.125,363.75,1721.625,540.9375,40.38,49.63
18.7,912.9375,332.8125,2192.8125,301.125,1009.125,363.75,1721.25,539.0625,40.37,49.59
18.8,912.9375,332.8125,2192.8125,300.9375,1009.3125,363.5625,1720.875,540.5625,40.4,49.67
18.9,912.9375,332.8125,2192.8125,301.125,1009.3125,363.5625,1720.5,539.0625,40.38,49.63
19.0,912.75,332.8125,2192.8125,300.9375,1009.3125,363.5625,1720.125,537.1875,40.4,49.56
19.1,912.75,332.8125,2192.625,300.9375,1009.125,363.375,1719.75,538.6875,40.41,49.61
19.2,912.75,332.8125,2192.8125,301.125,1009.3125,363.375,1719.5625,536.8125,40.41,49.61
19.3,912.75,332.8125,2192.8125,300.9375,1009.3125,363.375,1719.1875,535.6875,40.4,49.58
19.4,912.75,332.8125,2192.8125,301.125,1009.3125,363.375,1719,538.5,40.4,49.62
19.5,912.75,332.8125,2192.8125,300.9375,1009.3125,363.1875,1718.625,535.3125,40.41,49.63
19.6,912.75,332.8125,2192.8125,300.9375,1009.3125,363.1875,1718.4375,532.6875,40.41,49.63
19.7,912.75,332.8125,2192.625,300.9375,1009.3125,363.1875,1718.25,535.3125,40.4,49.63
19.8,912.75,332.8125,2192.625,300.9375,1009.5,363,1717.6875,531.75,40.41,49.61
19.9,912.75,332.8125,2192.625,300.9375,1009.5,363,1717.6875,531.75,40.4,49.63
20.0,912.75,332.8125,2192.625,300.9375,1009.5,363,1717.5,532.3125,40.4,49.58
20.1,912.75,332.8125,2192.625,300.9375,1009.5,363,1717.125,531.375,40.4,49.63
20.2,912.5625,332.8125,2192.625,300.9375,1009.6875,362.8125,1716.9375,529.125,40.4,49.62
20.3,912.5625,332.8125,2192.4375,300.9375,1009.6875,362.8125,1716.5625,531.375,40.4,49.61
20.4,912.5625,332.8125,2192.625,300.9375,1009.6875,362.8125,1716.375,529.6875,40.38,49.6
20.5,912.75,332.8125,2192.4375,300.9375,1009.6875,362.625,1715.8125,528.9375,40.41,49.62
20.6,912.5625,332.8125,2192.625,301.125,1009.6875,362.625,1715.625,529.5,40.41,49.59
20.7,912.5625,332.8125,2192.625,300.9375,1009.6875,362.4375,1715.4375,529.6875,40.38,49.63
20.8,912.5625,332.8125,2192.4375,300.9375,1009.875,362.4375,1715.0625,529.3125,40.41,49.59
20.9,912.5625,332.8125,2192.4375,300.9375,1009.6875,362.4375,1714.6875,529.875,40.41,49.63
21.0,912.5625,332.8125,2192.4375,300.9375,1009.6875,362.4375,1714.5,530.0625,40.38,49.62
21.1,912.5625,332.8125,2192.625,300.9375,1009.875,362.25,1714.125,529.875,40.4,49.61
21.2,912.5625,332.8125,2192.4375,300.9375,1009.875,362.25,1713.9375,530.0625,40.41,49.61
21.3,912.5625,332.8125,2192.4375,300.9375,1009.875,362.25,1713.75,529.5,40.41,49.61
21.4,912.5625,332.8125,2192.4375,300.9375,1009.875,362.0625,1713.375,529.6875,40.43,49.61
21.5,912.5625,332.8125,2192.4375,300.9375,1009.875,362.0625,1713.1875,530.0625,40.41,49.66
21.6,912.5625,332.8125,2192.4375,300.9375,1009.875,362.0625,1712.8125,529.125,40.43,49.58
21.7,912.5625,332.8125,2192.4375,300.9375,1009.875,362.0625,1712.4375,529.6875,40.4,49.62
21.8,912.5625,332.8125,2192.4375,300.9375,1009.875,361.875,1712.0625,529.3125,40.41,49.58
21.9,912.5625,332.8125,2192.4375,300.9375,1009.875,361.875,1711.6875,527.8125,40.41,49.61
22.0,912.5625,332.8125,2192.4375,300.9375,1009.875,361.6875,1711.5,528.75,40.4,49.63
22.1,912.5625,332.8125,2192.625,300.9375,1009.875,361.875,1711.125,528.5625,40.41,49.66
22.2,912.375,332.8125,2192.4375,300.9375,1009.875,361.6875,1710.9375,526.3125,40.4,49.64
22.3,912.5625,332.8125,2192.4375,300.9375,1009.875,361.6875,1710.75,527.8125,40.4,49.62
22.4,912.5625,332.8125,2192.4375,300.9375,1009.875,361.5,1710.375,529.6875,40.41,49.63
22.5,912.5625,332.8125,2192.4375,300.9375,1009.875,361.5,1710.1875,528,40.41,49.61
22.6,912.5625,332.8125,2192.4375,300.9375,1009.875,361.5,1709.8125,527.4375,40.43,49.63
22.7,912.5625,332.8125,2192.4375,300.9375,1009.875,361.3125,1709.4375,527.0625,40.38,49.62
22.8,912.375,332.8125,2192.25,300.9375,1009.875,361.3125,1709.0625,527.25,40.4,49.58
22.9,912.5625,332.8125,2192.4375,300.9375,1009.875,361.3125,1708.875,528,40.43,49.63
23.0,912.5625,332.8125,2192.4375,300.9375,1009.875,361.125,1708.5,527.625,40.41,49.61
23.1,912.375,332.8125,2192.4375,300.9375,1009.875,361.3125,1708.5,528.1875,40.41,49.63
23.2,912.375,332.8125,2192.25,300.9375,1009.875,361.125,1707.9375,527.8125,40.43,49.63
23.3,912.375,332.8125,2192.4375,300.9375,1010.0625,361.125,1707.75,528.1875,40.43,49.63
23.4,912.375,332.8125,2192.25,300.9375,1010.0625,360.9375,1707.5625,526.875,40.43,49.62
23.5,912.375,332.8125,2192.25,300.9375,1010.0625,360.9375,1707.375,527.25,40.41,49.59
23.6,912.375,332.8125,2192.25,300.9375,1010.0625,360.9375,1707,527.625,40.43,49.61
23.7,912.375,332.8125,2192.25,300.9375,1010.25,360.9375,1706.8125,527.4375,40.43,49.63
23.8,912.375,332.8125,2192.25,300.9375,1010.25,360.9375,1706.4375,528,40.41,49.62
23.9,912.375,332.8125,2192.25,300.9375,1010.25,360.75,1706.4375,526.875,40.43,49.59
24.0,912.375,332.625,2192.25,300.9375,1010.25,360.75,1706.0625,527.25,40.43,49.61
24.1,912.375,332.8125,2192.25,300.9375,1010.25,360.75,1705.6875,526.875,40.41,49.58
24.2,912.375,332.8125,2192.0625,300.9375,1010.25,360.75,1705.6875,527.0625,40.43,49.58
24.3,912.375,332.8125,2192.25,300.9375,1010.4375,360.75,1705.3125,527.4375,40.41,49.67
24.4,912.1875,332.8125,2192.25,300.9375,1010.4375,360.5625,1705.125,526.875,40.44,49.64
24.5,912.1875,332.8125,2192.25,301.125,1010.4375,360.5625,1704.9375,527.25,40.4,49.64
24.6,912.1875,332.8125,2192.0625,300.9375,1010.4375,360.5625,1704.375,527.625,40.41,49.63
24.7,912.1875,332.8125,2192.25,301.125,1010.4375,360.5625,1704.1875,526.875,40.4,49.62
24.8,912.1875,332.625,2192.25,300.9375,1010.4375,360.375,1704,526.875,40.41,49.57
24.9,912.1875,332.8125,2192.0625,300.9375,1010.4375,360.375,1703.625,527.25,40.43,49.59
25.0,912.1875,332.625,2192.25,300.9375,1010.4375,360.375,1703.4375,527.0625,40.41,49.61
25.1,912.1875,332.8125,2192.0625,300.9375,1010.625,360.375,1703.25,526.5,40.4,49.66
25.2,912.1875,332.625,2192.0625,301.125,1010.625,360.1875,1703.0625,527.625,40.43,49.65
25.3,912.1875,332.625,2192.0625,301.125,1010.625,360.1875,1702.6875,527.0625,40.4,49.62
25.4,912,332.8125,2192.0625,300.9375,1010.625,360.1875,1702.3125,527.8125,40.41,49.63
25.5,912,332.625,2192.0625,301.125,1010.625,360,1702.125,527.25,40.43,49.61
25.6,912,332.8125,2192.0625,301.125,1010.8125,360,1701.75,527.4375,40.41,49.65
25.7,912.1875,332.8125,2192.0625,301.125,1010.8125,360,1701.5625,528.375,40.41,49.63
25.8,912.1875,332.8125,2192.0625,300.9375,1010.8125,360,1701.1875,527.0625,40.4,49.61
25.9,912.1875,332.8125,2192.0625,301.125,1010.8125,360,1701,527.8125,40.43,49.65
26.0,912.1875,332.625,2192.0625,301.125,1010.8125,359.8125,1700.8125,528.5625,40.4,49.59
26.1,912.1875,332.8125,2192.0625,301.125,1011,359.8125,1700.625,529.5,40.41,49.58
26.2,912.1875,332.8125,2192.0625,300.9375,1011,359.8125,1700.4375,528.375,40.43,49.63
26.3,912,332.625,2192.0625,300.9375,1010.8125,359.8125,1700.0625,529.125,40.43,49.63
26.4,912,332.8125,2192.0625,301.125,1011,359.8125,1699.875,528.9375,40.43,49.62
26.5,912,332.625,2192.0625,301.125,1011,359.8125,1699.6875,529.6875,40.43,49.62
26.6,912,332.625,2191.875,301.125,1011,359.8125,1699.5,532.875,40.44,49.64
26.7,912,332.625,2192.0625,301.125,1011,359.625,1699.3125,528.75,40.43,49.69
26.8,912,332.625,2192.0625,301.125,1011.1875,359.625,1698.9375,531.9375,40.44,49.62
26.9,912,332.8125,2192.0625,301.125,1011.1875,359.625,1698.5625,534.5625,40.4,49.64
27.0,912.1875,332.625,2191.875,301.125,1011.1875,359.625,1698.5625,532.6875,40.44,49.64
27.1,912,332.625,2191.875,301.125,1011.1875,359.625,1698.1875,533.8125,40.44,49.6
27.2,912,332.8125,2191.875,301.125,1011.1875,359.4375,1698,536.625,40.44,49.62
27.3,912.1875,332.8125,2191.875,301.125,1011.375,359.4375,1697.8125,534.375,40.44,49.69
27.4,912,332.625,2192.0625,301.125,1011.1875,359.4375,1697.625,536.0625,40.41,49.63
27.5,912,332.8125,2191.875,301.125,1011.1875,359.4375,1697.0625,537.5625,40.43,49.66
27.6,912,332.625,2192.0625,301.125,1011.1875,359.25,1696.875,537.1875,40.43,49.68
27.7,912,332.625,2191.875,301.125,1011.375,359.25,1696.5,538.125,40.43,49.65
27.8,912,332.625,2192.0625,301.125,1011.1875,359.25,1696.125,540.375,40.43,49.66
27.9,912,332.625,2191.875,301.125,1011.1875,359.25,1695.9375,538.6875,40.43,49.68
28.0,912,332.625,2192.0625,301.125,1011.1875,359.25,1695.9375,540.9375,40.41,49.62
