time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
8.7,1428.375,271.3125,2355.75,349.5,1965.5625,705.375,1759.125,542.0625,35.77,40.81
8.8,1428.375,271.3125,2355.375,349.6875,1965.5625,705.375,1759.3125,542.25,35.8,40.83
8.9,1428.375,271.3125,2355.5625,349.6875,1965.5625,705.1875,1759.125,541.5,35.77,40.78
9.0,1428.1875,271.3125,2355.5625,349.6875,1965.375,705.1875,1759.3125,542.4375,35.77,40.78
9.1,1428.1875,271.3125,2355.375,349.6875,1965.375,705.1875,1759.3125,542.4375,35.79,40.78
9.2,1428.1875,271.5,2355.375,349.6875,1965.375,705,1759.3125,542.0625,35.77,40.78
9.3,1428.1875,271.3125,2355.5625,349.875,1965.375,705,1759.125,541.5,35.8,40.78
9.4,1428.1875,271.5,2355.375,349.6875,1965.375,705,1759.3125,542.0625,35.79,40.79
9.5,1428.1875,271.3125,2355.375,349.6875,1965.375,704.8125,1759.125,540.9375,35.79,40.79
9.6,1428,271.3125,2355.375,349.6875,1965.375,704.8125,1759.125,541.125,35.79,40.74
9.7,1428.1875,271.3125,2355.375,349.6875,1965.1875,704.8125,1759.125,542.0625,35.77,40.84
9.8,1428,271.3125,2355.1875,349.5,1965.375,704.8125,1759.125,540.5625,35.76,40.81
9.9,1428,271.5,2355.1875,349.6875,1965.1875,704.8125,1759.125,540.9375,35.77,40.79
10.0,1428,271.3125,2355.1875,349.5,1965.375,704.625,1758.9375,540.375,35.77,40.79
10.1,1428,271.3125,2355.1875,349.6875,1965.1875,704.625,1758.9375,540.5625,35.8,40.81
10.2,1428,271.5,2355.1875,349.6875,1965.1875,704.4375,1758.75,540.1875,35.79,40.84
10.3,1428,271.3125,2355.1875,349.6875,1965,704.4375,1758.75,540.5625,35.77,40.81
10.4,1428,271.3125,2355.1875,349.6875,1965,704.4375,1758.5625,539.8125,35.8,40.81
10.5,1428,271.3125,2355.1875,349.6875,1965,704.25,1758.5625,540,35.77,40.78
10.6,1428,271.3125,2355.1875,349.6875,1965,704.25,1758.75,538.875,35.79,40.78
10.7,1427.8125,271.5,2355.1875,349.6875,1965,704.25,1758.75,539.625,35.79,40.81
10.8,1427.8125,271.3125,2355.1875,349.6875,1965,704.25,1758.75,540.1875,35.8,40.75
10.9,1427.8125,271.3125,2355,349.6875,1965,704.25,1758.5625,539.0625,35.79,40.78
11.0,1427.8125,271.3125,2355,349.5,1965,704.0625,1758.75,538.5,35.77,40.78
11.1,1427.625,271.3125,2355,349.6875,1965,704.0625,1758.75,538.5,35.79,40.77
11.2,1427.8125,271.3125,2354.8125,349.6875,1965,704.25,1758.9375,538.3125,35.76,40.76
11.3,1427.625,271.3125,2354.8125,349.6875,1965,704.0625,1758.5625,538.6875,35.79,40.75
11.4,1427.8125,271.3125,2354.8125,349.5,1965,704.0625,1758.75,538.875,35.8,40.77
11.5,1427.625,271.3125,2354.8125,349.5,1965,703.875,1758.75,538.125,35.79,40.83
11.6,1427.625,271.3125,2354.8125,349.5,1965.1875,703.875,1758.5625,538.875,35.77,40.77
11.7,1427.625,271.5,2354.8125,349.6875,1965,703.875,1758.5625,538.6875,35.79,40.77
11.8,1427.625,271.3125,2354.8125,349.6875,1965,703.875,1758.75,537.9375,35.77,40.74
11.9,1427.4375,271.3125,2354.8125,349.5,1965,703.875,1758.75,537.9375,35.76,40.79
12.0,1427.4375,271.3125,2354.625,349.5,1965,703.6875,1758.5625,537.75,35.77,40.79
12.1,1427.4375,271.3125,2354.8125,349.5,1965,703.6875,1758.75,536.8125,35.76,40.75
12.2,1427.25,271.5,2354.625,349.5,1965,703.6875,1758.5625,538.3125,35.79,40.81
12.3,1427.25,271.3125,2354.625,349.6875,1965,703.6875,1758.5625,537.9375,35.8,40.74
12.4,1427.25,271.3125,2354.625,349.6875,1965,703.5,1758.9375,537.75,35.8,40.77
12.5,1427.0625,271.5,2354.4375,349.5,1965.1875,703.5,1758.9375,537.75,35.79,40.78
12.6,1427.0625,271.3125,2354.4375,349.5,1965.1875,703.5,1758.5625,538.125,35.79,40.79
12.7,1427.0625,271.3125,2354.4375,349.6875,1965.1875,703.3125,1758.5625,537.75,35.77,40.79
12.8,1427.0625,271.3125,2354.4375,349.5,1965,703.3125,1758.5625,536.8125,35.77,40.79
12.9,1426.875,271.3125,2354.4375,349.6875,1965,703.125,1758.75,537.9375,35.8,40.78
13.0,1426.875,271.5,2354.4375,349.5,1965.1875,703.125,1758.75,538.125,35.8,40.78
13.1,1426.875,271.3125,2354.25,349.5,1965,703.125,1758.75,537.9375,35.8,40.75
13.2,1426.6875,271.5,2354.25,349.5,1965,702.9375,1758.5625,537.75,35.79,40.77
13.3,1426.6875,271.3125,2354.4375,349.5,1965,702.9375,1758.375,538.5,35.79,40.75
13.4,1426.6875,271.3125,2354.25,349.3125,1965,702.75,1758.1875,538.125,35.79,40.75
13.5,1426.6875,271.3125,2354.25,349.5,1965,702.75,1758.375,538.5,35.8,40.75
13.6,1426.6875,271.3125,2354.25,349.6875,1964.8125,702.75,1758.1875,538.6875,35.79,40.75
13.7,1426.5,271.3125,2354.0625,349.5,1964.8125,702.75,1758.1875,537.9375,35.79,40.77
13.8,1426.5,271.3125,2354.0625,349.5,1964.8125,702.75,1758.375,539.4375,35.8,40.77
13.9,1426.5,271.3125,2354.0625,349.5,1964.8125,702.75,1758.375,539.25,35.8,40.77
14.0,1426.5,271.3125,2354.0625,349.5,1964.8125,702.75,1758.375,538.125,35.79,40.75
14.1,1426.5,271.3125,2354.0625,349.5,1965,702.5625,1758.375,539.8125,35.8,40.74
14.2,1426.5,271.3125,2354.0625,349.5,1965,702.75,1758.5625,539.4375,35.8,40.77
14.3,1426.5,271.3125,2354.0625,349.6875,1965,702.5625,1758.5625,539.25,35.76,40.75
14.4,1426.5,271.3125,2354.0625,349.5,1965.1875,702.5625,1758.5625,539.0625,35.77,40.78
14.5,1426.5,271.3125,2353.875,349.5,1965,702.5625,1758.375,539.25,35.82,40.77
14.6,1426.5,271.3125,2354.0625,349.5,1965.1875,702.5625,1758.5625,538.6875,35.77,40.75
14.7,1426.3125,271.3125,2354.0625,349.5,1965,702.375,1758.375,539.8125,35.8,40.77
14.8,1426.3125,271.3125,2354.0625,349.5,1965,702.375,1758.1875,539.8125,35.8,40.77
14.9,1426.5,271.3125,2354.0625,349.5,1964.8125,702.375,1758.1875,540,35.79,40.74
15.0,1426.3125,271.3125,2353.875,349.5,1964.8125,702.375,1758,540.1875,35.79,40.75
15.1,1426.3125,271.3125,2353.875,349.5,1964.8125,702.375,1758,540.1875,35.79,40.77
15.2,1426.3125,271.3125,2353.875,349.6875,1964.8125,702.375,1758,539.625,35.79,40.75
15.3,1426.3125,271.3125,2354.0625,349.6875,1964.8125,702.375,1758.375,539.25,35.8,40.74
15.4,1426.3125,271.3125,2353.875,349.5,1964.8125,702.375,1758.1875,539.8125,35.77,40.78
15.5,1426.3125,271.3125,2353.875,349.6875,1965,702.1875,1758.1875,539.8125,35.8,40.71
15.6,1426.3125,271.3125,2353.875,349.5,1964.8125,702.375,1758.1875,539.8125,35.8,40.75
15.7,1426.3125,271.3125,2353.875,349.6875,1965,702.375,1758.1875,539.25,35.8,40.74
15.8,1426.3125,271.3125,2353.875,349.5,1965,702.1875,1758,539.4375,35.82,40.78
15.9,1426.3125,271.3125,2353.6875,349.5,1964.8125,702.1875,1757.8125,539.4375,35.79,40.77
16.0,1426.3125,271.3125,2353.875,349.6875,1964.8125,702.375,1757.8125,539.4375,35.8,40.78
16.1,1426.3125,271.5,2353.875,349.6875,1964.8125,702.1875,1757.625,539.0625,35.75,40.73
16.2,1426.3125,271.3125,2353.875,349.6875,1964.8125,702.375,1757.8125,539.4375,35.8,40.77
16.3,1426.3125,271.3125,2353.875,349.6875,1964.8125,702.1875,1757.625,539.4375,35.76,40.79
16.4,1426.3125,271.3125,2353.875,349.6875,1964.8125,702.375,1757.625,539.4375,35.8,40.77
16.5,1426.3125,271.5,2353.875,349.6875,1964.625,702.375,1757.4375,540.375,35.79,40.74
16.6,1426.3125,271.3125,2353.6875,349.6875,1964.625,702.5625,1757.625,539.4375,35.79,40.74
16.7,1426.3125,271.5,2353.875,349.6875,1964.625,702.375,1757.25,540.75,35.79,40.75
16.8,1426.3125,271.3125,2353.6875,349.6875,1964.8125,702.375,1757.4375,540.75,35.79,40.74
16.9,1426.3125,271.3125,2353.6875,349.6875,1964.8125,702.375,1757.4375,540.75,35.8,40.78
17.0,1426.3125,271.3125,2353.6875,349.5,1964.625,702.375,1757.4375,540.9375,35.77,40.72
17.1,1426.3125,271.3125,2353.875,349.5,1964.8125,702.375,1757.4375,541.6875,35.79,40.75
17.2,1426.3125,271.3125,2353.6875,349.5,1964.625,702.375,1757.4375,541.6875,35.8,40.74
17.3,1426.3125,271.3125,2353.6875,349.5,1964.8125,702.375,1757.4375,542.25,35.8,40.77
17.4,1426.3125,271.3125,2353.6875,349.5,1964.625,702.375,1757.25,541.6875,35.8,40.7
17.5,1426.125,271.3125,2353.6875,349.5,1964.8125,702.375,1757.0625,541.125,35.76,40.76
17.6,1426.125,271.5,2353.6875,349.5,1964.625,702.375,1757.25,541.5,35.8,40.71
17.7,1426.125,271.3125,2353.6875,349.5,1964.625,702.1875,1757.0625,542.25,35.79,40.75
17.8,1425.9375,271.3125,2353.6875,349.5,1964.625,702.1875,1756.875,542.25,35.79,40.71
17.9,1425.9375,271.3125,2353.6875,349.3125,1964.625,702.1875,1757.25,542.0625,35.79,40.78
18.0,1425.9375,271.3125,2353.6875,349.3125,1964.4375,702.1875,1757.0625,541.6875,35.79,40.74
18.1,1425.75,271.5,2353.6875,349.3125,1964.625,702.1875,1757.25,542.4375,35.77,40.72
18.2,1425.75,271.3125,2353.5,349.3125,1964.625,702,1757.0625,542.625,35.79,40.77
18.3,1425.5625,271.3125,2353.5,349.3125,1964.4375,701.8125,1757.0625,542.25,35.79,40.74
18.4,1425.5625,271.3125,2353.5,349.3125,1964.4375,701.8125,1757.25,542.4375,35.77,40.72
18.5,1425.5625,271.3125,2353.5,349.3125,1964.4375,701.8125,1757.4375,542.25,35.79,40.77
18.6,1425.375,271.3125,2353.3125,349.3125,1964.4375,701.625,1757.0625,542.25,35.79,40.72
18.7,1425.375,271.3125,2353.5,349.3125,1964.4375,701.625,1757.0625,542.25,35.79,40.78
18.8,1425.1875,271.3125,2353.5,349.125,1964.4375,701.625,1757.25,541.6875,35.79,40.72
18.9,1425.1875,271.3125,2353.125,349.125,1964.4375,701.4375,1757.4375,542.25,35.77,40.72
19.0,1425.1875,271.3125,2353.3125,349.3125,1964.25,701.25,1757.25,542.0625,35.79,40.77
19.1,1425,271.5,2353.125,349.125,1964.25,701.25,1757.4375,542.0625,35.8,40.71
19.2,1425,271.5,2353.125,349.125,1964.25,701.0625,1757.25,542.0625,35.8,40.71
19.3,1424.8125,271.3125,2353.3125,349.125,1964.25,700.875,1757.0625,542.25,35.8,40.77
19.4,1424.8125,271.3125,2353.125,349.125,1964.0625,700.875,1757.0625,542.25,35.8,40.75
19.5,1424.625,271.3125,2353.125,349.125,1964.0625,700.875,1757.0625,541.6875,35.79,40.77
19.6,1424.8125,271.3125,2353.125,349.125,1964.0625,700.6875,1757.0625,542.4375,35.79,40.74
19.7,1424.4375,271.3125,2352.9375,349.125,1963.875,700.5,1757.0625,541.875,35.79,40.72
19.8,1424.4375,271.5,2352.9375,349.125,1963.875,700.3125,1756.6875,542.0625,35.79,40.75
19.9,1424.4375,271.3125,2352.75,349.125,1963.6875,700.3125,1756.875,542.0625,35.79,40.72
20.0,1424.4375,271.3125,2352.9375,349.125,1963.875,700.125,1757.0625,541.3125,35.77,40.72
20.1,1424.25,271.3125,2352.75,349.125,1963.6875,700.125,1756.875,541.6875,35.8,40.71
20.2,1424.25,271.3125,2352.75,348.9375,1963.875,700.125,1757.0625,540.375,35.79,40.72
20.3,1424.0625,271.3125,2352.75,348.9375,1963.875,699.9375,1757.0625,540.5625,35.79,40.75
20.4,1424.0625,271.3125,2352.5625,348.9375,1963.875,699.9375,1756.875,540.75,35.79,40.75
20.5,1424.0625,271.3125,2352.5625,349.125,1963.875,699.9375,1757.0625,540.1875,35.8,40.75
20.6,1423.875,271.3125,2352.5625,348.9375,1963.875,699.75,1757.25,540.5625,35.79,40.74
20.7,1424.0625,271.3125,2352.375,348.9375,1963.875,699.75,1757.0625,541.125,35.79,40.77
20.8,1423.875,271.3125,2352.375,348.9375,1963.875,699.5625,1757.0625,540.375,35.77,40.72
20.9,1423.875,271.3125,2352.375,349.125,1964.0625,699.5625,1756.875,540,35.8,40.74
21.0,1423.6875,271.3125,2352.375,348.9375,1964.0625,699.5625,1756.875,539.8125,35.79,40.72
21.1,1423.6875,271.3125,2352.1875,348.9375,1963.875,699.5625,1756.875,539.8125,35.77,40.71
21.2,1423.6875,271.3125,2352.375,349.125,1964.0625,699.375,1756.6875,539.8125,35.79,40.74
21.3,1423.6875,271.3125,2352.1875,348.9375,1964.0625,699.375,1756.6875,539.25,35.8,40.72
21.4,1423.6875,271.3125,2352.1875,349.125,1964.0625,699.375,1756.875,539.4375,35.79,40.72
21.5,1423.6875,271.3125,2352.1875,349.125,1964.0625,699.375,1757.0625,539.25,35.8,40.72
21.6,1423.6875,271.3125,2352.1875,349.125,1964.25,699.375,1757.0625,539.625,35.82,40.71
21.7,1423.6875,271.3125,2352,349.125,1964.25,699.375,1757.25,538.5,35.79,40.72
21.8,1423.875,271.3125,2352,349.125,1964.25,699.375,1756.875,539.25,35.77,40.71
21.9,1423.875,271.3125,2352,349.125,1964.25,699.375,1757.0625,538.125,35.79,40.74
22.0,1423.875,271.3125,2352,349.3125,1964.25,699.375,1756.875,538.125,35.77,40.69
22.1,1423.875,271.3125,2352,349.3125,1964.4375,699.375,1757.0625,537.75,35.8,40.71
22.2,1423.875,271.3125,2352.1875,349.3125,1964.4375,699.375,1756.875,538.125,35.8,40.74
22.3,1424.0625,271.3125,2352,349.5,1964.4375,699.5625,1757.0625,538.3125,35.8,40.74
22.4,1423.875,271.3125,2352.1875,349.3125,1964.625,699.5625,1757.0625,537.9375,35.8,40.71
22.5,1424.0625,271.3125,2352,349.3125,1964.625,699.5625,1757.0625,537.75,35.8,40.68
22.6,1424.25,271.3125,2352,349.5,1964.625,699.5625,1756.875,537.75,35.79,40.69
22.7,1424.0625,271.3125,2352.1875,349.5,1964.625,699.75,1756.875,537.75,35.8,40.71
22.8,1424.25,271.3125,2352,349.5,1964.625,699.9375,1756.6875,537.5625,35.8,40.7
22.9,1424.4375,271.3125,2352.1875,349.5,1964.8125,699.9375,1756.6875,538.3125,35.79,40.68
23.0,1424.4375,271.3125,2352.1875,349.5,1964.625,699.9375,1756.6875,536.8125,35.79,40.71
23.1,1424.4375,271.3125,2352.1875,349.5,1964.8125,699.9375,1756.5,537.1875,35.79,40.69
23.2,1424.4375,271.3125,2352.1875,349.5,1964.8125,700.125,1756.6875,538.5,35.79,40.74
23.3,1424.4375,271.3125,2352,349.5,1964.8125,700.3125,1756.5,537.375,35.8,40.74
23.4,1424.625,271.3125,2352.1875,349.6875,1965,700.3125,1756.5,537.75,35.79,40.69
23.5,1424.4375,271.3125,2352.1875,349.6875,1965,700.3125,1756.3125,538.125,35.77,40.72
23.6,1424.625,271.3125,2352.1875,349.5,1964.8125,700.6875,1756.5,537.75,35.82,40.74
23.7,1424.8125,271.3125,2352.1875,349.6875,1965,700.6875,1756.5,537.9375,35.77,40.71
23.8,1424.625,271.5,2352.1875,349.6875,1965.1875,700.875,1756.6875,538.3125,35.8,40.74
23.9,1424.625,271.3125,2352.1875,349.6875,1965.1875,700.875,1756.5,537.9375,35.8,40.71
24.0,1424.8125,271.3125,2352.375,349.6875,1965.1875,701.0625,1756.3125,538.125,35.79,40.72
24.1,1424.8125,271.3125,2352.375,349.875,1965.375,701.25,1756.6875,538.875,35.8,40.68
24.2,1425,271.3125,2352.375,349.6875,1965.5625,701.4375,1756.875,539.0625,35.79,40.72
24.3,1425,271.3125,2352.375,349.6875,1965.5625,701.4375,1756.875,538.875,35.79,40.75
24.4,1425,271.3125,2352.375,349.875,1965.75,701.625,1756.875,539.8125,35.8,40.71
24.5,1425,271.3125,2352.5625,349.875,1965.9375,701.8125,1757.0625,538.6875,35.79,40.71
24.6,1425,271.3125,2352.5625,349.875,1965.9375,701.8125,1756.875,539.25,35.77,40.72
24.7,1425.1875,271.3125,2352.375,349.875,1966.125,702,1757.0625,539.25,35.8,40.7
24.8,1425,271.3125,2352.5625,349.875,1966.125,702.1875,1757.25,539.0625,35.82,40.71
24.9,1425,271.3125,2352.375,349.875,1966.3125,702.1875,1757.25,539.8125,35.79,40.71
25.0,1425.1875,271.3125,2352.375,349.875,1966.3125,702.375,1757.25,539.25,35.82,40.71
25.1,1425.1875,271.3125,2352.5625,349.875,1966.5,702.5625,1757.4375,539.25,35.79,40.67
25.2,1425.375,271.3125,2352.5625,349.875,1966.5,702.5625,1757.25,539.625,35.8,40.72
25.3,1425.375,271.3125,2352.5625,350.0625,1966.5,702.5625,1757.0625,540.1875,35.79,40.75
25.4,1425.375,271.3125,2352.5625,349.875,1966.5,702.75,1757.25,540,35.79,40.74
25.5,1425.5625,271.3125,2352.5625,350.0625,1966.6875,702.75,1757.25,538.875,35.79,40.68
25.6,1425.5625,271.3125,2352.5625,350.0625,1966.6875,702.9375,1757.0625,539.25,35.8,40.75
25.7,1425.5625,271.3125,2352.5625,349.875,1966.875,703.125,1757.0625,540.1875,35.77,40.71
25.8,1425.5625,271.3125,2352.5625,350.0625,1966.6875,703.125,1757.25,538.5,35.8,40.75
25.9,1425.5625,271.3125,2352.5625,349.875,1966.875,703.125,1757.25,538.875,35.77,40.71
26.0,1425.5625,271.3125,2352.5625,350.0625,1966.875,703.3125,1757.4375,538.875,35.77,40.71
26.1,1425.5625,271.3125,2352.5625,350.0625,1967.0625,703.3125,1757.0625,538.875,35.79,40.68
26.2,1425.75,271.3125,2352.75,350.0625,1967.0625,703.5,1756.875,540.1875,35.79,40.72
26.3,1425.75,271.3125,2352.75,350.0625,1967.0625,703.6875,1756.875,539.8125,35.79,40.72
26.4,1425.75,271.3125,2352.75,350.0625,1967.0625,703.6875,1757.25,539.8125,35.79,40.68
26.5,1425.75,271.3125,2352.9375,350.0625,1967.0625,703.6875,1757.0625,539.4375,35.77,40.75
26.6,1425.75,271.3125,2352.75,350.0625,1967.25,703.6875,1757.25,540.75,35.77,40.72
26.7,1425.75,271.3125,2352.75,350.0625,1967.25,703.875,1756.875,540.75,35.82,40.74
26.8,1425.75,271.3125,2352.75,350.0625,1967.25,704.0625,1756.875,540.75,35.79,40.74
