time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
15.0,1447.125,287.4375,2345.8125,343.875,1970.4375,492,1758.9375,539.4375,35.97,38.28
15.1,1447.125,287.4375,2345.8125,343.875,1970.625,492.1875,1758.75,539.4375,35.97,38.24
15.2,1447.125,287.4375,2345.8125,343.875,1970.625,492.1875,1758.75,538.875,35.96,38.24
15.3,1447.125,287.25,2345.8125,343.875,1970.4375,492.1875,1758.75,539.25,35.97,38.26
15.4,1447.125,287.4375,2345.8125,344.0625,1970.4375,492.1875,1758.75,539.25,35.97,38.3
15.5,1447.3125,287.25,2346,343.875,1970.4375,492.1875,1759.125,538.875,35.94,38.24
15.6,1447.125,287.25,2346,343.875,1970.4375,492.375,1759.125,539.8125,35.99,38.28
15.7,1447.3125,287.4375,2346,343.875,1970.4375,492.375,1759.125,538.875,35.97,38.26
15.8,1447.3125,287.4375,2346,343.6875,1970.4375,492.375,1759.125,538.5,35.96,38.29
15.9,1447.3125,287.4375,2346.1875,343.875,1970.4375,492.1875,1758.9375,539.25,35.94,38.29
16.0,1447.3125,287.4375,2346.1875,343.875,1970.25,492.1875,1759.125,539.25,35.96,38.27
16.1,1447.5,287.25,2346.1875,343.875,1970.25,492.375,1758.9375,538.5,35.97,38.23
16.2,1447.5,287.4375,2346,344.0625,1970.25,492.375,1758.9375,539.25,35.94,38.29
16.3,1447.3125,287.4375,2346.1875,344.0625,1970.25,492.375,1758.75,538.875,35.97,38.29
16.4,1447.5,287.25,2346.1875,344.0625,1970.25,492.375,1758.9375,539.8125,35.97,38.28
16.5,1447.5,287.4375,2346.1875,343.875,1970.25,492.375,1759.125,538.5,35.97,38.29
16.6,1447.5,287.4375,2346.1875,343.875,1970.25,492.375,1759.125,538.875,35.96,38.26
16.7,1447.5,287.4375,2346.375,343.875,1970.25,492.375,1759.125,538.6875,35.96,38.27
16.8,1447.5,287.25,2346.375,343.875,1970.25,492.375,1759.125,538.875,35.96,38.26
16.9,1447.5,287.4375,2346.1875,343.875,1970.25,492.375,1759.3125,538.875,35.97,38.23
17.0,1447.5,287.4375,2346.375,343.875,1970.25,492.5625,1759.3125,539.25,35.96,38.32
17.1,1447.5,287.25,2346.375,343.875,1970.25,492.375,1759.3125,539.4375,35.97,38.24
17.2,1447.5,287.4375,2346.1875,343.875,1970.25,492.375,1759.125,539.25,35.97,38.3
17.3,1447.5,287.25,2346.1875,343.875,1970.0625,492.375,1759.125,538.6875,35.99,38.28
17.4,1447.5,287.4375,2346.375,343.875,1970.25,492.375,1759.125,539.25,35.96,38.3
17.5,1447.5,287.25,2346.375,343.875,1970.0625,492.375,1759.125,538.875,35.96,38.21
17.6,1447.5,287.25,2346.375,343.875,1970.0625,492.375,1758.75,538.5,35.96,38.24
17.7,1447.6875,287.4375,2346.375,343.875,1969.875,492.375,1758.75,539.4375,35.97,38.28
17.8,1447.6875,287.25,2346.375,343.875,1969.6875,492.375,1758.5625,539.4375,35.94,38.24
17.9,1447.5,287.25,2346.375,343.875,1969.875,492.375,1758.5625,539.625,35.96,38.26
18.0,1447.6875,287.25,2346.1875,343.875,1969.6875,492.375,1758.75,538.5,35.97,38.24
18.1,1447.5,287.25,2346.375,344.0625,1969.6875,492.375,1758.75,539.25,35.94,38.31
18.2,1447.6875,287.4375,2346.375,343.875,1969.6875,492.375,1758.5625,539.8125,35.96,38.29
18.3,1447.6875,287.4375,2346.375,343.875,1969.6875,492.375,1758.5625,539.4375,35.96,38.24
18.4,1447.6875,287.25,2346.5625,343.875,1969.5,492.375,1758.75,538.875,35.97,38.29
18.5,1447.5,287.4375,2346.375,343.875,1969.6875,492.5625,1759.125,538.6875,35.97,38.3
18.6,1447.5,287.4375,2346.375,343.875,1969.6875,492.375,1758.9375,538.875,35.96,38.27
18.7,1447.5,287.4375,2346.375,343.875,1969.6875,492.375,1758.9375,539.25,35.94,38.26
18.8,1447.6875,287.4375,2346.5625,343.875,1969.5,492.5625,1759.125,539.0625,35.94,38.26
18.9,1447.5,287.4375,2346.5625,343.875,1969.6875,492.5625,1758.9375,538.875,35.96,38.27
19.0,1447.6875,287.4375,2346.5625,343.875,1969.5,492.5625,1758.9375,538.875,35.96,38.29
19.1,1447.6875,287.4375,2346.375,343.875,1969.5,492.375,1758.75,538.6875,35.94,38.24
19.2,1447.6875,287.25,2346.5625,343.875,1969.5,492.375,1758.75,539.25,35.97,38.26
19.3,1447.6875,287.25,2346.75,343.875,1969.5,492.375,1758.9375,538.125,35.96,38.24
19.4,1447.6875,287.25,2346.5625,344.0625,1969.5,492.375,1758.9375,538.5,35.96,38.26
19.5,1447.6875,287.4375,2346.5625,343.875,1969.3125,492.375,1758.9375,538.875,35.96,38.3
19.6,1447.6875,287.25,2346.5625,343.875,1969.5,492.375,1759.125,539.4375,35.96,38.27
19.7,1447.5,287.25,2346.5625,343.875,1969.3125,492.5625,1758.9375,538.875,35.97,38.28
19.8,1447.5,287.25,2346.5625,343.875,1969.5,492.5625,1759.125,538.875,35.96,38.29
19.9,1447.5,287.25,2346.5625,343.875,1969.5,492.5625,1759.3125,538.875,35.96,38.27
20.0,1447.6875,287.4375,2346.5625,343.875,1969.5,492.5625,1759.3125,538.875,35.96,38.3
20.1,1447.5,287.25,2346.5625,343.875,1969.3125,492.375,1759.3125,538.875,35.96,38.29
20.2,1447.5,287.25,2346.5625,343.6875,1969.3125,492.375,1759.125,539.625,35.96,38.26
20.3,1447.6875,287.25,2346.75,343.875,1969.3125,492.5625,1759.5,538.5,35.96,38.3
20.4,1447.6875,287.4375,2346.5625,343.875,1969.3125,492.375,1759.3125,539.4375,35.97,38.21
20.5,1447.5,287.25,2346.5625,343.875,1969.3125,492.375,1759.3125,539.0625,35.94,38.31
20.6,1447.6875,287.25,2346.5625,343.875,1969.3125,492.375,1759.5,539.25,35.94,38.27
20.7,1447.6875,287.4375,2346.375,343.875,1969.3125,492.375,1759.5,538.5,35.99,38.26
20.8,1447.6875,287.25,2346.5625,343.875,1969.3125,492.5625,1759.6875,539.0625,35.96,38.26
20.9,1447.6875,287.25,2346.5625,343.875,1969.3125,492.375,1759.3125,538.875,35.97,38.28
21.0,1447.6875,287.4375,2346.5625,343.875,1969.3125,492.375,1759.5,539.4375,35.97,38.24
21.1,1447.6875,287.4375,2346.5625,343.875,1969.3125,492.375,1759.5,538.875,35.96,38.26
21.2,1447.5,287.4375,2346.5625,343.875,1969.125,492.375,1759.3125,539.25,35.97,38.28
21.3,1447.6875,287.25,2346.5625,343.875,1969.3125,492.375,1759.5,538.875,35.93,38.26
21.4,1447.6875,287.4375,2346.5625,343.6875,1969.125,492.375,1759.5,539.4375,35.96,38.26
21.5,1447.6875,287.25,2346.5625,343.875,1969.125,492.375,1759.6875,538.875,35.96,38.26
21.6,1447.5,287.25,2346.5625,343.875,1969.125,492.375,1759.875,538.6875,35.96,38.23
21.7,1447.5,287.4375,2346.5625,343.6875,1969.3125,492.375,1759.6875,539.8125,35.97,38.24
21.8,1447.6875,287.4375,2346.5625,343.875,1969.3125,492.375,1759.6875,539.25,35.96,38.23
21.9,1447.6875,287.4375,2346.5625,343.6875,1969.3125,492.375,1759.6875,539.4375,35.93,38.3
22.0,1447.5,287.25,2346.5625,343.875,1969.3125,492.375,1759.6875,538.5,35.97,38.29
22.1,1447.5,287.25,2346.5625,343.875,1969.125,492.375,1759.6875,538.875,35.97,38.23
22.2,1447.6875,287.25,2346.5625,343.875,1969.125,492.375,1759.6875,539.25,35.94,38.23
22.3,1447.6875,287.25,2346.375,343.6875,1969.125,492.375,1759.6875,538.5,35.94,38.27
22.4,1447.6875,287.25,2346.375,343.6875,1969.125,492.1875,1759.6875,539.25,35.97,38.21
22.5,1447.6875,287.25,2346.5625,343.875,1969.125,492.375,1759.6875,538.875,35.96,38.21
22.6,1447.6875,287.25,2346.5625,343.875,1969.3125,492.375,1759.875,538.875,35.96,38.23
22.7,1447.6875,287.25,2346.375,343.875,1969.3125,492.375,1760.0625,539.25,35.97,38.21
22.8,1447.6875,287.25,2346.375,343.875,1969.3125,492.375,1760.0625,539.25,35.97,38.23
22.9,1447.6875,287.25,2346.375,343.6875,1969.3125,492.375,1759.875,538.875,35.94,38.24
23.0,1447.6875,287.25,2346.375,343.875,1969.3125,492.375,1759.875,538.875,35.96,38.24
23.1,1447.6875,287.25,2346.5625,343.875,1969.3125,492.375,1760.0625,539.25,35.96,38.26
23.2,1447.6875,287.25,2346.375,343.875,1969.3125,492.1875,1759.6875,539.4375,35.94,38.26
23.3,1447.6875,287.25,2346.375,343.875,1969.3125,492.375,1759.6875,539.25,35.96,38.26
23.4,1447.6875,287.25,2346.5625,343.875,1969.3125,492.375,1759.6875,539.625,35.96,38.26
23.5,1447.6875,287.25,2346.375,343.875,1969.3125,492.375,1759.6875,538.875,35.96,38.23
23.6,1447.875,287.25,2346.5625,343.875,1969.3125,492.375,1759.5,538.125,35.96,38.21
23.7,1447.875,287.25,2346.5625,343.875,1969.125,492.375,1759.5,538.875,35.94,38.24
23.8,1447.875,287.25,2346.5625,343.875,1969.125,492.375,1759.5,538.875,35.96,38.26
23.9,1447.875,287.25,2346.375,344.0625,1969.125,492.375,1759.3125,539.8125,35.97,38.3
24.0,1447.875,287.25,2346.375,344.0625,1969.125,492.375,1759.6875,539.4375,35.97,38.24
24.1,1447.875,287.25,2346.5625,344.0625,1969.3125,492.375,1759.5,539.4375,35.97,38.24
24.2,1447.6875,287.25,2346.5625,343.875,1969.125,492.375,1759.5,539.4375,35.94,38.26
24.3,1447.875,287.25,2346.5625,344.0625,1969.125,492.375,1759.5,539.25,35.94,38.23
24.4,1447.875,287.25,2346.5625,343.875,1969.125,492.5625,1759.6875,539.4375,35.97,38.24
24.5,1447.875,287.25,2346.5625,343.875,1969.125,492.5625,1759.6875,539.25,35.96,38.3
24.6,1448.0625,287.25,2346.5625,344.0625,1969.125,492.5625,1759.5,539.4375,35.93,38.28
24.7,1447.875,287.4375,2346.5625,344.0625,1969.3125,492.5625,1759.5,539.0625,35.97,38.3
24.8,1447.875,287.25,2346.5625,344.0625,1969.125,492.5625,1759.6875,539.25,35.96,38.27
24.9,1447.875,287.25,2346.5625,344.0625,1968.9375,492.5625,1759.6875,539.4375,35.96,38.27
25.0,1448.0625,287.25,2346.5625,344.0625,1969.125,492.75,1759.6875,539.25,35.93,38.28
25.1,1448.0625,287.25,2346.5625,344.0625,1969.125,492.75,1759.6875,539.8125,35.94,38.27
25.2,1448.0625,287.25,2346.5625,344.0625,1969.125,492.75,1759.6875,538.875,35.94,38.23
25.3,1448.0625,287.25,2346.5625,343.875,1969.125,492.75,1759.6875,539.8125,35.96,38.27
25.4,1448.0625,287.25,2346.75,344.0625,1969.125,492.75,1759.6875,539.25,35.94,38.26
25.5,1448.0625,287.25,2346.75,344.0625,1969.125,492.75,1759.875,539.25,35.97,38.32
25.6,1448.0625,287.25,2346.75,344.0625,1969.125,492.75,1760.0625,538.125,35.94,38.31
25.7,1448.0625,287.25,2346.75,344.0625,1969.125,492.9375,1759.875,539.25,35.94,38.27
25.8,1448.0625,287.25,2346.75,344.25,1969.125,492.75,1759.6875,538.875,35.96,38.26
25.9,1448.0625,287.4375,2346.75,344.25,1969.3125,492.9375,1759.6875,538.875,35.94,38.29
26.0,1448.0625,287.25,2346.75,344.0625,1969.125,492.9375,1759.6875,539.25,35.96,38.33
26.1,1448.0625,287.25,2346.9375,344.25,1969.125,492.9375,1759.875,538.5,35.94,38.27
26.2,1448.25,287.25,2346.9375,344.0625,1969.125,492.9375,1759.6875,538.875,35.96,38.26
26.3,1448.25,287.25,2346.9375,344.0625,1969.3125,493.125,1759.875,538.875,35.96,38.27
26.4,1448.25,287.25,2346.9375,344.25,1969.125,492.9375,1759.6875,538.5,35.97,38.29
26.5,1448.25,287.25,2346.9375,344.0625,1969.125,493.125,1759.6875,539.0625,35.96,38.27
26.6,1448.25,287.25,2346.9375,344.25,1969.125,493.125,1759.6875,539.8125,35.97,38.29
26.7,1448.25,287.4375,2346.9375,344.0625,1969.125,493.125,1759.875,539.4375,35.96,38.33
26.8,1448.25,287.4375,2346.9375,344.25,1969.125,493.125,1759.875,539.4375,35.96,38.3
26.9,1448.4375,287.25,2347.125,344.25,1969.3125,493.125,1759.875,539.4375,35.97,38.3
