time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
0.0,1332.9375,304.6875,2388.75,325.125,1452.9375,372.5625,1791.1875,537.5625,37.2,42.92
0.1,1332.9375,304.6875,2388.75,325.125,1452.9375,372.75,1791.5625,537.9375,37.03,42.85
0.2,1332.9375,304.6875,2388.5625,325.3125,1453.125,372.5625,1791.375,536.8125,37.01,42.91
0.3,1332.9375,304.6875,2388.75,325.125,1453.125,372.75,1791.5625,537.1875,37.01,42.95
0.4,1333.125,304.6875,2388.75,325.125,1453.125,372.5625,1791.5625,537.5625,37.01,42.9
0.5,1333.125,304.6875,2388.9375,325.125,1453.125,372.5625,1791.5625,537.5625,37.03,42.91
0.6,1333.125,304.6875,2388.9375,325.125,1453.125,372.5625,1791.5625,537.9375,37.03,42.95
0.7,1333.125,304.6875,2388.75,325.125,1453.125,372.75,1791.5625,539.0625,37.04,42.85
0.8,1333.3125,304.6875,2388.75,325.125,1453.125,372.5625,1791.5625,538.5,37.03,42.9
0.9,1333.3125,304.6875,2388.9375,325.125,1453.3125,372.75,1791.75,538.875,37.01,42.88
1.0,1333.3125,304.6875,2388.75,325.125,1453.3125,372.5625,1791.9375,538.125,37.01,42.92
1.1,1333.3125,304.5,2388.9375,325.125,1453.5,372.5625,1791.75,537.5625,37.03,42.94
1.2,1333.3125,304.6875,2388.75,325.125,1453.5,372.75,1792.125,539.0625,37.04,42.96
1.3,1333.3125,304.5,2388.9375,325.125,1453.5,372.5625,1791.9375,538.875,37.01,42.91
1.4,1333.5,304.6875,2388.9375,325.3125,1453.6875,372.75,1792.3125,538.5,37,42.92
1.5,1333.3125,304.6875,2388.9375,325.3125,1453.5,372.5625,1792.125,538.125,37.04,42.96
1.6,1333.5,304.5,2388.9375,325.125,1453.6875,372.5625,1792.125,539.4375,37.03,42.93
1.7,1333.6875,304.6875,2389.125,325.3125,1453.6875,372.5625,1792.3125,538.5,37.01,42.88
1.8,1333.6875,304.6875,2388.9375,325.3125,1453.6875,372.5625,1792.3125,538.125,37.03,42.91
1.9,1333.6875,304.6875,2388.9375,325.3125,1453.6875,372.5625,1792.3125,539.0625,37.04,42.91
2.0,1333.6875,304.5,2388.9375,325.125,1453.875,372.5625,1792.125,538.5,37.04,42.94
2.1,1333.6875,304.5,2388.9375,325.3125,1453.875,372.75,1792.3125,539.0625,37.03,42.85
2.2,1333.6875,304.6875,2389.125,325.3125,1453.875,372.75,1792.3125,539.4375,37.01,42.91
2.3,1333.875,304.6875,2389.125,325.3125,1453.875,372.5625,1792.5,538.125,37.03,42.97
2.4,1333.875,304.6875,2389.125,325.125,1453.875,372.5625,1792.125,539.0625,37.01,42.88
2.5,1333.875,304.5,2389.125,325.125,1454.0625,372.5625,1792.3125,539.0625,37.01,42.88
2.6,1333.875,304.5,2389.125,325.3125,1454.0625,372.5625,1792.5,539.0625,37.04,42.91
2.7,1333.875,304.6875,2389.125,325.125,1454.0625,372.5625,1792.5,538.5,37.03,42.88
2.8,1333.875,304.6875,2389.125,325.3125,1454.0625,372.5625,1792.5,538.125,37.03,42.93
2.9,1334.0625,304.5,2389.3125,325.3125,1454.0625,372.5625,1792.5,539.25,37.03,42.93
3.0,1334.0625,304.5,2389.3125,325.3125,1454.0625,372.5625,1792.5,538.5,37.04,42.97
3.1,1334.0625,304.6875,2389.3125,325.3125,1454.0625,372.375,1792.5,538.875,37.04,42.91
3.2,1334.0625,304.6875,2389.5,325.125,1454.0625,372.5625,1792.3125,538.875,37.05,42.93
3.3,1334.25,304.5,2389.3125,325.125,1454.0625,372.5625,1792.5,538.875,37.05,42.93
3.4,1334.0625,304.5,2389.5,325.3125,1454.0625,372.5625,1792.3125,538.5,37.04,42.96
3.5,1334.25,304.6875,2389.3125,325.3125,1454.0625,372.5625,1792.3125,538.875,37.01,42.92
3.6,1334.25,304.6875,2389.3125,325.3125,1454.0625,372.5625,1792.5,538.5,37.04,42.96
3.7,1334.25,304.6875,2389.3125,325.3125,1454.0625,372.5625,1792.5,538.875,37.03,42.94
3.8,1334.25,304.6875,2389.5,325.3125,1454.0625,372.5625,1792.6875,538.6875,37.04,42.93
3.9,1334.4375,304.6875,2389.5,325.3125,1454.0625,372.5625,1792.5,538.3125,37.03,42.94
4.0,1334.4375,304.6875,2389.5,325.125,1454.0625,372.5625,1792.5,538.3125,37.04,42.91
4.1,1334.4375,304.6875,2389.3125,325.3125,1454.0625,372.5625,1792.5,538.6875,37.03,42.91
4.2,1334.4375,304.6875,2389.5,325.3125,1454.25,372.375,1792.5,537.5625,37.04,42.91
4.3,1334.4375,304.6875,2389.5,325.3125,1454.25,372.5625,1792.5,538.3125,37.05,42.94
4.4,1334.625,304.6875,2389.6875,325.3125,1454.25,372.375,1792.6875,538.3125,37.07,42.92
4.5,1334.625,304.5,2389.5,325.3125,1454.25,372.375,1792.6875,537.75,37.04,42.91
4.6,1334.625,304.6875,2389.5,325.3125,1454.25,372.375,1792.5,536.4375,37.03,42.93
4.7,1334.625,304.6875,2389.6875,325.3125,1454.25,372.375,1792.6875,537.5625,37.01,42.91
4.8,1334.8125,304.6875,2389.6875,325.3125,1454.4375,372.375,1792.6875,537.9375,37.04,42.84
4.9,1334.8125,304.5,2389.6875,325.3125,1454.4375,372.375,1792.6875,537.1875,37.05,42.9
5.0,1334.8125,304.6875,2389.6875,325.3125,1454.4375,372.375,1792.6875,536.8125,37.05,42.9
5.1,1334.625,304.5,2389.5,325.125,1454.4375,372.375,1792.6875,537.75,37.05,42.94
5.2,1334.8125,304.6875,2389.6875,325.125,1454.4375,372.375,1792.6875,537.75,37.05,42.99
5.3,1334.8125,304.5,2389.6875,325.3125,1454.4375,372.375,1792.6875,536.8125,37.05,42.93
5.4,1334.8125,304.5,2389.6875,325.3125,1454.4375,372.375,1792.6875,536.625,37.03,42.9
5.5,1334.8125,304.6875,2389.6875,325.3125,1454.4375,372.375,1792.6875,536.8125,37.04,42.91
5.6,1334.8125,304.6875,2389.6875,325.3125,1454.625,372.5625,1792.875,536.625,37.04,42.91
5.7,1334.8125,304.6875,2389.6875,325.3125,1454.625,372.375,1792.875,536.4375,37.05,42.89
5.8,1335,304.6875,2389.6875,325.3125,1454.625,372.375,1792.875,536.8125,37.04,42.89
5.9,1335,304.6875,2389.6875,325.3125,1454.625,372.375,1792.875,536.25,37.04,42.93
6.0,1335,304.5,2389.6875,325.3125,1454.625,372.375,1792.6875,536.625,37.04,42.9
6.1,1335,304.5,2389.875,325.3125,1454.625,372.375,1792.5,537,37.05,42.87
6.2,1335.1875,304.5,2389.6875,325.3125,1454.625,372.375,1792.6875,536.625,37.01,42.9
6.3,1335.1875,304.6875,2389.875,325.3125,1454.625,372.1875,1792.875,536.625,37.05,42.94
6.4,1335.1875,304.6875,2389.875,325.3125,1454.8125,372.375,1792.875,537,37.04,42.91
6.5,1335.1875,304.5,2389.6875,325.3125,1454.8125,372.375,1792.875,536.25,37.04,42.96
6.6,1335.1875,304.5,2389.875,325.3125,1454.8125,372.375,1792.875,537,37.07,42.92
6.7,1335.1875,304.6875,2389.875,325.3125,1454.8125,372.375,1793.0625,536.625,37.07,42.86
6.8,1335.1875,304.5,2389.875,325.5,1455,372.375,1793.0625,535.875,37.05,42.89
6.9,1335.1875,304.6875,2389.875,325.3125,1455,372.375,1793.0625,536.4375,37.04,42.93
7.0,1335.1875,304.6875,2389.875,325.5,1455,372.375,1793.0625,535.6875,37.04,42.94
7.1,1335.1875,304.6875,2389.875,325.5,1455,372.375,1793.0625,535.875,37.04,42.93
7.2,1335.375,304.6875,2389.875,325.3125,1455.1875,372.375,1792.875,536.8125,37.05,42.91
7.3,1335.375,304.6875,2389.875,325.3125,1455.1875,372.375,1793.0625,535.3125,37.04,42.85
7.4,1335.375,304.5,2390.0625,325.3125,1455.1875,372.375,1793.0625,536.25,37.03,42.94
7.5,1335.375,304.5,2389.875,325.3125,1455.1875,372.375,1793.0625,534.9375,37.07,42.87
7.6,1335.375,304.5,2389.875,325.125,1455.1875,372.1875,1793.0625,535.5,37.05,42.94
7.7,1335.5625,304.5,2389.875,325.3125,1455.1875,372.1875,1793.0625,536.0625,37.04,42.91
7.8,1335.375,304.6875,2389.875,325.3125,1455.1875,372.1875,1793.0625,534.9375,37.04,42.89
7.9,1335.375,304.6875,2389.875,325.3125,1455.1875,372.1875,1793.0625,535.125,37.04,42.87
8.0,1335.375,304.6875,2390.0625,325.3125,1455.1875,372.1875,1793.0625,535.3125,37.04,42.91
8.1,1335.5625,304.6875,2390.0625,325.3125,1455.375,372.1875,1793.0625,535.5,37.05,42.91
8.2,1335.5625,304.6875,2390.0625,325.3125,1455.375,372.1875,1793.0625,534.75,37.04,42.87
8.3,1335.5625,304.6875,2390.0625,325.3125,1455.375,372.1875,1793.0625,536.0625,37.07,42.89
8.4,1335.375,304.5,2390.0625,325.3125,1455.375,372.1875,1793.25,534.75,37.05,42.89
8.5,1335.5625,304.5,2390.0625,325.3125,1455.375,372.1875,1793.0625,534.5625,37.03,42.88
8.6,1335.5625,304.6875,2390.0625,325.3125,1455.375,372.1875,1793.25,535.875,37.05,42.9
8.7,1335.75,304.6875,2389.875,325.3125,1455.375,372.1875,1793.0625,535.125,37.04,42.85
8.8,1335.5625,304.5,2389.875,325.3125,1455.375,372.1875,1792.875,534.375,37.05,42.89
8.9,1335.5625,304.6875,2389.6875,325.3125,1455.375,372.375,1793.0625,534.1875,37.05,42.9
9.0,1335.5625,304.5,2389.875,325.3125,1455.375,372.375,1793.0625,534.75,37.04,42.89
9.1,1335.5625,304.5,2390.0625,325.3125,1455.375,372.1875,1793.0625,534.1875,37.07,42.89
9.2,1335.75,304.5,2390.0625,325.3125,1455.375,372.1875,1793.25,534.9375,37.04,42.87
9.3,1335.5625,304.6875,2389.875,325.3125,1455.375,372.375,1793.4375,535.125,37.07,42.86
9.4,1335.5625,304.5,2389.875,325.3125,1455.5625,372.375,1793.4375,534.375,37.04,42.87
9.5,1335.75,304.5,2390.0625,325.3125,1455.5625,372.1875,1793.4375,534.75,37.05,42.84
9.6,1335.75,304.6875,2389.875,325.3125,1455.75,372.1875,1793.25,533.8125,37.05,42.86
9.7,1335.75,304.6875,2389.875,325.3125,1455.75,372.375,1793.4375,534.9375,37.05,42.89
9.8,1335.75,304.6875,2389.875,325.3125,1455.75,372.1875,1793.4375,534.75,37.04,42.91
9.9,1335.75,304.5,2389.875,325.3125,1455.75,372.1875,1793.25,534.375,37.04,42.83
10.0,1335.75,304.5,2389.875,325.3125,1455.5625,372.375,1793.4375,534.9375,37.07,42.83
10.1,1335.75,304.5,2389.875,325.3125,1455.75,372.375,1793.4375,534.9375,37.07,42.87
10.2,1335.75,304.5,2389.875,325.3125,1455.75,372.375,1793.4375,535.3125,37.05,42.86
10.3,1335.75,304.5,2389.6875,325.3125,1455.9375,372.375,1793.4375,534.5625,37.05,42.83
10.4,1335.75,304.5,2389.6875,325.125,1455.75,372.375,1793.4375,535.3125,37.04,42.78
10.5,1335.75,304.5,2389.875,325.3125,1455.75,372.1875,1793.25,533.25,37.04,42.81
10.6,1335.9375,304.5,2389.875,325.3125,1455.75,372.375,1793.4375,535.3125,37.05,42.87
10.7,1335.75,304.5,2389.875,325.3125,1455.9375,372.375,1793.625,534.5625,37.04,42.87
10.8,1335.9375,304.5,2389.6875,325.3125,1455.9375,372.375,1793.625,534,37.05,42.91
10.9,1335.9375,304.5,2389.875,325.3125,1455.9375,372.375,1793.625,534.375,37.07,42.9
11.0,1335.9375,304.5,2389.6875,325.3125,1455.9375,372.375,1793.4375,533.8125,37.07,42.86
11.1,1335.9375,304.5,2389.6875,325.3125,1455.9375,372.375,1793.625,534.75,37.04,42.83
11.2,1335.9375,304.5,2389.6875,325.5,1455.9375,372.375,1793.4375,534.1875,37.04,42.87
11.3,1335.75,304.5,2389.6875,325.3125,1455.9375,372.375,1793.625,533.8125,37.04,42.84
11.4,1335.9375,304.5,2389.875,325.3125,1455.9375,372.375,1793.625,535.125,37.07,42.89
11.5,1335.9375,304.5,2389.6875,325.3125,1456.125,372.375,1793.25,534.9375,37.05,42.84
11.6,1335.9375,304.5,2389.6875,325.3125,1455.9375,372.375,1793.4375,534.1875,37.05,42.86
11.7,1335.9375,304.5,2389.6875,325.3125,1455.9375,372.375,1793.4375,535.5,37.05,42.86
11.8,1336.125,304.5,2389.875,325.3125,1455.9375,372.375,1793.4375,535.5,37.04,42.85
11.9,1335.9375,304.5,2389.875,325.3125,1456.125,372.375,1793.25,536.4375,37.04,42.89
12.0,1336.125,304.5,2389.6875,325.5,1455.9375,372.375,1793.625,536.25,37.04,42.83
12.1,1336.125,304.5,2389.875,325.3125,1455.9375,372.375,1793.25,535.6875,37.07,42.81
12.2,1336.125,304.5,2389.875,325.3125,1455.9375,372.375,1793.4375,536.625,37.04,42.83
