time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
9.2,1063.6875,283.5,2274.5625,315.75,1320,362.4375,1656.75,532.3125,40.23,47.05
9.3,1063.6875,283.5,2274.5625,315.75,1320,362.4375,1656.75,531.75,40.23,47.04
9.4,1063.6875,283.5,2274.375,315.75,1320,362.4375,1656.75,531.75,40.26,47.06
9.5,1063.6875,283.6875,2274.5625,315.5625,1320,362.4375,1656.5625,533.625,40.26,47.07
9.6,1063.5,283.5,2274.5625,315.5625,1320,362.25,1656.5625,534,40.24,47.07
9.7,1063.5,283.5,2274.375,315.5625,1319.8125,362.25,1656.5625,532.3125,40.26,47.08
9.8,1063.5,283.5,2274.375,315.5625,1319.8125,362.25,1656.5625,533.625,40.26,47.04
9.9,1063.6875,283.5,2274.375,315.5625,1319.8125,362.25,1656.5625,533.8125,40.23,47.05
10.0,1063.5,283.3125,2274.375,315.5625,1319.625,362.25,1656.5625,533.25,40.26,47.04
10.1,1063.5,283.5,2274.375,315.5625,1319.8125,362.25,1656.5625,534.9375,40.26,47.04
10.2,1063.5,283.5,2274.375,315.75,1319.8125,362.25,1656.5625,534.1875,40.21,47.08
10.3,1063.3125,283.5,2274.375,315.5625,1319.8125,362.0625,1656.375,534.375,40.23,47.06
10.4,1063.5,283.5,2274.375,315.5625,1319.625,362.0625,1656.5625,534.75,40.24,47.05
10.5,1063.5,283.5,2274.1875,315.5625,1319.625,362.0625,1656.375,534.5625,40.23,47.08
10.6,1063.3125,283.5,2274.375,315.5625,1319.625,362.0625,1656.375,535.3125,40.26,47.01
10.7,1063.3125,283.5,2274.1875,315.5625,1319.625,362.0625,1656.375,535.875,40.23,47.08
10.8,1063.3125,283.5,2274.1875,315.5625,1319.625,362.0625,1656.5625,535.5,40.26,47.06
10.9,1063.3125,283.5,2274.1875,315.5625,1319.625,362.0625,1656.5625,534.9375,40.21,47.06
11.0,1063.125,283.5,2274.1875,315.5625,1319.4375,361.875,1656.5625,535.3125,40.24,47.04
11.1,1063.125,283.5,2274,315.5625,1319.4375,361.875,1656.5625,535.3125,40.23,47.05
11.2,1063.125,283.5,2274,315.5625,1319.4375,361.875,1656.5625,535.125,40.24,47.11
11.3,1063.125,283.5,2274.1875,315.5625,1319.625,361.875,1656,534.9375,40.21,47.09
11.4,1063.125,283.5,2274,315.5625,1319.4375,361.6875,1656.1875,535.3125,40.24,47.04
11.5,1063.125,283.5,2274,315.5625,1319.4375,361.6875,1656,534.5625,40.24,47.05
11.6,1063.125,283.5,2274,315.5625,1319.25,361.6875,1656,534.5625,40.24,47.07
11.7,1062.9375,283.5,2274,315.5625,1319.25,361.6875,1656.1875,534.1875,40.21,47.05
11.8,1063.125,283.3125,2274,315.5625,1319.25,361.5,1656,534.1875,40.26,47.1
11.9,1062.9375,283.3125,2274,315.375,1319.25,361.5,1655.8125,533.4375,40.24,47.08
12.0,1062.9375,283.3125,2273.8125,315.5625,1319.25,361.6875,1655.8125,534.1875,40.26,47.08
12.1,1062.9375,283.5,2273.8125,315.375,1319.0625,361.5,1655.625,534,40.23,47.08
12.2,1062.9375,283.5,2273.8125,315.5625,1319.0625,361.5,1655.625,533.625,40.24,47.04
12.3,1062.9375,283.5,2273.8125,315.375,1319.0625,361.5,1655.625,533.0625,40.24,47.04
12.4,1062.9375,283.5,2273.8125,315.375,1319.0625,361.3125,1655.625,533.25,40.24,47.04
12.5,1062.75,283.5,2274,315.375,1319.0625,361.3125,1655.625,533.8125,40.24,47.07
12.6,1062.9375,283.5,2273.625,315.375,1318.875,361.5,1656.1875,534.1875,40.23,47.06
12.7,1062.75,283.3125,2273.8125,315.375,1319.0625,361.5,1656,533.0625,40.26,47.06
12.8,1062.75,283.5,2273.8125,315.375,1319.0625,361.3125,1656,533.4375,40.24,47.07
12.9,1062.75,283.5,2273.625,315.375,1319.0625,361.3125,1656,533.4375,40.26,47.07
13.0,1062.75,283.3125,2273.625,315.375,1319.0625,361.3125,1656,532.875,40.26,47.06
13.1,1062.5625,283.3125,2273.8125,315.5625,1319.0625,361.3125,1656.1875,533.0625,40.24,47.09
13.2,1062.75,283.5,2273.8125,315.375,1319.0625,361.3125,1656.1875,532.875,40.24,47.05
13.3,1062.5625,283.3125,2273.625,315.375,1319.0625,361.3125,1656,532.875,40.24,47.07
13.4,1062.5625,283.3125,2273.625,315.375,1319.0625,361.3125,1656.1875,532.3125,40.24,47.08
13.5,1062.5625,283.5,2273.625,315.375,1319.0625,361.3125,1656,532.3125,40.21,47.09
13.6,1062.5625,283.3125,2273.625,315.375,1319.0625,361.125,1656,531,40.21,47.06
13.7,1062.5625,283.3125,2273.625,315.375,1318.875,361.3125,1655.625,532.125,40.24,47.05
13.8,1062.5625,283.3125,2273.625,315.375,1318.875,361.125,1655.8125,531.375,40.26,47.01
13.9,1062.5625,283.3125,2273.625,315.375,1319.0625,361.125,1655.625,530.625,40.21,47.01
14.0,1062.5625,283.3125,2273.625,315.375,1318.875,361.125,1655.625,530.625,40.24,47.07
14.1,1062.5625,283.3125,2273.4375,315.375,1318.875,361.125,1655.625,531.5625,40.23,47.08
14.2,1062.5625,283.3125,2273.4375,315.375,1318.875,361.125,1655.8125,530.625,40.24,47.05
14.3,1062.375,283.3125,2273.25,315.375,1318.875,361.125,1656,531.1875,40.24,47.04
14.4,1062.375,283.3125,2273.25,315.375,1318.875,361.125,1655.625,531.1875,40.26,47.03
14.5,1062.375,283.3125,2273.25,315.375,1318.875,361.125,1655.625,529.5,40.24,47.04
14.6,1062.375,283.3125,2273.4375,315.375,1318.875,361.125,1655.625,529.5,40.21,47.02
14.7,1062.375,283.3125,2273.4375,315.375,1318.6875,361.125,1655.8125,529.6875,40.24,47.09
14.8,1062.375,283.3125,2273.4375,315.375,1318.875,361.125,1655.8125,529.6875,40.26,47.06
14.9,1062.375,283.3125,2273.4375,315.375,1318.6875,360.9375,1655.4375,529.6875,40.26,47
15.0,1062.375,283.3125,2273.25,315.375,1318.6875,361.125,1655.4375,528.9375,40.24,47.08
15.1,1062.1875,283.3125,2273.0625,315.375,1318.6875,361.125,1655.625,529.125,40.24,47
15.2,1062.1875,283.5,2273.25,315.375,1318.6875,361.125,1655.4375,529.6875,40.26,47.07
15.3,1062.375,283.3125,2273.0625,315.375,1318.6875,361.125,1655.625,529.125,40.27,47.04
15.4,1062.375,283.3125,2273.0625,315.375,1318.6875,360.9375,1655.8125,529.5,40.23,47.06
15.5,1062.1875,283.3125,2273.0625,315.375,1318.6875,360.9375,1655.4375,528.75,40.24,47.04
15.6,1062.1875,283.3125,2273.25,315.375,1318.6875,361.125,1655.8125,529.125,40.26,47.06
15.7,1062.1875,283.3125,2273.0625,315.375,1318.6875,361.125,1655.8125,530.25,40.21,47.06
15.8,1062.1875,283.3125,2273.25,315.375,1318.6875,361.125,1655.625,529.5,40.26,47.03
15.9,1062.1875,283.3125,2273.0625,315.375,1318.6875,361.125,1655.625,529.5,40.26,47.06
16.0,1062.1875,283.3125,2273.25,315.375,1318.6875,361.125,1655.8125,528.5625,40.24,47.05
16.1,1062.1875,283.3125,2273.0625,315.375,1318.6875,361.125,1655.625,529.6875,40.26,47.07
16.2,1062.1875,283.3125,2273.0625,315.375,1318.6875,361.125,1655.8125,529.125,40.24,47.04
16.3,1062.1875,283.3125,2273.0625,315.375,1318.6875,361.125,1655.625,529.6875,40.23,47.01
16.4,1062.1875,283.3125,2273.0625,315.375,1318.875,361.125,1656,529.6875,40.24,47.03
16.5,1062.1875,283.3125,2273.0625,315.375,1318.875,361.125,1655.8125,528.75,40.26,47.06
16.6,1062.375,283.3125,2273.0625,315.375,1318.875,361.125,1656,529.875,40.2,47.05
16.7,1062.1875,283.3125,2273.0625,315.5625,1319.0625,361.125,1655.8125,528.9375,40.24,47.01
16.8,1062.1875,283.3125,2273.0625,315.5625,1318.875,361.125,1655.8125,529.6875,40.24,47.04
16.9,1062.375,283.3125,2273.0625,315.5625,1318.875,361.125,1655.625,528.9375,40.24,47.01
17.0,1062.1875,283.3125,2273.0625,315.5625,1318.875,361.3125,1655.4375,528.1875,40.23,47.04
17.1,1062.1875,283.3125,2273.0625,315.5625,1318.875,361.125,1655.4375,529.6875,40.24,47.01
17.2,1062.1875,283.3125,2273.0625,315.5625,1318.875,361.3125,1655.4375,529.6875,40.24,47.03
17.3,1062.1875,283.3125,2273.0625,315.5625,1318.875,361.3125,1655.4375,528.5625,40.23,47.03
17.4,1062.1875,283.3125,2273.0625,315.5625,1319.0625,361.3125,1655.4375,529.3125,40.24,47.07
17.5,1062.1875,283.3125,2273.0625,315.5625,1318.875,361.3125,1655.4375,529.5,40.26,47
17.6,1062.375,283.3125,2272.875,315.5625,1318.875,361.5,1655.625,528.9375,40.23,47.01
17.7,1062.375,283.3125,2273.0625,315.5625,1318.875,361.3125,1655.625,529.5,40.24,47.03
17.8,1062.375,283.3125,2272.875,315.5625,1318.875,361.3125,1655.625,529.125,40.26,47
17.9,1062.1875,283.3125,2272.875,315.5625,1318.875,361.3125,1655.4375,528.9375,40.23,47.01
18.0,1062.1875,283.3125,2272.875,315.5625,1318.875,361.5,1655.625,529.125,40.24,47.03
18.1,1062.1875,283.3125,2272.875,315.5625,1318.875,361.5,1655.8125,529.5,40.27,47.03
18.2,1062.1875,283.3125,2272.875,315.5625,1319.0625,361.5,1655.625,529.125,40.24,47.03
18.3,1062.1875,283.3125,2273.0625,315.5625,1319.0625,361.5,1655.625,528.1875,40.27,47.04
18.4,1062.1875,283.3125,2272.875,315.5625,1319.0625,361.5,1655.625,529.3125,40.23,46.98
18.5,1062.1875,283.3125,2272.875,315.5625,1318.875,361.5,1655.25,529.125,40.23,47.01
18.6,1062.1875,283.3125,2272.875,315.5625,1318.875,361.5,1655.25,529.3125,40.23,47.01
18.7,1062.1875,283.3125,2272.875,315.5625,1318.875,361.5,1655.25,529.3125,40.24,47.03
18.8,1062.1875,283.3125,2272.875,315.5625,1318.6875,361.5,1655.25,529.3125,40.24,47.04
18.9,1062.1875,283.3125,2272.875,315.5625,1318.875,361.6875,1655.4375,528.9375,40.24,47.01
19.0,1062,283.3125,2272.875,315.5625,1318.875,361.5,1655.0625,530.0625,40.26,47.04
19.1,1062,283.3125,2272.875,315.5625,1318.6875,361.5,1655.0625,529.3125,40.24,47.05
19.2,1062,283.3125,2272.875,315.5625,1318.6875,361.5,1655.0625,528.75,40.23,47.01
19.3,1062.1875,283.125,2272.875,315.5625,1318.6875,361.6875,1655.0625,528.75,40.24,47.03
19.4,1062,283.3125,2272.875,315.5625,1318.6875,361.6875,1655.0625,529.5,40.23,47
19.5,1062,283.3125,2272.875,315.5625,1318.6875,361.5,1655.0625,529.6875,40.24,47.03
19.6,1062,283.3125,2272.875,315.75,1318.6875,361.6875,1655.25,528.75,40.26,47.03
19.7,1062,283.3125,2272.6875,315.75,1318.6875,361.6875,1654.875,528.75,40.24,47
19.8,1062,283.3125,2272.6875,315.5625,1318.5,361.6875,1654.875,529.875,40.24,47.01
19.9,1062,283.125,2272.6875,315.5625,1318.5,361.6875,1655.0625,528.9375,40.26,47
20.0,1062,283.125,2272.6875,315.5625,1318.5,361.6875,1655.0625,530.0625,40.21,47.01
20.1,1062,283.125,2272.6875,315.5625,1318.5,361.6875,1654.875,530.0625,40.24,47
20.2,1061.8125,283.3125,2272.6875,315.5625,1318.5,361.6875,1655.0625,530.0625,40.24,47.04
20.3,1062,283.125,2272.6875,315.5625,1318.5,361.6875,1654.875,529.6875,40.23,47.04
20.4,1062,283.3125,2272.6875,315.5625,1318.5,361.875,1655.0625,529.125,40.23,47
20.5,1062,283.125,2272.6875,315.5625,1318.5,361.6875,1654.875,529.875,40.24,47.04
20.6,1062,283.3125,2272.6875,315.5625,1318.5,361.6875,1655.0625,529.3125,40.24,47.03
20.7,1061.8125,283.125,2272.6875,315.5625,1318.5,361.875,1655.0625,529.875,40.23,47
20.8,1061.8125,283.125,2272.6875,315.5625,1318.5,361.6875,1654.875,530.0625,40.24,47.03
20.9,1061.8125,283.125,2272.6875,315.5625,1318.5,361.875,1654.875,529.125,40.24,47.03
21.0,1061.8125,283.125,2272.875,315.5625,1318.5,361.875,1654.875,529.3125,40.24,46.98
21.1,1062,283.3125,2272.6875,315.5625,1318.5,361.875,1654.6875,530.8125,40.27,47.03
21.2,1062,283.125,2272.6875,315.5625,1318.5,361.875,1654.875,529.6875,40.24,47.05
21.3,1061.8125,283.125,2272.6875,315.5625,1318.5,361.875,1654.875,530.0625,40.23,47
21.4,1061.8125,283.3125,2272.6875,315.5625,1318.5,361.875,1654.6875,530.625,40.24,46.98
21.5,1061.8125,283.125,2272.5,315.5625,1318.5,361.875,1654.875,531.375,40.26,47.01
21.6,1061.8125,283.125,2272.5,315.5625,1318.5,361.875,1654.875,530.8125,40.21,46.98
21.7,1061.8125,283.3125,2272.5,315.5625,1318.5,362.0625,1654.875,532.125,40.23,46.98
21.8,1061.8125,283.125,2272.5,315.5625,1318.5,361.875,1654.875,532.5,40.24,47
21.9,1061.8125,283.125,2272.5,315.5625,1318.5,362.0625,1654.875,531.5625,40.24,47.03
22.0,1061.8125,283.125,2272.5,315.5625,1318.5,362.0625,1654.6875,534,40.24,47.01
22.1,1061.625,283.125,2272.5,315.5625,1318.5,361.875,1654.3125,533.25,40.23,46.97
22.2,1061.8125,283.125,2272.6875,315.5625,1318.3125,362.0625,1654.6875,532.125,40.23,47.03
22.3,1061.625,283.125,2272.5,315.5625,1318.5,362.0625,1654.6875,534,40.24,46.98
22.4,1061.8125,283.125,2272.5,315.5625,1318.3125,362.0625,1654.6875,533.625,40.24,47.05
22.5,1061.625,283.125,2272.6875,315.5625,1318.5,362.0625,1654.5,533.25,40.23,47.01
22.6,1061.625,283.125,2272.5,315.5625,1318.3125,362.0625,1654.6875,535.3125,40.24,47.04
22.7,1061.625,283.125,2272.5,315.5625,1318.3125,362.0625,1654.6875,534.9375,40.23,46.94
22.8,1061.8125,283.125,2272.5,315.5625,1318.3125,362.0625,1654.6875,534.375,40.23,46.97
22.9,1061.625,283.125,2272.5,315.5625,1318.3125,362.0625,1654.6875,534.9375,40.24,47.03
23.0,1061.625,283.125,2272.5,315.5625,1318.5,362.25,1654.6875,534.75,40.23,46.98
23.1,1061.625,283.125,2272.5,315.5625,1318.3125,362.25,1654.875,535.3125,40.23,46.97
23.2,1061.625,283.125,2272.5,315.5625,1318.5,362.25,1654.875,535.125,40.23,46.98
23.3,1061.625,283.125,2272.5,315.5625,1318.5,362.25,1654.6875,535.6875,40.24,46.98
23.4,1061.625,283.125,2272.5,315.5625,1318.5,362.25,1654.6875,535.125,40.24,46.98
23.5,1061.625,283.125,2272.5,315.375,1318.3125,362.25,1654.6875,535.3125,40.26,47.03
23.6,1061.625,283.125,2272.5,315.5625,1318.3125,362.25,1654.6875,535.3125,40.26,46.97
23.7,1061.625,283.125,2272.5,315.5625,1318.3125,362.25,1654.5,535.5,40.23,46.98
23.8,1061.625,283.125,2272.3125,315.5625,1318.3125,362.25,1654.875,534.9375,40.27,46.97
23.9,1061.625,283.125,2272.3125,315.5625,1318.3125,362.4375,1654.6875,535.125,40.26,47
24.0,1061.625,283.125,2272.3125,315.5625,1318.3125,362.25,1654.5,534.9375,40.24,47.01
24.1,1061.4375,283.125,2272.3125,315.5625,1318.3125,362.4375,1654.5,534.5625,40.24,47
24.2,1061.625,283.125,2272.5,315.5625,1318.3125,362.4375,1654.3125,534.9375,40.23,46.97
24.3,1061.625,283.125,2272.3125,315.5625,1318.3125,362.25,1654.3125,533.625,40.26,47
24.4,1061.625,283.125,2272.3125,315.5625,1318.125,362.4375,1654.125,534.1875,40.24,46.98
24.5,1061.4375,283.125,2272.3125,315.5625,1318.125,362.25,1654.3125,533.8125,40.26,46.97
24.6,1061.625,283.125,2272.3125,315.5625,1318.125,362.4375,1654.125,533.625,40.21,46.97
24.7,1061.625,283.125,2272.3125,315.5625,1318.125,362.25,1653.9375,533.625,40.26,47.01
24.8,1061.4375,283.125,2272.3125,315.75,1318.125,362.4375,1654.125,533.25,40.24,46.97
24.9,1061.625,283.125,2272.3125,315.5625,1318.125,362.4375,1653.9375,534,40.26,47
25.0,1061.4375,283.125,2272.3125,315.5625,1318.125,362.4375,1654.125,533.0625,40.23,47
25.1,1061.625,283.125,2272.3125,315.5625,1318.125,362.4375,1653.75,534.1875,40.24,46.97
25.2,1061.625,283.125,2272.3125,315.5625,1318.125,362.4375,1653.9375,532.6875,40.26,47
25.3,1061.625,283.125,2272.3125,315.75,1317.9375,362.4375,1653.9375,532.875,40.26,46.99
25.4,1061.625,283.125,2272.3125,315.5625,1317.9375,362.4375,1653.9375,533.4375,40.26,46.96
25.5,1061.4375,283.125,2272.3125,315.75,1318.125,362.4375,1653.75,532.125,40.23,46.98
25.6,1061.625,283.125,2272.3125,315.5625,1317.9375,362.4375,1653.9375,533.25,40.26,46.96
25.7,1061.625,283.125,2272.3125,315.5625,1317.9375,362.625,1653.9375,533.4375,40.24,46.97
25.8,1061.625,283.125,2272.3125,315.5625,1317.9375,362.625,1653.75,531.75,40.24,46.94
25.9,1061.625,283.125,2272.3125,315.5625,1318.125,362.625,1653.9375,531.5625,40.23,46.98
26.0,1061.625,283.125,2272.3125,315.5625,1318.125,362.4375,1653.75,531.9375,40.26,46.96
26.1,1061.625,283.125,2272.3125,315.5625,1318.125,362.625,1653.9375,530.625,40.26,46.96
26.2,1061.625,283.125,2272.3125,315.5625,1318.125,362.625,1654.125,531.375,40.26,46.96
26.3,1061.625,283.125,2272.3125,315.5625,1318.125,362.625,1654.125,531.375,40.23,46.96
26.4,1061.625,283.125,2272.125,315.5625,1318.125,362.625,1653.9375,530.625,40.24,46.97
26.5,1061.625,283.125,2272.3125,315.5625,1318.125,362.625,1654.125,531.5625,40.24,47
26.6,1061.4375,283.125,2272.125,315.5625,1318.125,362.625,1653.9375,530.25,40.24,46.97
26.7,1061.4375,283.125,2272.3125,315.75,1318.125,362.625,1653.9375,529.6875,40.26,46.97
26.8,1061.4375,283.125,2272.125,315.5625,1318.125,362.625,1654.125,529.5,40.23,46.96
26.9,1061.625,283.125,2272.125,315.5625,1318.125,362.625,1654.125,530.0625,40.24,46.94
