time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
2.3,1071.375,284.8125,2277,318.1875,1329.1875,376.6875,1659.1875,534.1875,40.24,47.05
2.4,1071.375,285,2277,318.1875,1329.1875,376.6875,1659.375,534.1875,40.24,47.08
2.5,1071.375,284.8125,2277,318.1875,1329.1875,376.5,1659.375,534.1875,40.24,47.05
2.6,1071.375,284.8125,2277,318.1875,1329.1875,376.5,1659.375,534,40.23,47.05
2.7,1071.1875,284.8125,2277,318.1875,1329.1875,376.5,1659.375,533.25,40.23,47.09
2.8,1071.1875,284.8125,2276.8125,318.1875,1329.1875,376.5,1659.375,533.25,40.24,47.07
2.9,1071.1875,284.8125,2277,318.1875,1329.1875,376.3125,1659,533.0625,40.24,47.07
3.0,1071.1875,284.8125,2277,318.1875,1329,376.3125,1659.1875,533.4375,40.24,47.04
3.1,1071.1875,284.8125,2276.8125,318.1875,1329.1875,376.3125,1659.375,533.4375,40.23,47.06
3.2,1071.1875,284.8125,2276.8125,318.1875,1329,376.3125,1659.1875,532.6875,40.23,47.04
3.3,1071.1875,284.8125,2276.8125,318.1875,1329.1875,376.125,1659.1875,532.6875,40.26,47.01
3.4,1071.1875,284.8125,2276.8125,318.1875,1329,376.125,1659.1875,532.5,40.24,47.07
3.5,1071,284.8125,2276.8125,318,1329,376.125,1659,531.75,40.24,47.07
3.6,1071.1875,284.8125,2276.8125,318,1329,375.9375,1659,532.5,40.24,47.05
3.7,1071,284.8125,2276.8125,318,1329,375.9375,1659.1875,532.5,40.26,47.03
3.8,1071.1875,284.8125,2276.8125,318,1329,375.9375,1659.375,531.9375,40.24,46.97
3.9,1071,284.8125,2276.8125,318.1875,1328.8125,375.9375,1659.1875,531.375,40.24,47.07
4.0,1071,284.8125,2276.8125,318.1875,1328.8125,375.75,1659.1875,531.5625,40.24,47.01
4.1,1071,284.8125,2276.8125,318,1328.8125,375.9375,1659.375,530.625,40.24,47.07
4.2,1071,284.8125,2276.8125,318,1329,375.75,1659.375,531,40.2,47.02
4.3,1071,284.8125,2276.8125,318,1329,375.75,1659.375,530.8125,40.23,47
4.4,1071,284.8125,2276.8125,318,1328.8125,375.75,1658.8125,529.3125,40.24,47.04
4.5,1071,284.8125,2276.8125,318,1328.8125,375.75,1659,529.125,40.27,47.04
4.6,1071,284.8125,2276.8125,318,1328.625,375.5625,1659,529.875,40.26,47.03
4.7,1071,284.8125,2276.8125,318,1328.8125,375.5625,1658.8125,529.5,40.27,47.06
4.8,1071,284.8125,2276.8125,318,1328.8125,375.5625,1659,529.875,40.24,47.04
4.9,1071.1875,284.8125,2276.625,318.1875,1328.625,375.5625,1658.8125,529.125,40.26,47.04
5.0,1071.1875,284.8125,2276.625,318.1875,1328.8125,375.5625,1659,528,40.23,47.04
5.1,1071.1875,284.8125,2276.625,318.1875,1328.8125,375.5625,1659.1875,529.5,40.26,47.08
5.2,1071.1875,284.8125,2276.625,318.1875,1328.8125,375.5625,1659.1875,528.375,40.23,47
5.3,1071.1875,284.8125,2276.625,318,1329,375.375,1659.1875,530.4375,40.21,47.05
5.4,1071.1875,284.8125,2276.625,318.1875,1328.8125,375.5625,1659.1875,528.1875,40.24,47.09
5.5,1071.1875,284.8125,2276.4375,318.1875,1329,375.375,1659.1875,529.6875,40.23,47
5.6,1071.1875,284.8125,2276.625,318,1329,375.375,1659.1875,529.5,40.27,47.06
5.7,1071.1875,284.8125,2276.625,318,1329,375.375,1659.1875,530.25,40.24,47
5.8,1071,284.8125,2276.4375,318,1329,375.375,1659.1875,528.375,40.26,47.07
5.9,1071.1875,284.8125,2276.4375,318,1329,375.375,1659.1875,529.875,40.23,47.03
6.0,1071.1875,284.8125,2276.625,318,1329,375.375,1659.1875,529.5,40.24,47.08
6.1,1071.1875,284.8125,2276.625,318,1329,375.375,1659.1875,529.6875,40.23,47.04
6.2,1071,284.8125,2276.4375,318.1875,1329,375.1875,1658.8125,529.3125,40.23,47.01
6.3,1071.1875,284.8125,2276.625,318.1875,1329,375.1875,1658.8125,528.5625,40.24,47.03
6.4,1071.1875,284.8125,2276.4375,318,1329,375.1875,1659,529.875,40.23,47.03
6.5,1071.1875,284.625,2276.625,318.1875,1329,375.1875,1658.8125,529.3125,40.23,46.98
6.6,1071,284.8125,2276.4375,318,1329,375.1875,1659,528.5625,40.23,47.03
6.7,1071,284.8125,2276.4375,318.1875,1329,375.1875,1658.8125,529.5,40.23,47.01
6.8,1071.1875,284.8125,2276.4375,318.1875,1329,375.1875,1658.8125,529.125,40.23,47
6.9,1071.1875,284.625,2276.4375,318.1875,1329,375.1875,1658.8125,528.75,40.23,47.05
7.0,1071.1875,284.8125,2276.4375,318.1875,1329,375.1875,1659,528.5625,40.26,47.04
7.1,1071,284.8125,2276.4375,318,1329,375.1875,1659.1875,529.6875,40.21,47.06
7.2,1071,284.8125,2276.4375,318.1875,1329,375.1875,1659,529.875,40.24,47.01
7.3,1071,284.8125,2276.4375,318.1875,1329,375.1875,1658.8125,528.9375,40.26,47.04
7.4,1071,284.8125,2276.4375,318.1875,1329.1875,375.1875,1659,528.375,40.24,47
7.5,1071,284.625,2276.4375,318.1875,1329.1875,375,1658.625,529.125,40.26,47.01
7.6,1071,284.625,2276.625,318.1875,1329.1875,375.1875,1659,529.125,40.26,47.03
7.7,1071,284.8125,2276.4375,318.1875,1329.1875,375.1875,1658.8125,528.9375,40.24,47.04
7.8,1071,284.625,2276.4375,318.1875,1329.1875,375.1875,1659,529.3125,40.26,47
7.9,1071.1875,284.8125,2276.4375,318.1875,1329.1875,375.1875,1659,528.9375,40.24,47.03
8.0,1071.1875,284.8125,2276.4375,318.1875,1329.1875,375.1875,1659,528.75,40.26,47.03
8.1,1071.1875,284.625,2276.25,318.1875,1329.375,375.1875,1659.1875,529.5,40.24,47.03
8.2,1071.1875,284.625,2276.4375,318.1875,1329.375,375.1875,1659,529.5,40.24,47.05
8.3,1071.1875,284.8125,2276.4375,318.1875,1329.375,375.1875,1659,529.125,40.26,47.01
8.4,1071.1875,284.625,2276.4375,318.1875,1329.375,375.1875,1658.8125,530.25,40.26,47.01
8.5,1071.1875,284.8125,2276.4375,318.1875,1329.375,375.375,1658.8125,530.0625,40.24,47.03
8.6,1071.1875,284.625,2276.4375,318.375,1329.375,375.375,1659,529.875,40.26,47.01
8.7,1071.1875,284.625,2276.625,318.375,1329.375,375.1875,1658.8125,529.5,40.27,47.03
8.8,1071.375,284.8125,2276.625,318.1875,1329.375,375.375,1659,529.3125,40.24,47.04
8.9,1071.375,284.8125,2276.4375,318.375,1329.375,375.375,1659,528.9375,40.26,46.99
9.0,1071.375,284.625,2276.625,318.375,1329.5625,375.375,1659,530.0625,40.24,47
9.1,1071.1875,284.625,2276.625,318.375,1329.375,375.5625,1659,529.875,40.24,47
9.2,1071.1875,284.625,2276.4375,318.375,1329.5625,375.375,1659,529.125,40.26,47.01
9.3,1071.375,284.8125,2276.4375,318.375,1329.5625,375.5625,1659,529.5,40.26,46.99
9.4,1071.375,284.625,2276.4375,318.375,1329.5625,375.5625,1659,529.6875,40.24,47.03
9.5,1071.375,284.625,2276.625,318.5625,1329.75,375.5625,1659.1875,528.9375,40.26,47.04
9.6,1071.375,284.8125,2276.4375,318.375,1329.75,375.5625,1659.1875,530.8125,40.23,47.03
9.7,1071.5625,284.8125,2276.625,318.375,1329.75,375.5625,1659.1875,530.0625,40.24,47.01
9.8,1071.375,284.625,2276.4375,318.375,1329.75,375.5625,1658.8125,530.625,40.27,47.02
9.9,1071.5625,284.625,2276.625,318.375,1329.75,375.75,1659,531.5625,40.24,46.98
10.0,1071.5625,284.625,2276.4375,318.375,1329.75,375.75,1659,532.3125,40.24,47.04
10.1,1071.5625,284.625,2276.4375,318.5625,1329.75,375.5625,1658.625,531.75,40.26,47.01
10.2,1071.5625,284.8125,2276.4375,318.5625,1329.75,375.75,1658.8125,533.0625,40.24,46.98
10.3,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.8125,532.875,40.23,47.04
10.4,1071.5625,284.625,2276.4375,318.375,1329.5625,375.9375,1659,532.6875,40.26,46.97
10.5,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.625,534.1875,40.26,47
10.6,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.8125,534,40.26,46.99
10.7,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.8125,533.4375,40.26,47.01
10.8,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.625,534.9375,40.24,47.03
10.9,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.8125,534.75,40.24,47
11.0,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.8125,535.125,40.24,47.01
11.1,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.4375,534.5625,40.24,47
11.2,1071.5625,284.8125,2276.4375,318.1875,1329.75,375.9375,1658.625,535.5,40.24,46.98
11.3,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1658.625,535.3125,40.26,46.99
11.4,1071.5625,284.625,2276.625,318.375,1329.5625,375.9375,1658.625,535.6875,40.28,47.06
11.5,1071.5625,284.625,2276.4375,318.375,1329.5625,375.9375,1658.8125,534.9375,40.24,46.94
11.6,1071.375,284.625,2276.4375,318.1875,1329.5625,375.9375,1658.8125,533.625,40.26,47.01
11.7,1071.5625,284.625,2276.625,318.1875,1329.5625,375.9375,1658.8125,534.5625,40.27,47
11.8,1071.375,284.625,2276.625,318.1875,1329.5625,375.9375,1658.8125,534.375,40.26,47.01
11.9,1071.375,284.625,2276.625,318.1875,1329.5625,375.9375,1659,534.1875,40.24,46.96
12.0,1071.375,284.625,2276.625,318.1875,1329.5625,375.75,1659.1875,533.25,40.24,47.03
12.1,1071.375,284.625,2276.625,318.1875,1329.5625,375.75,1659,533.8125,40.26,46.97
12.2,1071.375,284.625,2276.4375,318,1329.5625,375.9375,1659.1875,533.625,40.26,46.96
12.3,1071.375,284.625,2276.625,318,1329.5625,375.9375,1659,533.8125,40.24,46.98
12.4,1071.375,284.625,2276.4375,318.1875,1329.5625,375.75,1659,533.0625,40.27,46.99
12.5,1071.1875,284.625,2276.4375,318,1329.375,375.75,1658.8125,533.0625,40.26,46.97
12.6,1071.375,284.625,2276.4375,318,1329.375,375.75,1658.8125,533.0625,40.26,46.99
12.7,1071.1875,284.625,2276.4375,318,1329.375,375.75,1659.1875,533.4375,40.23,47
12.8,1071.1875,284.625,2276.4375,318,1329.375,375.75,1659.1875,532.125,40.26,47.06
12.9,1071.375,284.625,2276.4375,318.1875,1329.375,375.75,1659,532.5,40.26,46.97
13.0,1071.1875,284.625,2276.4375,318,1329.375,375.75,1658.8125,532.5,40.24,47.03
13.1,1071.1875,284.625,2276.4375,318,1329.1875,375.75,1659,532.5,40.26,46.95
13.2,1071.1875,284.625,2276.4375,318,1329.375,375.75,1659.1875,532.6875,40.26,46.99
13.3,1071.1875,284.625,2276.4375,318,1329.375,375.75,1659.375,532.125,40.26,46.93
13.4,1071.1875,284.625,2276.4375,318.1875,1329.375,375.5625,1659.1875,532.3125,40.26,47
13.5,1071.1875,284.625,2276.4375,318.1875,1329.375,375.75,1659.375,531.5625,40.26,46.99
13.6,1071.375,284.625,2276.4375,318.1875,1329.375,375.75,1659.5625,531.75,40.24,47.01
13.7,1071.375,284.625,2276.4375,318.1875,1329.5625,375.9375,1659.5625,531,40.24,46.98
13.8,1071.375,284.625,2276.4375,318.1875,1329.5625,375.75,1659.375,530.625,40.26,46.99
13.9,1071.375,284.625,2276.4375,318.375,1329.5625,375.75,1659.1875,532.125,40.26,46.92
14.0,1071.375,284.625,2276.4375,318.1875,1329.5625,375.75,1659,529.3125,40.24,46.97
14.1,1071.5625,284.625,2276.4375,318.5625,1329.5625,375.9375,1659,530.25,40.23,46.98
14.2,1071.5625,284.625,2276.4375,318.375,1329.75,375.9375,1659.1875,530.25,40.26,46.95
14.3,1071.5625,284.4375,2276.25,318.375,1329.5625,375.9375,1659.1875,529.875,40.24,46.96
14.4,1071.5625,284.625,2276.4375,318.375,1329.75,376.125,1659.375,529.5,40.27,47
14.5,1071.5625,284.625,2276.4375,318.375,1329.9375,376.125,1659.1875,528.75,40.26,46.96
14.6,1071.75,284.625,2276.4375,318.375,1329.9375,376.3125,1659.375,528.75,40.27,47.02
14.7,1071.75,284.625,2276.25,318.5625,1329.9375,376.3125,1659.5625,528.75,40.24,46.94
14.8,1071.75,284.625,2276.25,318.5625,1329.9375,376.3125,1659.375,529.3125,40.26,47
14.9,1071.75,284.4375,2276.4375,318.375,1329.9375,376.5,1659.5625,529.125,40.26,46.93
15.0,1071.75,284.625,2276.4375,318.5625,1329.9375,376.5,1659.375,529.125,40.27,47.02
15.1,1071.75,284.625,2276.4375,318.5625,1330.125,376.5,1659.1875,528.1875,40.28,46.99
15.2,1071.75,284.4375,2276.4375,318.5625,1330.125,376.5,1659.375,529.6875,40.26,47
15.3,1071.75,284.625,2276.4375,318.5625,1330.125,376.6875,1659.5625,528.375,40.26,46.99
15.4,1071.9375,284.625,2276.4375,318.5625,1330.125,376.6875,1659.375,529.5,40.23,47.01
15.5,1071.75,284.625,2276.4375,318.5625,1330.125,376.6875,1659.1875,528.75,40.24,46.97
15.6,1071.9375,284.625,2276.4375,318.375,1330.125,376.6875,1659.5625,529.125,40.26,46.93
15.7,1071.9375,284.625,2276.25,318.375,1330.125,376.6875,1659.375,529.5,40.24,46.96
15.8,1071.9375,284.625,2276.4375,318.5625,1330.3125,376.6875,1659.375,528.9375,40.26,46.97
15.9,1071.75,284.625,2276.4375,318.5625,1330.125,376.875,1659.5625,528.75,40.27,46.97
16.0,1071.9375,284.625,2276.4375,318.5625,1330.3125,376.875,1659.375,529.3125,40.24,46.96
16.1,1071.9375,284.4375,2276.4375,318.5625,1330.125,376.875,1659.5625,529.5,40.27,47.02
16.2,1071.9375,284.4375,2276.4375,318.5625,1330.3125,377.0625,1659.5625,528.75,40.24,46.98
16.3,1071.9375,284.4375,2276.625,318.5625,1330.3125,376.875,1659.1875,529.3125,40.26,46.96
16.4,1071.9375,284.625,2276.625,318.5625,1330.3125,376.875,1659.1875,528.75,40.24,47
16.5,1071.9375,284.625,2276.625,318.75,1330.125,377.0625,1659.1875,530.0625,40.24,46.97
16.6,1072.125,284.625,2276.4375,318.5625,1330.3125,377.0625,1659.375,529.5,40.27,46.99
16.7,1071.9375,284.625,2276.625,318.5625,1330.125,377.0625,1659.1875,528.9375,40.26,47
16.8,1072.125,284.625,2276.625,318.5625,1330.3125,377.0625,1659.1875,529.3125,40.24,46.98
16.9,1071.9375,284.625,2276.625,318.5625,1330.3125,377.0625,1658.8125,529.6875,40.23,46.97
17.0,1072.125,284.4375,2276.625,318.5625,1330.125,377.0625,1658.8125,528.9375,40.26,46.95
17.1,1072.125,284.4375,2276.4375,318.5625,1330.125,377.0625,1659,529.125,40.26,46.99
17.2,1072.125,284.4375,2276.4375,318.5625,1330.125,377.0625,1658.8125,529.125,40.26,46.96
17.3,1072.125,284.4375,2276.625,318.5625,1330.125,377.0625,1658.625,529.125,40.26,47
17.4,1072.125,284.4375,2276.4375,318.5625,1330.125,377.25,1658.8125,528.9375,40.24,46.96
17.5,1072.125,284.4375,2276.625,318.5625,1330.125,377.0625,1658.8125,529.875,40.27,46.97
17.6,1072.125,284.4375,2276.625,318.5625,1329.9375,377.25,1658.8125,528.75,40.27,47
17.7,1072.125,284.4375,2276.625,318.5625,1329.9375,377.25,1658.625,528.375,40.27,46.96
17.8,1072.125,284.625,2276.625,318.5625,1330.125,377.25,1658.8125,528.75,40.24,46.96
17.9,1071.9375,284.4375,2276.625,318.375,1330.125,377.25,1659,528.5625,40.24,46.98
18.0,1072.125,284.4375,2276.625,318.5625,1330.125,377.25,1658.8125,529.875,40.23,46.98
18.1,1072.125,284.4375,2276.625,318.375,1330.125,377.25,1659,529.3125,40.27,46.93
18.2,1071.9375,284.4375,2276.4375,318.5625,1330.125,377.25,1658.8125,528.5625,40.26,47
18.3,1072.125,284.4375,2276.625,318.5625,1330.125,377.25,1659,529.6875,40.24,47
18.4,1072.125,284.4375,2276.625,318.375,1330.125,377.4375,1659.1875,529.3125,40.23,46.97
18.5,1072.125,284.4375,2276.625,318.5625,1330.125,377.25,1659,529.125,40.26,46.95
18.6,1072.125,284.625,2276.625,318.375,1330.3125,377.25,1658.8125,529.5,40.24,46.96
18.7,1072.125,284.4375,2276.625,318.5625,1330.125,377.4375,1659.1875,529.3125,40.26,46.99
18.8,1072.125,284.4375,2276.625,318.375,1330.125,377.4375,1659.1875,529.6875,40.26,46.97
18.9,1072.125,284.4375,2276.625,318.5625,1330.125,377.4375,1659,528.9375,40.24,46.97
19.0,1072.125,284.4375,2276.4375,318.5625,1330.125,377.4375,1659,529.6875,40.26,46.97
19.1,1071.9375,284.4375,2276.625,318.375,1330.125,377.4375,1659,530.0625,40.26,46.96
19.2,1072.125,284.4375,2276.625,318.375,1330.125,377.25,1658.8125,529.875,40.26,46.93
19.3,1072.125,284.4375,2276.625,318.5625,1330.125,377.25,1658.8125,529.5,40.27,46.99
19.4,1072.125,284.4375,2276.625,318.375,1330.125,377.25,1659,529.125,40.27,46.99
19.5,1072.125,284.4375,2276.8125,318.375,1330.125,377.25,1658.8125,530.0625,40.23,46.97
19.6,1072.125,284.4375,2276.625,318.375,1330.125,377.4375,1659,529.875,40.26,46.96
19.7,1072.125,284.625,2276.8125,318.375,1330.125,377.25,1659.1875,529.6875,40.26,46.97
19.8,1072.125,284.4375,2276.625,318.375,1330.125,377.25,1659,530.625,40.24,46.93
19.9,1072.125,284.4375,2276.625,318.375,1330.125,377.25,1659.1875,529.875,40.26,46.95
20.0,1072.125,284.4375,2276.8125,318.375,1330.125,377.25,1659,529.875,40.24,46.96
20.1,1072.125,284.4375,2276.625,318.375,1330.125,377.25,1659,532.6875,40.24,46.97
20.2,1072.125,284.4375,2276.625,318.375,1330.125,377.25,1659,532.6875,40.26,46.99
20.3,1072.125,284.4375,2276.8125,318.1875,1330.125,377.25,1659.1875,531.1875,40.24,46.98
20.4,1072.125,284.4375,2276.8125,318.1875,1330.3125,377.0625,1659.375,533.4375,40.26,46.99
20.5,1072.125,284.4375,2276.8125,318.1875,1330.125,377.0625,1659.375,533.0625,40.26,46.99
20.6,1072.125,284.4375,2276.8125,318.1875,1330.3125,377.0625,1659.375,532.6875,40.24,47
20.7,1072.125,284.4375,2276.8125,318.1875,1330.3125,376.875,1659,533.625,40.24,46.96
20.8,1072.125,284.4375,2276.8125,318.1875,1330.125,376.875,1659,533.0625,40.24,46.98
20.9,1072.125,284.4375,2276.8125,318.1875,1330.125,376.6875,1659,534.5625,40.24,46.97
21.0,1071.9375,284.4375,2276.8125,318.1875,1329.9375,376.6875,1658.8125,534.9375,40.27,46.97
21.1,1071.9375,284.4375,2276.8125,318,1329.9375,376.6875,1659,534.9375,40.26,47.03
21.2,1071.9375,284.4375,2276.8125,318,1329.9375,376.5,1658.8125,535.5,40.26,46.99
21.3,1071.9375,284.4375,2276.8125,318,1329.75,376.5,1658.8125,534.375,40.23,47.03
21.4,1071.9375,284.4375,2276.8125,318,1329.75,376.3125,1659,534.9375,40.27,47.04
21.5,1071.9375,284.4375,2276.8125,318,1329.75,376.3125,1658.8125,534.9375,40.24,47
21.6,1071.75,284.4375,2276.8125,318,1329.75,376.3125,1658.625,535.125,40.24,47.03
21.7,1071.75,284.4375,2276.8125,318,1329.75,376.125,1659,535.3125,40.24,47.04
21.8,1071.75,284.4375,2276.8125,318,1329.75,376.125,1658.8125,534.375,40.23,47
21.9,1071.75,284.4375,2276.8125,318,1329.75,376.125,1658.8125,534.9375,40.26,47
22.0,1071.75,284.4375,2276.8125,318,1329.5625,375.9375,1658.625,534.75,40.23,46.98
22.1,1071.5625,284.4375,2276.8125,318,1329.5625,375.75,1658.4375,534.9375,40.23,47.03
22.2,1071.75,284.4375,2276.8125,318,1329.375,375.75,1658.4375,534.9375,40.24,47.05
22.3,1071.5625,284.4375,2276.625,317.8125,1329.375,375.5625,1658.25,534.375,40.24,47.05
22.4,1071.5625,284.4375,2276.8125,317.8125,1329.375,375.5625,1658.0625,534.1875,40.26,47.03
22.5,1071.5625,284.4375,2276.8125,317.8125,1329.1875,375.5625,1658.25,533.25,40.23,47.03
22.6,1071.5625,284.4375,2276.8125,317.8125,1329.1875,375.375,1658.25,534.1875,40.24,47.04
22.7,1071.5625,284.4375,2276.8125,317.8125,1329,375.375,1658.25,532.875,40.26,47.01
22.8,1071.5625,284.4375,2276.8125,318,1329.1875,375.375,1658.25,533.25,40.24,47.07
22.9,1071.5625,284.4375,2276.8125,317.8125,1329.1875,375.1875,1658.25,534.1875,40.27,47.02
23.0,1071.375,284.4375,2276.8125,317.8125,1329.1875,375.1875,1658.25,532.5,40.26,46.99
23.1,1071.375,284.4375,2276.625,317.8125,1329.1875,375.1875,1658.25,534,40.27,47.03
23.2,1071.375,284.4375,2276.625,317.8125,1329,375.1875,1658.0625,533.25,40.26,47
23.3,1071.375,284.4375,2276.625,317.8125,1329,375,1658.0625,532.3125,40.24,47.01
23.4,1071.1875,284.4375,2276.625,317.8125,1328.8125,375,1657.875,533.25,40.27,47.02
23.5,1071.375,284.4375,2276.625,317.8125,1328.8125,375,1657.875,533.625,40.24,47.01
23.6,1071.375,284.4375,2276.4375,317.8125,1328.8125,374.8125,1657.875,532.5,40.24,47.03
23.7,1071.375,284.4375,2276.625,317.8125,1328.8125,374.8125,1658.25,532.6875,40.26,46.99
23.8,1071.1875,284.4375,2276.625,317.8125,1328.8125,374.8125,1658.0625,532.6875,40.27,47
23.9,1071.375,284.4375,2276.625,317.8125,1328.8125,374.8125,1658.25,532.3125,40.26,47.04
24.0,1071.1875,284.4375,2276.625,317.8125,1328.8125,374.8125,1658.25,532.5,40.26,47.03
24.1,1071.1875,284.4375,2276.4375,317.8125,1328.8125,374.625,1658.25,531.1875,40.26,47.04
24.2,1071.1875,284.4375,2276.4375,317.8125,1328.8125,374.625,1657.875,531.1875,40.24,47.03
24.3,1071.1875,284.4375,2276.25,317.8125,1328.8125,374.625,1658.25,531.9375,40.26,47.03
24.4,1071.1875,284.4375,2276.4375,317.8125,1328.8125,374.4375,1658.0625,530.625,40.24,46.97
24.5,1071.1875,284.4375,2276.4375,317.8125,1328.8125,374.4375,1658.0625,530.625,40.26,46.99
24.6,1071.1875,284.4375,2276.4375,317.8125,1328.8125,374.625,1658.25,531.1875,40.26,46.99
24.7,1071.1875,284.25,2276.4375,318,1328.8125,374.4375,1657.875,529.5,40.24,47.03
24.8,1071.1875,284.4375,2276.25,317.8125,1328.8125,374.4375,1658.0625,530.25,40.26,47
24.9,1071.1875,284.4375,2276.25,317.8125,1328.8125,374.4375,1658.25,529.6875,40.24,46.97
25.0,1071.1875,284.4375,2276.4375,317.8125,1328.8125,374.625,1658.25,530.4375,40.26,47.01
25.1,1071.375,284.25,2276.25,318,1329,374.4375,1658.25,529.125,40.27,47.02
25.2,1071.1875,284.4375,2276.25,318,1329,374.4375,1658.25,528.75,40.24,47
25.3,1071.375,284.4375,2276.25,318,1329,374.4375,1658.0625,529.5,40.24,46.98
25.4,1071.375,284.4375,2276.4375,318,1329,374.4375,1658.0625,528.75,40.26,47
25.5,1071.375,284.4375,2276.25,318,1329,374.4375,1658.0625,529.3125,40.26,47.04
25.6,1071.375,284.25,2276.25,318,1329,374.625,1658.25,528.5625,40.26,47.01
25.7,1071.375,284.4375,2276.25,318,1329.1875,374.625,1658.25,528.1875,40.24,47.03
25.8,1071.375,284.25,2276.25,318,1329.1875,374.4375,1658.25,529.3125,40.26,47.01
25.9,1071.375,284.4375,2276.25,318,1329.1875,374.4375,1658.0625,529.6875,40.26,47.01
26.0,1071.375,284.25,2276.25,318,1329.1875,374.625,1658.4375,528.9375,40.26,47.01
26.1,1071.375,284.25,2276.25,318,1329.375,374.625,1658.25,529.125,40.24,47.01
26.2,1071.375,284.25,2276.25,318.1875,1329.1875,374.625,1658.0625,529.875,40.26,46.97
26.3,1071.5625,284.25,2276.25,318,1329.1875,374.625,1658.0625,528.375,40.26,46.97
26.4,1071.375,284.25,2276.25,318.1875,1329.1875,374.625,1658.0625,529.6875,40.24,46.98
26.5,1071.375,284.25,2276.25,318.1875,1329.375,374.625,1657.6875,528.375,40.26,46.99
26.6,1071.375,284.25,2276.25,318.1875,1329.1875,374.625,1657.6875,528.9375,40.24,47
26.7,1071.375,284.25,2276.25,318.1875,1329.1875,374.625,1657.6875,529.6875,40.23,46.96
26.8,1071.375,284.25,2276.25,318,1329,374.8125,1657.875,529.3125,40.26,46.99
26.9,1071.5625,284.25,2276.25,318.1875,1329.1875,374.8125,1657.875,529.125,40.24,46.94
27.0,1071.5625,284.4375,2276.25,318.1875,1329.1875,374.8125,1657.6875,528.75,40.26,46.99
27.1,1071.5625,284.25,2276.0625,318.1875,1329.1875,374.625,1657.6875,529.6875,40.24,47
27.2,1071.375,284.25,2276.25,318,1329.1875,374.8125,1657.6875,529.5,40.26,47
27.3,1071.5625,284.25,2276.25,318,1329,374.625,1657.3125,529.5,40.26,47
27.4,1071.375,284.25,2276.0625,318,1329,374.625,1657.5,529.125,40.27,46.99
