time(s),TGS 822,TGS 2612,TGS 2620,TGS 832,TGS 826 ,TGS 2603,TGS 2600,TGS 813,Temp,Humid
5.3,1425.5625,356.0625,2412.75,343.875,1379.625,603,1917.5625,533.4375,37.34,44.41
5.4,1425.5625,356.0625,2412.9375,343.875,1379.8125,603,1917.75,533.0625,37.35,44.39
5.5,1425.5625,356.0625,2412.9375,343.875,1380.1875,603,1918.125,534,37.34,44.41
5.6,1425.5625,356.0625,2412.75,344.0625,1380.1875,603,1918.3125,534.375,37.35,44.39
5.7,1425.5625,356.0625,2412.9375,344.0625,1380.1875,603,1918.6875,534.375,37.32,44.45
5.8,1425.5625,356.0625,2412.75,344.0625,1380.5625,603.1875,1919.0625,534.9375,37.34,44.41
5.9,1425.5625,356.0625,2412.75,343.875,1380.75,603.1875,1919.25,534.375,37.34,44.43
6.0,1425.5625,356.0625,2412.9375,344.0625,1380.9375,603,1919.4375,534.75,37.34,44.36
6.1,1425.5625,356.0625,2412.75,344.0625,1381.125,603,1919.4375,535.875,37.35,44.42
6.2,1425.5625,356.0625,2412.9375,344.0625,1381.125,603,1919.4375,535.5,37.37,44.41
6.3,1425.375,356.0625,2412.9375,344.0625,1381.125,602.8125,1919.4375,534.9375,37.32,44.37
6.4,1425.5625,356.0625,2412.9375,343.875,1381.3125,603,1919.4375,535.875,37.35,44.41
6.5,1425.5625,356.0625,2412.75,344.0625,1381.3125,602.625,1918.875,536.25,37.35,44.33
6.6,1425.5625,356.0625,2412.9375,343.875,1381.3125,602.625,1919.0625,536.25,37.37,44.41
6.7,1425.5625,356.0625,2412.9375,344.0625,1381.3125,602.625,1918.875,535.125,37.34,44.33
6.8,1425.5625,356.0625,2412.9375,344.0625,1381.3125,602.625,1919.25,536.0625,37.35,44.39
6.9,1425.5625,356.0625,2412.9375,344.0625,1381.5,602.4375,1919.0625,535.6875,37.34,44.37
7.0,1425.5625,356.0625,2412.9375,344.0625,1381.5,602.625,1919.0625,535.875,37.34,44.39
7.1,1425.5625,356.0625,2412.9375,344.0625,1381.6875,602.625,1919.4375,536.625,37.35,44.38
7.2,1425.375,356.0625,2412.9375,343.875,1381.6875,602.4375,1919.25,536.625,37.35,44.41
7.3,1425.375,356.0625,2412.9375,344.0625,1381.6875,602.4375,1919.4375,537,37.35,44.38
7.4,1425.5625,356.0625,2412.9375,344.0625,1381.875,602.4375,1919.25,537,37.35,44.36
7.5,1425.5625,355.875,2412.9375,344.0625,1381.875,602.4375,1919.4375,537.9375,37.38,44.37
7.6,1425.375,356.0625,2412.9375,343.875,1382.0625,602.625,1919.8125,537,37.34,44.36
7.7,1425.5625,356.0625,2412.9375,344.0625,1382.25,602.625,1920,537.9375,37.35,44.36
7.8,1425.5625,356.0625,2412.9375,344.0625,1382.4375,602.4375,1920,538.3125,37.35,44.38
7.9,1425.5625,356.0625,2412.9375,343.875,1382.625,602.4375,1919.8125,537.375,37.34,44.35
8.0,1425.375,356.0625,2412.9375,343.875,1382.625,602.4375,1920.1875,537.5625,37.37,44.36
8.1,1425.5625,356.0625,2412.9375,343.875,1382.8125,602.4375,1920.9375,538.3125,37.34,44.43
8.2,1425.375,355.875,2412.9375,344.0625,1383,602.625,1920.9375,537.9375,37.35,44.39
8.3,1425.375,356.0625,2412.9375,344.0625,1383.1875,602.4375,1920.9375,538.6875,37.37,44.39
8.4,1425.375,356.0625,2412.9375,343.875,1383.375,602.4375,1920.9375,538.125,37.39,44.37
8.5,1425.375,356.0625,2412.75,343.875,1383.5625,602.25,1921.125,537.5625,37.35,44.38
8.6,1425.375,356.0625,2412.75,343.875,1383.5625,602.4375,1921.5,538.5,37.35,44.33
8.7,1425.375,356.0625,2412.75,343.875,1383.75,602.4375,1921.875,538.125,37.38,44.37
8.8,1425.375,355.875,2412.9375,344.0625,1384.125,602.25,1921.875,538.125,37.35,44.35
8.9,1425.375,356.0625,2412.75,343.875,1384.125,602.25,1921.875,537.5625,37.35,44.39
9.0,1425.375,356.0625,2412.9375,344.0625,1384.3125,602.25,1921.6875,537.1875,37.35,44.36
9.1,1425.375,356.0625,2412.9375,343.875,1384.3125,602.25,1921.6875,537.75,37.34,44.3
9.2,1425.375,356.0625,2412.75,343.875,1384.3125,602.0625,1921.6875,537.75,37.37,44.34
9.3,1425.375,356.0625,2412.75,344.0625,1384.5,602.0625,1921.5,537.375,37.35,44.35
9.4,1425.375,356.0625,2412.75,344.0625,1384.5,602.0625,1921.6875,536.625,37.37,44.38
9.5,1425.375,355.875,2412.75,344.0625,1384.5,602.0625,1921.5,536.4375,37.34,44.39
9.6,1425.375,356.0625,2412.75,343.875,1384.6875,601.875,1921.5,535.6875,37.38,44.37
9.7,1425.375,356.0625,2412.75,343.875,1384.6875,601.875,1921.3125,535.3125,37.37,44.34
9.8,1425.375,356.0625,2412.75,344.0625,1384.875,601.875,1921.6875,536.0625,37.34,44.35
9.9,1425.375,356.0625,2412.9375,344.0625,1384.875,601.875,1921.6875,535.3125,37.34,44.32
10.0,1425.375,356.0625,2412.9375,343.875,1385.0625,601.875,1921.875,534.1875,37.37,44.35
10.1,1425.375,356.0625,2412.75,344.0625,1385.25,601.6875,1921.6875,534.5625,37.38,44.31
10.2,1425.375,355.875,2412.9375,344.0625,1385.4375,601.6875,1921.875,534,37.35,44.32
10.3,1425.375,355.875,2412.75,344.0625,1385.25,601.6875,1921.875,534.5625,37.34,44.37
10.4,1425.375,355.875,2412.75,344.0625,1385.4375,601.6875,1922.4375,533.8125,37.34,44.32
10.5,1425.375,355.875,2412.75,344.0625,1385.625,601.6875,1922.25,533.25,37.35,44.35
10.6,1425.375,355.875,2412.9375,343.875,1385.8125,601.6875,1922.0625,533.625,37.35,44.36
10.7,1425.1875,356.0625,2412.75,344.0625,1385.8125,601.5,1922.4375,533.25,37.34,44.36
10.8,1425.1875,355.875,2412.75,343.875,1386,601.5,1922.625,533.25,37.35,44.33
10.9,1425.375,355.875,2412.75,343.875,1386.1875,601.5,1922.8125,533.25,37.37,44.36
11.0,1425.375,355.875,2412.5625,343.875,1386.375,601.5,1922.8125,533.25,37.37,44.32
11.1,1425.1875,355.875,2412.75,343.875,1386.5625,601.5,1923,533.0625,37.38,44.4
11.2,1425.1875,355.875,2412.75,343.875,1386.75,601.5,1922.8125,533.0625,37.37,44.38
11.3,1425.1875,355.875,2412.75,343.875,1386.75,601.3125,1923,534.5625,37.37,44.38
11.4,1425.375,355.875,2412.75,343.875,1386.75,601.3125,1923.375,533.8125,37.37,44.35
11.5,1425.1875,355.875,2412.75,343.875,1387.125,601.3125,1923.375,534.1875,37.37,44.32
11.6,1425.1875,355.875,2412.75,343.875,1387.3125,601.3125,1923.5625,535.125,37.35,44.3
11.7,1425.1875,355.875,2412.5625,343.875,1387.3125,601.3125,1923.5625,534.5625,37.35,44.33
11.8,1425.1875,355.875,2412.5625,343.6875,1387.5,601.3125,1923.5625,534.5625,37.35,44.36
11.9,1425.1875,355.875,2412.75,343.875,1387.6875,601.125,1923.5625,535.3125,37.34,44.36
12.0,1425.1875,355.875,2412.5625,343.875,1387.6875,601.125,1923.5625,535.6875,37.34,44.32
12.1,1425.1875,355.875,2412.5625,343.875,1387.875,600.9375,1923.75,534.9375,37.38,44.32
12.2,1425.1875,355.875,2412.5625,343.6875,1387.875,600.9375,1923.5625,535.125,37.37,44.31
12.3,1425.1875,355.875,2412.5625,343.875,1388.0625,600.9375,1923.5625,535.5,37.35,44.35
12.4,1425.1875,355.875,2412.5625,343.875,1388.0625,600.9375,1923.5625,535.6875,37.35,44.32
12.5,1425.1875,355.875,2412.375,343.875,1388.25,600.75,1923.5625,535.875,37.38,44.34
12.6,1425.1875,355.875,2412.5625,343.875,1388.25,600.75,1923.1875,535.5,37.34,44.36
12.7,1425.1875,355.6875,2412.375,343.875,1388.25,600.5625,1923.1875,536.0625,37.35,44.29
12.8,1425,355.875,2412.5625,343.6875,1388.4375,600.5625,1922.8125,536.625,37.35,44.33
12.9,1425,355.875,2412.375,343.875,1388.25,600.375,1922.625,536.0625,37.37,44.36
13.0,1425,355.6875,2412.375,343.6875,1388.25,600.1875,1922.4375,536.0625,37.34,44.33
13.1,1425,355.875,2412.375,343.875,1388.25,600.1875,1922.0625,536.625,37.35,44.32
13.2,1425,355.875,2412.5625,343.875,1388.25,600.1875,1922.25,536.625,37.35,44.32
13.3,1425,355.875,2412.375,343.875,1388.4375,600,1922.0625,536.625,37.35,44.3
13.4,1425.1875,355.875,2412.5625,343.875,1388.4375,600.1875,1921.875,536.8125,37.34,44.27
13.5,1425.1875,355.875,2412.5625,343.6875,1388.4375,599.8125,1921.875,537,37.37,44.34
13.6,1425.1875,355.875,2412.375,343.6875,1388.4375,599.8125,1921.6875,537.5625,37.37,44.28
13.7,1425.1875,355.875,2412.375,343.6875,1388.4375,599.8125,1921.125,538.125,37.35,44.3
13.8,1425.1875,355.875,2412.375,343.875,1388.4375,599.625,1921.125,537.75,37.35,44.33
13.9,1425.1875,355.6875,2412.5625,343.875,1388.4375,599.625,1921.125,538.3125,37.38,44.32
14.0,1425,355.875,2412.375,343.6875,1388.625,599.625,1920.75,538.3125,37.34,44.27
14.1,1425.1875,355.875,2412.5625,343.875,1388.4375,599.4375,1920.375,537.9375,37.37,44.29
14.2,1425,355.6875,2412.375,343.875,1388.4375,599.4375,1920.375,537.9375,37.35,44.36
14.3,1425,355.875,2412.375,343.875,1388.4375,599.25,1920.1875,537.9375,37.35,44.29
14.4,1425,355.875,2412.375,343.875,1388.4375,599.25,1919.8125,537.5625,37.38,44.31
14.5,1425.1875,355.875,2412.375,343.6875,1388.4375,599.25,1919.8125,537.1875,37.35,44.29
14.6,1425.1875,355.875,2412.375,343.6875,1388.4375,599.25,1919.625,536.8125,37.37,44.28
14.7,1425.1875,355.6875,2412.375,343.6875,1388.4375,599.0625,1919.625,537.1875,37.35,44.33
14.8,1425.1875,355.875,2412.375,343.6875,1388.4375,598.875,1919.4375,537.5625,37.35,44.28
